Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Saint Lucia,,1/18/2020,Humid and partly cloudy throughout the day.,rain,0.8,0.0013,0.0045,0.32,rain,78.8,72.9,70.25,0.84,1016.4,0.26,8,72.51,78.8,13.9094,-60.9789
Saint Lucia,,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0003,0.08,rain,80.65,72.75,67.29,0.75,1015.9,0.2,9,72.9,80.65,13.9094,-60.9789
Saint Lucia,,1/20/2020,Clear throughout the day.,clear-day,0.87,0.0006,0.0033,0.17,rain,80.99,72.81,68.83,0.79,1015.4,0.25,9,72.75,80.99,13.9094,-60.9789
Saint Lucia,,1/21/2020,Clear throughout the day.,rain,0.91,0.002,0.0074,0.42,rain,80.38,71.79,68.65,0.78,1014.4,0.32,9,72.81,80.38,13.9094,-60.9789
Saint Lucia,,1/22/2020,Possible light rain in the morning and afternoon.,rain,0.94,0.0108,0.022000000000000002,0.77,rain,77.14,73.25,70.92,0.89,1012.9,0.61,6,71.79,77.14,13.9094,-60.9789
Saint Lucia,,1/23/2020,Humid throughout the day.,rain,0.97,0.0017,0.0041,0.43,rain,80.31,73.52,70.54,0.83,1012.3,0.3,8,73.25,80.31,13.9094,-60.9789
Saint Lucia,,1/24/2020,Humid throughout the day.,rain,0.0,0.0007,0.0038,0.29,rain,80.89,72.79,70.74,0.82,1013.2,0.14,9,73.52,80.89,13.9094,-60.9789
Saint Lucia,,1/25/2020,Partly cloudy throughout the day.,rain,0.04,0.0005,0.0017,0.28,rain,80.37,72.31,70.7,0.84,1014.6,0.43,7,72.79,80.37,13.9094,-60.9789
Saint Lucia,,1/26/2020,Partly cloudy throughout the day.,clear-day,0.07,0.0001,0.0005,0.11,rain,80.66,71.54,67.28,0.75,1015.4,0.22,8,72.31,80.66,13.9094,-60.9789
Saint Lucia,,1/27/2020,Clear throughout the day.,clear-day,0.1,0.0002,0.0004,0.14,rain,81.84,72.25,67.89,0.76,1015.7,0.16,9,71.54,81.84,13.9094,-60.9789
Saint Lucia,,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0003,0.0022,0.13,rain,81.32,73.21,68.99,0.78,1014.9,0.05,10,72.25,81.32,13.9094,-60.9789
Saint Lucia,,1/29/2020,Humid throughout the day.,rain,0.16,0.0018,0.0066,0.35,rain,80.92,73.47,70.94,0.83,1014.6,0.14,9,73.21,80.92,13.9094,-60.9789
Saint Lucia,,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0002,0.0004,0.17,rain,80.69,73.59,70.29,0.81,1015.3,0.08,9,73.47,80.69,13.9094,-60.9789
Saint Lucia,,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0003,0.0011,0.14,rain,81.65,74.12,70.01,0.79,1016.5,0.1,10,73.59,81.65,13.9094,-60.9789
Saint Lucia,,2/1/2020,Clear throughout the day.,rain,0.25,0.001,0.0021,0.27,rain,81.27,73.56,70.33,0.8,1016.4,0.28,10,74.12,81.27,13.9094,-60.9789
Saint Lucia,,2/2/2020,Clear throughout the day.,rain,0.28,0.001,0.0029,0.28,rain,79.72,73.02,69.43,0.79,1015.8,0.32,9,73.56,79.72,13.9094,-60.9789
Saint Lucia,,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0004,0.0009,0.15,rain,80.06,72.35,68.8,0.78,1016.8,0.3,8,73.02,80.06,13.9094,-60.9789
Saint Lucia,,2/4/2020,Partly cloudy throughout the day.,clear-day,0.35,0.0003,0.0011,0.18,rain,79.51,72.98,67.18,0.76,1016.4,0.29,9,72.35,79.51,13.9094,-60.9789
Saint Lucia,,2/5/2020,Partly cloudy throughout the day.,rain,0.38,0.0039,0.0187,0.3,rain,79.78,73.83,68.87,0.79,1016.3,0.25,8,72.98,79.78,13.9094,-60.9789
Saint Lucia,,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0009,0.0056,0.18,rain,80.71,73.66,69.16,0.77,1015.9,0.24,9,73.83,80.71,13.9094,-60.9789
Saint Lucia,,2/7/2020,Clear throughout the day.,rain,0.45,0.0037,0.0271,0.29,rain,80.66,72.89,68.32,0.75,1016.7,0.22,9,73.66,80.66,13.9094,-60.9789
Saint Lucia,,2/8/2020,Possible light rain in the morning and overnight.,rain,0.49,0.0093,0.0257,0.69,rain,80.23,73.08,69.2,0.79,1015.8,0.3,10,72.89,80.23,13.9094,-60.9789
Saint Lucia,,2/9/2020,Possible light rain in the morning.,rain,0.53,0.01,0.0216,0.73,rain,80.42,73.19,69.63,0.81,1016.9,0.39,9,73.08,80.42,13.9094,-60.9789
Saint Lucia,,2/10/2020,Clear throughout the day.,rain,0.57,0.0047,0.0152,0.4,rain,79.97,72.92,68.47,0.78,1017.1,0.18,10,73.19,79.97,13.9094,-60.9789
Saint Lucia,,2/11/2020,Clear throughout the day.,rain,0.61,0.0061,0.0095,0.54,rain,79.13,72.24,69.54,0.81,1016.1,0.23,9,72.92,79.13,13.9094,-60.9789
Saint Lucia,,2/12/2020,Possible light rain in the morning.,rain,0.64,0.0116,0.0246,0.71,rain,79.28,73.07,69.92,0.83,1015.3,0.3,10,72.24,79.28,13.9094,-60.9789
Saint Lucia,,2/13/2020,Clear throughout the day.,rain,0.68,0.0014,0.0047,0.32,rain,78.83,73.25,67.97,0.77,1014.7,0.17,8,73.07,78.83,13.9094,-60.9789
Saint Lucia,,2/14/2020,Mostly cloudy throughout the day.,rain,0.72,0.0012,0.005,0.28,rain,79.74,73.54,68.43,0.77,1015.2,0.71,6,73.25,79.74,13.9094,-60.9789
Saint Lucia,,2/15/2020,Mostly cloudy throughout the day.,rain,0.75,0.0014,0.0101,0.26,rain,79.76,73.28,67.56,0.74,1015.2,0.79,6,73.54,79.76,13.9094,-60.9789
Saint Lucia,,2/16/2020,Partly cloudy throughout the day.,rain,0.79,0.003,0.0115,0.3,rain,78.58,72.84,69.07,0.81,1013.8,0.5,8,73.28,78.58,13.9094,-60.9789
Saint Lucia,,2/17/2020,Humid throughout the day.,rain,0.82,0.0036,0.0082,0.44,rain,78.73,73.18,70.65,0.85,1014.0,0.26,9,72.84,78.73,13.9094,-60.9789
Saint Lucia,,2/18/2020,Humid throughout the day.,rain,0.85,0.0068,0.0184,0.47,rain,77.59,73.01,70.49,0.85,1014.8,0.27,10,73.18,77.59,13.9094,-60.9789
Saint Lucia,,2/19/2020,Possible light rain in the morning and afternoon.,rain,0.89,0.0128,0.02,0.7,rain,77.66,72.44,69.8,0.84,1014.4,0.31,10,73.01,77.66,13.9094,-60.9789
Saint Lucia,,2/20/2020,Clear throughout the day.,rain,0.92,0.0011,0.0046,0.25,rain,78.53,72.08,66.75,0.75,1014.2,0.22,9,72.44,78.53,13.9094,-60.9789
Saint Lucia,,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0004,0.0015,0.2,rain,79.96,71.93,66.61,0.74,1014.7,0.08,11,72.08,79.96,13.9094,-60.9789
Saint Lucia,,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0002,0.0005,0.16,rain,80.65,72.13,66.42,0.73,1014.7,0.03,11,71.93,80.65,13.9094,-60.9789
Saint Lucia,,2/23/2020,Possible light rain overnight.,rain,0.01,0.0022,0.0115,0.32,rain,80.72,72.28,70.53,0.83,1014.3,0.32,9,72.13,80.72,13.9094,-60.9789
Saint Lucia,,2/24/2020,Possible light rain in the morning and afternoon.,rain,0.04,0.0134,0.0277,0.71,rain,80.18,73.13,71.23,0.85,1014.2,0.19,10,72.28,80.18,13.9094,-60.9789
Saint Lucia,,2/25/2020,Clear throughout the day.,clear-day,0.07,0.0003,0.0007,0.14,rain,81.1,73.29,69.2,0.78,1014.5,0.06,12,73.13,81.1,13.9094,-60.9789
Saint Lucia,,2/26/2020,Clear throughout the day.,rain,0.1,0.0028,0.0102,0.3,rain,79.56,72.51,69.22,0.81,1014.5,0.12,10,73.29,79.56,13.9094,-60.9789
Saint Lucia,,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0009,0.0025,0.19,rain,79.63,71.67,68.1,0.78,1015.3,0.16,9,72.51,79.63,13.9094,-60.9789
Saint Lucia,,2/28/2020,Clear throughout the day.,rain,0.16,0.0017,0.0081,0.25,rain,80.53,72.22,67.82,0.77,1016.1,0.2,10,71.67,80.53,13.9094,-60.9789
Saint Lucia,,2/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0005,0.0018,0.15,rain,80.12,72.56,67.43,0.76,1016.8,0.44,8,72.22,80.12,13.9094,-60.9789
Saint Lucia,,3/1/2020,Clear throughout the day.,clear-day,0.22,0.0015,0.0098,0.14,rain,80.74,71.71,67.24,0.75,1016.4,0.27,11,72.56,80.74,13.9094,-60.9789
Saint Lucia,,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0003,0.0006,0.14,rain,79.57,72.56,66.25,0.74,1015.5,0.08,11,71.71,79.57,13.9094,-60.9789
Saint Lucia,,3/3/2020,Clear throughout the day.,rain,0.29,0.0025,0.01,0.32,rain,78.62,72.97,68.89,0.8,1015.3,0.2,10,72.56,78.62,13.9094,-60.9789
Saint Lucia,,3/4/2020,Partly cloudy throughout the day.,clear-day,0.32,0.0005,0.0037,0.19,rain,80.11,72.89,67.93,0.76,1016.6,0.25,9,72.97,80.11,13.9094,-60.9789
Saint Lucia,,3/5/2020,Clear throughout the day.,clear-day,0.36,0.0002,0.0008,0.13,rain,80.1,72.21,66.26,0.72,1017.3,0.12,12,72.89,80.1,13.9094,-60.9789
Saint Lucia,,3/6/2020,Clear throughout the day.,rain,0.4,0.0015,0.0076,0.27,rain,79.16,72.51,67.44,0.77,1016.6,0.22,9,72.21,79.16,13.9094,-60.9789
Saint Lucia,,3/7/2020,Clear throughout the day.,clear-day,0.43,0.0002,0.0006,0.12,rain,80.09,72.38,66.81,0.74,1015.0,0.08,12,72.51,80.09,13.9094,-60.9789
Saint Lucia,,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0003,0.0009,0.19,rain,79.38,72.26,66.6,0.74,1015.8,0.21,11,72.38,79.38,13.9094,-60.9789
Saint Lucia,,3/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.51,0.0003,0.0007,0.19,rain,79.95,72.66,66.58,0.74,1017.3,0.39,10,72.26,79.95,13.9094,-60.9789
Saint Lucia,,3/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.55,0.002,0.0058,0.24,rain,78.59,71.95,68.54,0.8,1016.0,0.43,10,72.66,78.59,13.9094,-60.9789
Saint Lucia,,3/11/2020,Partly cloudy throughout the day.,rain,0.59,0.0011,0.0067,0.28,rain,79.36,72.5,68.08,0.78,1013.5,0.38,9,71.95,79.36,13.9094,-60.9789
Saint Lucia,,3/12/2020,Clear throughout the day.,clear-day,0.63,0.0007,0.0021,0.21,rain,80.56,71.99,68.28,0.77,1012.3,0.19,12,72.5,80.56,13.9094,-60.9789
Saint Lucia,,3/13/2020,Partly cloudy throughout the day.,rain,0.67,0.0058,0.0178,0.35,rain,80.14,72.65,69.81,0.82,1013.6,0.46,8,71.99,80.14,13.9094,-60.9789
Saint Lucia,,3/14/2020,Humid throughout the day.,rain,0.7,0.0075,0.0162,0.53,rain,79.14,72.43,70.14,0.84,1013.8,0.17,11,72.65,79.14,13.9094,-60.9789
Saint Lucia,,3/15/2020,Clear throughout the day.,rain,0.74,0.0019,0.0083,0.51,rain,80.01,71.58,68.23,0.78,1013.9,0.22,10,72.43,80.01,13.9094,-60.9789
Saint Lucia,,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0003,0.0021,0.14,rain,80.03,72.24,67.14,0.75,1014.0,0.16,11,71.58,80.03,13.9094,-60.9789
Saint Lucia,,3/17/2020,Clear throughout the day.,clear-day,0.8,0.0007,0.0015,0.16,rain,80.7,72.01,67.76,0.76,1014.6,0.21,10,72.24,80.7,13.9094,-60.9789
Saint Lucia,,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0011,0.09,rain,80.86,73.61,68.24,0.77,1015.5,0.09,12,72.01,80.86,13.9094,-60.9789
Saint Lucia,,3/19/2020,Clear throughout the day.,clear-day,0.87,0.0005,0.004,0.19,rain,81.14,73.07,68.77,0.77,1016.0,0.08,12,73.61,81.14,13.9094,-60.9789
Saint Lucia,,3/20/2020,Clear throughout the day.,rain,0.9,0.0026,0.0107,0.39,rain,80.54,72.77,68.92,0.79,1015.8,0.13,11,73.07,80.54,13.9094,-60.9789
Saint Lucia,,3/21/2020,Possible drizzle in the morning.,rain,0.93,0.0072,0.0107,0.76,rain,79.97,72.22,69.47,0.81,1014.6,0.24,10,72.77,79.97,13.9094,-60.9789
Saint Lucia,,3/22/2020,Humid throughout the day.,rain,0.96,0.0033,0.0082,0.5,rain,80.04,73.17,69.69,0.81,1015.7,0.14,11,72.22,80.04,13.9094,-60.9789
Saint Lucia,,3/23/2020,Clear throughout the day.,clear-day,0.99,0.0006,0.0063,0.14,rain,81.19,73.15,68.31,0.76,1017.0,0.25,11,73.17,81.19,13.9094,-60.9789
Saint Lucia,,3/24/2020,Partly cloudy throughout the day.,clear-day,0.02,0.0012,0.0059,0.23,rain,80.8,72.72,68.61,0.78,1016.2,0.31,9,73.15,80.8,13.9094,-60.9789
Saint Lucia,,3/25/2020,Partly cloudy throughout the day.,clear-day,0.05,0.0004,0.0014,0.17,rain,80.26,71.95,67.78,0.76,1014.4,0.27,9,72.72,80.26,13.9094,-60.9789
Saint Lucia,,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0003,0.0011,0.15,rain,80.71,72.26,67.87,0.77,1013.0,0.18,10,71.95,80.71,13.9094,-60.9789
Saint Lucia,,3/27/2020,Clear throughout the day.,rain,0.11,0.0032,0.008,0.32,rain,80.25,72.46,68.46,0.78,1011.8,0.08,12,72.26,80.25,13.9094,-60.9789
Saint Lucia,,3/28/2020,Clear throughout the day.,clear-day,0.14,0.0001,0.0006,0.1,rain,81.92,72.96,68.32,0.76,1013.3,0.06,12,72.46,81.92,13.9094,-60.9789
Saint Lucia,,3/29/2020,Clear throughout the day.,rain,0.17,0.003,0.0167,0.37,rain,81.25,72.02,69.56,0.8,1014.7,0.21,12,72.96,81.25,13.9094,-60.9789
Saint Lucia,,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0019,0.0123,0.2,rain,80.26,71.84,67.8,0.77,1014.2,0.35,10,72.02,80.26,13.9094,-60.9789
Saint Lucia,,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0003,0.0015,0.17,rain,79.87,71.55,66.58,0.74,1012.8,0.4,11,71.84,79.87,13.9094,-60.9789
Saint Lucia,,4/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.27,0.0002,0.0004,0.08,rain,80.98,72.31,66.74,0.74,1012.8,0.47,8,71.55,80.98,13.9094,-60.9789
Saint Lucia,,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0005,0.0022,0.12,rain,81.72,73.07,68.79,0.77,1014.0,0.47,9,72.31,81.72,13.9094,-60.9789
Saint Lucia,,4/3/2020,Humid and partly cloudy throughout the day.,clear-day,0.34,0.0002,0.0005,0.09,rain,84.21,75.47,70.59,0.77,1013.3,0.3,9,73.07,84.21,13.9094,-60.9789
Saint Lucia,,4/4/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.38,0.0002,0.0003,0.09,rain,85.18,75.46,72.39,0.79,1012.3,0.37,9,75.47,85.18,13.9094,-60.9789
Saint Lucia,,4/5/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0003,0.001,0.08,rain,84.75,74.93,72.59,0.8,1013.6,0.57,8,75.46,84.75,13.9094,-60.9789
Saint Lucia,,4/6/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.46,0.0002,0.0005,0.07,rain,84.47,75.1,71.96,0.78,1014.8,0.45,8,74.93,84.47,13.9094,-60.9789
Saint Lucia,,4/7/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.5,0.0002,0.0007,0.05,rain,84.56,75.06,71.64,0.78,1014.9,0.47,10,75.1,84.56,13.9094,-60.9789
Saint Lucia,,4/8/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.54,0.0002,0.0004,0.07,rain,83.35,75.62,70.51,0.76,1013.8,0.5,8,75.06,83.35,13.9094,-60.9789
Saint Lucia,,4/9/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0004,0.08,rain,83.08,75.61,71.08,0.77,1013.3,0.52,8,75.62,83.08,13.9094,-60.9789
Saint Lucia,,4/10/2020,Humid and partly cloudy throughout the day.,clear-day,0.61,0.0002,0.0004,0.07,rain,83.05,75.45,71.8,0.79,1013.9,0.31,11,75.61,83.05,13.9094,-60.9789
Saint Lucia,,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0002,0.0008,0.08,rain,83.05,75.53,70.52,0.75,1015.5,0.43,10,75.45,83.05,13.9094,-60.9789
Saint Lucia,,4/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0003,0.0015,0.1,rain,83.59,73.83,70.07,0.75,1016.3,0.44,10,75.43,83.59,13.9094,-60.9789
Saint Lucia,,4/13/2020,Clear throughout the day.,clear-day,0.72,0.0007,0.0038,0.19,rain,81.66,73.93,70.09,0.78,1016.1,0.1,13,73.83,81.66,13.9094,-60.9789
Saint Lucia,,4/14/2020,Humid throughout the day.,rain,0.75,0.0021,0.0073,0.28,rain,81.8,73.86,69.84,0.77,1014.4,0.16,12,73.93,81.8,13.9094,-60.9789
Saint Lucia,,4/15/2020,Clear throughout the day.,clear-day,0.78,0.0005,0.0014,0.16,rain,81.74,73.51,69.18,0.76,1014.1,0.1,12,73.86,81.74,13.9094,-60.9789
Saint Lucia,,4/16/2020,Partly cloudy throughout the day.,rain,0.82,0.0023,0.0085,0.41,rain,81.91,73.89,70.0,0.79,1015.6,0.3,10,73.51,81.91,13.9094,-60.9789
Saint Lucia,,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0008,0.0037,0.19,rain,82.63,73.69,69.78,0.77,1016.7,0.4,10,73.89,82.63,13.9094,-60.9789
Saint Lucia,,4/18/2020,Partly cloudy throughout the day.,rain,0.88,0.0023,0.0088,0.32,rain,82.63,73.92,69.53,0.77,1016.2,0.31,10,73.69,82.63,13.9094,-60.9789
Saint Lucia,,4/19/2020,Humid throughout the day.,clear-day,0.91,0.0005,0.0021,0.12,rain,81.82,73.66,69.6,0.77,1016.0,0.19,10,73.92,81.82,13.9094,-60.9789
Saint Lucia,,4/20/2020,Clear throughout the day.,clear-day,0.94,0.0009,0.0127,0.17,rain,81.63,74.36,68.16,0.74,1015.5,0.11,13,73.66,81.63,13.9094,-60.9789
