Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Croatia,,2/17/2020,Possible drizzle in the morning.,rain,0.85,0.0023,0.0134,0.57,rain,41.96,31.23,36.64,0.91,1023.9,0.79,2,34.58,42.32,45.1,15.2
Croatia,,2/18/2020,Mostly cloudy throughout the day.,rain,0.88,0.0013,0.0077,0.29,rain,44.29,28.08,30.05,0.78,1020.1,0.54,2,31.23,44.29,45.1,15.2
Croatia,,2/19/2020,Clear throughout the day.,clear-day,0.91,0.0005,0.0064,0.2,snow,44.62,29.22,22.84,0.65,1024.1,0.19,3,28.08,44.62,45.1,15.2
Croatia,,2/20/2020,Clear throughout the day.,clear-day,0.94,0.0001,0.0003,0.04,snow,48.58,27.99,22.63,0.58,1024.2,0.05,3,29.22,48.58,45.1,15.2
Croatia,,2/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0001,0.0004,0.04,snow,47.52,36.41,22.34,0.57,1031.0,0.38,3,27.99,47.52,45.1,15.2
Croatia,,2/22/2020,Overcast throughout the day.,cloudy,0.01,0.0001,0.0003,0.03,rain,49.35,40.89,31.61,0.64,1023.7,0.94,2,36.41,49.35,45.1,15.2
Croatia,,2/23/2020,Overcast throughout the day.,partly-cloudy-day,0.04,0.0001,0.0003,0.02,rain,46.91,37.17,37.19,0.81,1019.7,0.82,2,37.45,46.91,45.1,15.2
Croatia,,2/24/2020,Overcast throughout the day.,partly-cloudy-day,0.07,0.0018,0.006,0.24,rain,47.34,40.03,38.83,0.89,1009.9,0.74,2,37.17,47.34,45.1,15.2
Croatia,,2/25/2020,Snow (2–5 in.) throughout the day.,rain,0.1,0.0266,0.0592,0.82,rain,42.02,26.79,35.71,0.94,999.8,0.64,2,27.79,43.51,45.1,15.2
Croatia,,2/26/2020,Snow (1–2 in.) overnight.,snow,0.13,0.0024,0.0335,0.43,snow,40.67,31.89,23.23,0.7,1007.7,0.54,3,26.79,40.67,45.1,15.2
Croatia,,2/27/2020,Possible light rain in the morning.,rain,0.16,0.0111,0.0631,0.64,rain,43.37,27.4,22.39,0.62,1012.7,0.35,3,28.92,43.37,45.1,15.2
Croatia,,2/28/2020,Overcast throughout the day.,partly-cloudy-day,0.19,0.0001,0.0003,0.03,snow,45.28,38.35,23.6,0.59,1015.9,0.65,3,27.4,45.28,45.1,15.2
Croatia,,2/29/2020,Rain starting in the afternoon.,rain,0.22,0.0183,0.0625,0.86,rain,44.92,38.44,36.82,0.83,1007.5,1.0,2,38.35,44.92,45.1,15.2
Croatia,,3/1/2020,Possible light rain in the morning and overnight.,rain,0.25,0.0134,0.1006,0.92,rain,50.57,39.56,37.67,0.8,1001.2,0.87,3,38.44,50.57,45.1,15.2
Croatia,,3/2/2020,Possible light rain in the morning and overnight.,rain,0.28,0.0111,0.0515,0.74,rain,48.34,29.77,36.24,0.81,998.8,0.68,2,34.19,48.34,45.1,15.2
Croatia,,3/3/2020,Light snow (< 1 in.) in the morning.,snow,0.32,0.0083,0.0257,0.77,snow,38.4,27.35,30.58,0.91,1010.9,0.92,2,29.77,38.4,45.1,15.2
Croatia,,3/4/2020,Possible light rain overnight.,partly-cloudy-day,0.35,0.0001,0.001,0.05,snow,47.59,36.01,25.92,0.67,1009.9,0.49,3,27.35,47.59,45.1,15.2
Croatia,,3/5/2020,Light rain in the morning and afternoon.,rain,0.39,0.0175,0.0484,0.83,rain,43.66,33.6,36.6,0.92,999.9,0.7,3,34.41,43.66,45.1,15.2
Croatia,,3/6/2020,Light snow (< 1 in.) in the morning.,snow,0.43,0.0058,0.0247,0.69,snow,41.49,28.55,32.97,0.9,1011.3,0.96,2,33.6,41.49,45.1,15.2
Croatia,,3/7/2020,Clear throughout the day.,clear-day,0.47,0.0001,0.0005,0.08,snow,42.68,27.23,24.56,0.71,1019.6,0.2,3,28.55,42.68,45.1,15.2
Croatia,,3/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.5,0.0001,0.0004,0.06,snow,45.06,32.93,24.58,0.66,1013.9,0.47,3,27.23,45.06,45.1,15.2
Croatia,,3/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.54,0.0002,0.0012,0.08,snow,47.94,37.65,31.92,0.77,1016.5,0.86,3,32.93,47.94,45.1,15.2
Croatia,,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0004,0.04,rain,59.23,38.1,33.02,0.62,1017.8,0.59,3,37.65,59.23,45.1,15.2
Croatia,,3/11/2020,Clear throughout the day.,clear-day,0.62,0.0002,0.0004,0.05,rain,54.95,41.87,36.11,0.69,1018.3,0.26,5,38.1,54.95,45.1,15.2
Croatia,,3/12/2020,Overcast throughout the day.,cloudy,0.66,0.0016,0.0057,0.13,rain,52.13,35.98,40.86,0.87,1015.8,0.97,3,36.72,52.13,45.1,15.2
Croatia,,3/13/2020,Overcast throughout the day.,cloudy,0.69,0.0003,0.0027,0.13,rain,43.24,29.5,30.29,0.72,1018.6,0.9,3,35.61,43.24,45.1,15.2
Croatia,,3/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.73,0.0001,0.0015,0.04,snow,43.1,26.03,20.41,0.57,1024.4,0.43,3,29.5,43.1,45.1,15.2
Croatia,,3/15/2020,Clear throughout the day.,clear-day,0.76,0.0,0.0,0.0,,54.43,31.2,18.22,0.46,1026.4,0.08,4,26.03,54.43,45.1,15.2
Croatia,,3/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0005,0.01,rain,59.88,39.81,21.64,0.43,1029.0,0.19,4,31.2,59.88,45.1,15.2
Croatia,,3/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.83,0.0002,0.0008,0.04,rain,56.18,37.94,35.72,0.67,1027.6,0.45,4,39.81,56.18,45.1,15.2
Croatia,,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0003,0.01,rain,61.21,38.74,35.06,0.64,1024.9,0.0,4,37.94,61.21,45.1,15.2
Croatia,,3/19/2020,Clear throughout the day.,clear-day,0.89,0.0,0.0002,0.01,,58.96,38.86,32.24,0.57,1021.0,0.12,5,38.74,58.96,45.1,15.2
Croatia,,3/20/2020,Foggy overnight.,clear-day,0.92,0.0012,0.0061,0.22,rain,57.3,28.23,34.22,0.67,1016.2,0.28,5,34.04,57.3,45.1,15.2
Croatia,,3/21/2020,Foggy in the morning.,snow,0.95,0.0051,0.0107,0.49,snow,35.25,17.79,22.82,0.77,1023.2,0.76,3,23.59,35.25,45.1,15.2
Croatia,,3/22/2020,Snow (2–4 in.) overnight.,wind,0.98,0.0017,0.0186,0.22,snow,30.06,18.77,10.19,0.57,1027.0,0.74,3,17.79,30.06,45.1,15.2
Croatia,,3/23/2020,Snow (11–17 in.) throughout the day.,snow,0.01,0.0435,0.0551,0.91,snow,26.1,19.08,20.17,0.92,1025.0,0.99,2,18.77,26.1,45.1,15.2
Croatia,,3/24/2020,"Snow (5–9 in.) until afternoon, starting again overnight.",snow,0.04,0.0235,0.0489,0.82,snow,27.29,22.09,21.55,0.94,1023.0,0.96,2,19.08,27.29,45.1,15.2
Croatia,,3/25/2020,Snow (2–5 in.) until evening.,snow,0.07,0.0176,0.0283,0.88,snow,31.91,30.3,26.54,0.97,1017.9,1.0,3,22.6,33.61,45.1,15.2
Croatia,,3/26/2020,Foggy in the morning.,snow,0.1,0.001,0.0026,0.48,snow,41.41,31.53,32.66,0.93,1016.9,0.97,3,30.3,41.41,45.1,15.2
Croatia,,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.13,0.0001,0.0004,0.02,rain,50.46,34.86,33.68,0.83,1014.5,0.36,3,31.53,50.46,45.1,15.2
Croatia,,3/28/2020,Clear throughout the day.,clear-day,0.17,0.0011,0.0076,0.12,rain,54.9,30.85,34.63,0.74,1012.6,0.08,4,34.86,54.9,45.1,15.2
Croatia,,3/29/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.2,0.0008,0.0052,0.17,rain,37.67,23.2,26.16,0.77,1018.0,0.81,3,26.47,37.67,45.1,15.2
Croatia,,3/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.23,0.0038,0.0144,0.23,snow,32.39,21.96,18.43,0.69,1022.1,0.74,3,23.2,32.39,45.1,15.2
Croatia,,3/31/2020,Clear throughout the day.,clear-day,0.26,0.0001,0.0004,0.03,snow,40.73,23.55,12.46,0.54,1020.3,0.09,5,21.96,40.73,45.1,15.2
Croatia,,4/1/2020,Clear throughout the day.,clear-day,0.3,0.0001,0.0003,0.02,snow,47.26,26.89,18.66,0.57,1015.1,0.0,5,23.55,47.26,45.1,15.2
Croatia,,4/2/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0002,0.01,snow,53.62,34.77,23.7,0.59,1013.7,0.02,5,26.89,53.62,45.1,15.2
Croatia,,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.01,rain,51.39,37.54,27.25,0.59,1020.1,0.23,4,34.77,51.39,45.1,15.2
Croatia,,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0,0.0,,53.86,37.7,28.17,0.54,1024.2,0.07,5,37.54,53.86,45.1,15.2
Croatia,,4/5/2020,Clear throughout the day.,clear-day,0.45,0.0,0.0002,0.01,,58.95,34.39,26.49,0.52,1026.5,0.02,6,37.7,58.95,45.1,15.2
Croatia,,4/6/2020,Clear throughout the day.,clear-day,0.49,0.0,0.0,0.0,,56.94,35.91,20.24,0.42,1030.1,0.0,7,34.39,56.94,45.1,15.2
Croatia,,4/7/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0003,0.01,,61.12,38.08,14.97,0.32,1027.2,0.0,7,35.91,61.12,45.1,15.2
Croatia,,4/8/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0004,0.01,rain,63.68,42.62,22.19,0.37,1022.5,0.0,6,38.08,63.68,45.1,15.2
Croatia,,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0004,0.01,rain,67.21,44.5,26.95,0.38,1021.8,0.0,7,42.62,67.21,45.1,15.2
Croatia,,4/10/2020,Clear throughout the day.,clear-day,0.64,0.0001,0.0004,0.05,rain,65.94,45.27,34.55,0.5,1021.6,0.15,7,44.5,65.94,45.1,15.2
Croatia,,4/11/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0003,0.01,,66.44,45.89,32.65,0.47,1019.7,0.18,7,45.27,66.44,45.1,15.2
Croatia,,4/12/2020,Overcast throughout the day.,partly-cloudy-day,0.71,0.0001,0.0004,0.02,rain,60.01,40.68,30.85,0.46,1014.4,0.87,3,45.89,60.01,45.1,15.2
Croatia,,4/13/2020,Light rain (with a chance of 1–4 in. of snow) in the morning and afternoon.,rain,0.74,0.024,0.0813,0.96,rain,42.44,28.43,33.87,0.89,1016.4,0.88,3,29.31,49.55,45.1,15.2
Croatia,,4/14/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0003,0.01,snow,51.36,34.36,20.7,0.53,1024.9,0.06,7,28.43,51.36,45.1,15.2
Croatia,,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0001,0.0002,0.01,rain,61.07,39.35,24.9,0.41,1021.6,0.62,6,34.36,61.07,45.1,15.2
Croatia,,4/16/2020,Clear throughout the day.,clear-day,0.84,0.0,0.0,0.0,,64.98,42.84,29.46,0.46,1017.9,0.31,6,39.35,64.98,45.1,15.2
Croatia,,4/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0001,0.0002,0.01,rain,64.99,46.26,34.33,0.5,1016.4,0.67,5,42.84,64.99,45.1,15.2
Croatia,,4/18/2020,Possible light rain overnight.,partly-cloudy-day,0.9,0.0001,0.0019,0.04,rain,67.31,41.67,38.55,0.54,1013.9,0.85,5,46.26,67.31,45.1,15.2
Croatia,,4/19/2020,Possible light rain in the morning.,rain,0.93,0.0051,0.0248,0.64,rain,52.04,40.61,38.63,0.78,1015.6,1.0,4,41.67,52.04,45.1,15.2
Croatia,,4/20/2020,Overcast throughout the day.,cloudy,0.96,0.0001,0.0004,0.04,rain,54.69,39.99,31.09,0.55,1014.7,0.94,4,40.61,54.69,45.1,15.2
