Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Ukraine,,3/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.28,0.0002,0.0018,0.11,rain,60.46,40.14,39.18,0.76,1010.2,0.83,2,35.65,60.46,48.3794,31.1656
Ukraine,,3/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0,0.0002,0.04,,67.14,42.41,42.48,0.72,1009.5,0.57,3,40.14,67.14,48.3794,31.1656
Ukraine,,3/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.35,0.0001,0.0003,0.05,rain,63.51,42.31,42.48,0.7,1008.7,0.74,2,42.41,63.51,48.3794,31.1656
Ukraine,,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.39,0.0,0.0002,0.05,,64.63,41.91,43.9,0.73,1006.9,0.74,2,42.31,64.63,48.3794,31.1656
Ukraine,,3/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0,0.0003,0.04,,57.99,41.21,41.62,0.75,1009.9,0.69,2,41.91,57.99,48.3794,31.1656
Ukraine,,3/7/2020,Possible light rain overnight.,rain,0.46,0.0024,0.0101,0.39,rain,54.31,44.48,43.37,0.86,1016.9,0.81,2,41.21,54.31,48.3794,31.1656
Ukraine,,3/8/2020,Possible drizzle in the morning.,rain,0.5,0.003,0.023,0.61,rain,65.85,45.38,44.29,0.73,1015.0,0.96,2,44.48,65.85,48.3794,31.1656
Ukraine,,3/9/2020,Overcast throughout the day.,cloudy,0.54,0.0,0.0002,0.03,,59.39,43.77,44.96,0.78,1008.5,0.99,2,45.38,59.39,48.3794,31.1656
Ukraine,,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0009,0.0053,0.21,rain,56.45,41.62,39.76,0.71,1009.1,0.87,2,43.77,56.45,48.3794,31.1656
Ukraine,,3/11/2020,Clear throughout the day.,clear-day,0.62,0.0002,0.0004,0.05,rain,61.87,50.43,37.57,0.61,1015.2,0.17,3,41.62,61.87,48.3794,31.1656
Ukraine,,3/12/2020,Rain in the evening and overnight.,rain,0.66,0.0209,0.1438,0.86,rain,58.79,38.85,42.03,0.67,1011.1,0.84,3,42.6,58.79,48.3794,31.1656
Ukraine,,3/13/2020,Clear throughout the day.,rain,0.69,0.003,0.0793,0.67,rain,51.1,27.65,31.96,0.66,1014.5,0.27,3,33.34,51.1,48.3794,31.1656
Ukraine,,3/14/2020,Partly cloudy throughout the day.,clear-day,0.73,0.0002,0.0008,0.11,snow,39.02,21.46,17.43,0.55,1025.6,0.23,2,27.17,39.02,48.3794,31.1656
Ukraine,,3/15/2020,Clear throughout the day.,clear-day,0.76,0.0,0.0001,0.01,,47.38,26.81,15.92,0.52,1032.2,0.02,3,21.46,47.38,48.3794,31.1656
Ukraine,,3/16/2020,Overcast throughout the day.,cloudy,0.8,0.0001,0.0005,0.04,snow,49.49,29.68,21.39,0.52,1028.2,0.88,2,26.81,49.49,48.3794,31.1656
Ukraine,,3/17/2020,Clear throughout the day.,clear-day,0.83,0.0001,0.0004,0.03,rain,55.19,31.27,25.73,0.59,1030.8,0.04,3,29.68,55.19,48.3794,31.1656
Ukraine,,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0003,0.02,rain,64.62,43.19,33.69,0.63,1023.3,0.19,3,31.27,64.62,48.3794,31.1656
Ukraine,,3/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0005,0.04,rain,57.93,37.3,32.62,0.57,1020.6,0.39,4,39.13,57.93,48.3794,31.1656
Ukraine,,3/20/2020,"Light rain until afternoon, starting again overnight.",rain,0.92,0.0051,0.0228,0.94,rain,49.13,35.22,34.26,0.73,1016.6,0.8,3,37.3,49.13,48.3794,31.1656
Ukraine,,3/21/2020,Drizzle in the morning and afternoon.,rain,0.95,0.0039,0.0105,0.87,rain,44.29,28.44,32.28,0.79,1018.5,0.97,2,33.17,44.29,48.3794,31.1656
Ukraine,,3/22/2020,Clear throughout the day.,partly-cloudy-day,0.98,0.0001,0.0004,0.02,snow,39.46,23.96,17.49,0.53,1029.5,0.36,3,28.06,39.46,48.3794,31.1656
Ukraine,,3/23/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0003,0.01,snow,38.9,24.48,12.34,0.46,1033.3,0.17,3,23.96,38.9,48.3794,31.1656
Ukraine,,3/24/2020,Clear throughout the day.,clear-day,0.04,0.0002,0.0004,0.05,snow,49.01,28.59,14.22,0.42,1034.5,0.16,3,24.48,49.01,48.3794,31.1656
Ukraine,,3/25/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0004,0.02,snow,56.53,35.86,20.99,0.44,1032.2,0.12,3,28.59,56.53,48.3794,31.1656
Ukraine,,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0001,0.0006,0.06,rain,60.72,43.85,25.82,0.42,1024.6,0.59,2,35.86,60.72,48.3794,31.1656
Ukraine,,3/27/2020,Clear throughout the day.,partly-cloudy-day,0.13,0.0001,0.0004,0.03,rain,65.47,39.05,26.69,0.38,1013.9,0.44,4,43.85,65.47,48.3794,31.1656
Ukraine,,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0,0.0002,0.02,,68.75,40.76,28.61,0.42,1005.3,0.82,3,39.05,68.75,48.3794,31.1656
Ukraine,,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0008,0.0047,0.09,rain,62.44,30.72,32.1,0.5,1006.6,0.79,2,40.6,62.44,48.3794,31.1656
Ukraine,,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.05,rain,41.46,21.02,20.71,0.56,1018.9,0.54,4,30.02,41.46,48.3794,31.1656
Ukraine,,3/31/2020,Clear throughout the day.,clear-day,0.26,0.0001,0.0004,0.01,snow,49.12,25.77,11.2,0.42,1021.4,0.21,4,21.02,49.12,48.3794,31.1656
Ukraine,,4/1/2020,Clear throughout the day.,clear-day,0.3,0.0001,0.0003,0.02,snow,55.9,29.07,10.31,0.31,1016.3,0.11,4,25.77,55.9,48.3794,31.1656
Ukraine,,4/2/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0002,0.01,snow,59.49,32.55,14.55,0.34,1013.9,0.01,4,29.07,59.49,48.3794,31.1656
Ukraine,,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0,0.0,0.0,,60.1,31.51,24.52,0.46,1020.8,0.13,4,32.55,60.1,48.3794,31.1656
Ukraine,,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0002,0.01,,56.06,31.11,13.0,0.3,1030.3,0.01,5,31.51,56.06,48.3794,31.1656
Ukraine,,4/5/2020,Clear throughout the day.,clear-day,0.45,0.0,0.0002,0.01,,60.79,32.83,13.23,0.32,1036.3,0.0,5,31.11,60.79,48.3794,31.1656
Ukraine,,4/6/2020,Clear throughout the day.,clear-day,0.49,0.0,0.0002,0.01,,64.76,38.76,21.49,0.35,1035.9,0.03,6,32.83,64.76,48.3794,31.1656
Ukraine,,4/7/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0003,0.01,,71.45,40.82,24.76,0.38,1028.3,0.0,5,38.76,71.45,48.3794,31.1656
Ukraine,,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0004,0.01,rain,69.87,42.88,31.78,0.47,1020.6,0.0,5,40.82,69.87,48.3794,31.1656
Ukraine,,4/9/2020,Partly cloudy throughout the day.,clear-day,0.6,0.0008,0.008,0.08,rain,64.71,36.03,33.08,0.47,1014.6,0.3,5,42.88,64.71,48.3794,31.1656
Ukraine,,4/10/2020,Clear throughout the day.,clear-day,0.64,0.0001,0.0004,0.01,rain,59.59,31.98,21.87,0.38,1021.3,0.12,5,36.03,59.59,48.3794,31.1656
Ukraine,,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0,0.0,0.0,,56.4,37.27,16.9,0.38,1026.9,0.37,3,31.98,56.4,48.3794,31.1656
Ukraine,,4/12/2020,Windy in the evening.,wind,0.71,0.0001,0.0004,0.04,rain,69.88,42.96,26.52,0.39,1016.3,0.53,6,37.27,69.88,48.3794,31.1656
Ukraine,,4/13/2020,Light rain in the afternoon and evening.,rain,0.74,0.0054,0.0267,0.83,rain,63.44,33.24,35.53,0.65,1008.3,0.95,3,36.21,63.44,48.3794,31.1656
Ukraine,,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0002,0.0023,0.16,rain,49.22,36.62,26.0,0.55,1015.8,0.69,5,33.24,49.22,48.3794,31.1656
Ukraine,,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0001,0.0002,0.02,rain,68.13,46.5,33.2,0.51,1013.9,0.79,4,36.62,68.13,48.3794,31.1656
Ukraine,,4/16/2020,Overcast throughout the day.,partly-cloudy-day,0.84,0.0001,0.0002,0.02,rain,63.17,38.31,32.53,0.44,1011.8,0.87,3,46.5,63.17,48.3794,31.1656
Ukraine,,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0001,0.0002,0.01,rain,60.31,35.6,23.36,0.39,1016.0,0.5,5,38.31,60.31,48.3794,31.1656
Ukraine,,4/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0003,0.02,rain,60.13,36.21,20.93,0.36,1016.1,0.73,3,35.6,60.13,48.3794,31.1656
Ukraine,,4/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.93,0.0001,0.0004,0.02,rain,54.58,35.07,24.69,0.46,1017.2,0.55,5,36.21,54.58,48.3794,31.1656
Ukraine,,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.96,0.0002,0.0006,0.04,rain,54.74,32.47,24.55,0.47,1022.0,0.36,5,35.07,54.74,48.3794,31.1656
