Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
"Korea, South",,1/17/2020,Clear throughout the day.,partly-cloudy-day,0.78,0.0001,0.0002,0.02,snow,45.83,25.71,10.37,0.4,1021.2,0.46,3,28.28,45.83,36.0,128.0
"Korea, South",,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.82,0.0,0.0002,0.07,,43.06,32.37,24.15,0.66,1019.5,0.71,2,25.71,43.06,36.0,128.0
"Korea, South",,1/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0002,0.0008,0.1,rain,40.49,22.54,24.27,0.63,1022.5,0.52,3,29.92,40.49,36.0,128.0
"Korea, South",,1/20/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0002,0.03,snow,44.71,30.9,5.76,0.36,1029.4,0.14,3,22.54,44.71,36.0,128.0
"Korea, South",,1/21/2020,Possible drizzle starting in the afternoon.,rain,0.92,0.0038,0.012,0.65,rain,45.39,35.56,20.1,0.53,1025.8,0.95,2,30.9,45.39,36.0,128.0
"Korea, South",,1/22/2020,Possible drizzle in the morning.,rain,0.95,0.0041,0.0131,0.77,rain,49.67,31.16,35.01,0.83,1023.2,0.97,2,35.35,49.67,36.0,128.0
"Korea, South",,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.99,0.0001,0.0008,0.03,rain,52.9,37.99,27.54,0.63,1028.8,0.79,3,31.16,52.9,36.0,128.0
"Korea, South",,1/24/2020,Overcast throughout the day.,cloudy,0.02,0.0003,0.0021,0.19,rain,50.98,32.43,36.47,0.79,1029.5,0.99,2,37.39,50.98,36.0,128.0
"Korea, South",,1/25/2020,Possible light rain overnight.,cloudy,0.05,0.0001,0.0003,0.11,rain,50.41,37.91,34.7,0.79,1027.0,1.0,2,32.43,50.41,36.0,128.0
"Korea, South",,1/26/2020,Rain throughout the day.,rain,0.08,0.0502,0.1186,0.94,rain,39.62,36.32,36.04,0.92,1018.7,1.0,2,36.32,41.83,36.0,128.0
"Korea, South",,1/27/2020,Possible drizzle in the morning.,rain,0.11,0.0034,0.0262,0.78,rain,45.3,33.94,36.26,0.87,1016.8,0.99,2,36.51,45.3,36.0,128.0
"Korea, South",,1/28/2020,Light rain starting in the afternoon.,rain,0.14,0.0073,0.0246,0.75,rain,45.96,30.05,33.96,0.83,1015.7,0.96,2,33.94,45.96,36.0,128.0
"Korea, South",,1/29/2020,Foggy overnight.,rain,0.17,0.0015,0.018000000000000002,0.55,rain,48.14,30.78,30.59,0.77,1014.2,0.69,2,30.05,48.14,36.0,128.0
"Korea, South",,1/30/2020,Foggy in the morning.,rain,0.2,0.0009,0.0032,0.37,rain,46.0,23.76,30.12,0.78,1019.2,0.75,3,28.27,46.0,36.0,128.0
"Korea, South",,1/31/2020,Clear throughout the day.,clear-day,0.23,0.0002,0.0007,0.14,snow,46.09,26.46,25.62,0.72,1024.2,0.15,4,23.76,46.09,36.0,128.0
"Korea, South",,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.26,0.0001,0.0003,0.02,snow,48.67,26.29,22.11,0.65,1025.5,0.72,3,26.46,48.67,36.0,128.0
"Korea, South",,2/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.29,0.0003,0.002,0.06,snow,42.44,17.88,20.4,0.64,1025.9,0.34,3,23.01,42.44,36.0,128.0
"Korea, South",,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0013,0.02,snow,45.51,16.41,10.61,0.48,1026.6,0.0,3,17.88,45.51,36.0,128.0
"Korea, South",,2/4/2020,Clear throughout the day.,clear-day,0.36,0.0003,0.0024,0.03,snow,32.45,11.18,0.0,0.4,1028.7,0.06,3,16.4,32.45,36.0,128.0
"Korea, South",,2/5/2020,Clear throughout the day.,partly-cloudy-day,0.4,0.0001,0.0003,0.01,snow,35.25,19.74,-13.03,0.23,1033.0,0.33,4,11.18,35.25,36.0,128.0
"Korea, South",,2/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.43,0.0001,0.0003,0.03,rain,41.97,24.91,3.69,0.36,1028.7,0.8,3,19.74,41.97,36.0,128.0
"Korea, South",,2/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0006,0.0024,0.06,snow,41.16,18.76,19.4,0.62,1026.2,0.38,3,24.91,41.16,36.0,128.0
"Korea, South",,2/8/2020,Clear throughout the day.,clear-day,0.51,0.0001,0.0003,0.03,snow,44.38,26.78,14.48,0.56,1025.7,0.01,3,18.76,44.38,36.0,128.0
"Korea, South",,2/9/2020,Clear throughout the day.,clear-day,0.55,0.0003,0.0009,0.05,snow,52.35,28.05,23.97,0.61,1023.4,0.06,3,26.78,52.35,36.0,128.0
"Korea, South",,2/10/2020,Possible drizzle overnight.,clear-day,0.58,0.0001,0.0002,0.03,snow,58.0,38.52,21.95,0.49,1027.9,0.31,4,28.05,58.0,36.0,128.0
"Korea, South",,2/11/2020,Light rain until evening.,rain,0.62,0.0187,0.0624,0.95,rain,49.14,42.31,40.67,0.92,1017.9,0.98,3,38.52,49.14,36.0,128.0
"Korea, South",,2/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.66,0.0004,0.0013,0.16,rain,57.56,36.13,41.52,0.83,1018.3,0.55,4,39.05,57.56,36.0,128.0
"Korea, South",,2/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0001,0.0003,0.04,rain,60.52,37.56,34.34,0.68,1020.7,0.49,4,36.13,60.52,36.0,128.0
"Korea, South",,2/14/2020,Light rain overnight.,rain,0.73,0.0009,0.0101,0.38,rain,61.21,34.83,40.0,0.75,1019.7,0.83,3,37.56,61.21,36.0,128.0
"Korea, South",,2/15/2020,Light rain in the morning.,rain,0.77,0.0122,0.0467,0.91,rain,37.61,22.84,29.29,0.78,1012.1,0.99,3,26.63,48.49,36.0,128.0
"Korea, South",,2/16/2020,Foggy in the morning.,snow,0.8,0.0057,0.0116,0.33,snow,29.79,18.76,15.69,0.68,1016.4,0.81,2,20.48,29.79,36.0,128.0
"Korea, South",,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0004,0.0011,0.06,snow,37.68,21.07,12.51,0.58,1025.7,0.19,4,18.76,37.68,36.0,128.0
"Korea, South",,2/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0001,0.0004,0.02,snow,49.35,28.81,20.29,0.6,1029.8,0.7,4,21.07,49.35,36.0,128.0
"Korea, South",,2/19/2020,Clear throughout the day.,partly-cloudy-day,0.9,0.0001,0.0004,0.05,snow,54.52,31.34,27.22,0.63,1032.9,0.42,4,28.81,54.52,36.0,128.0
"Korea, South",,2/20/2020,Light rain overnight.,rain,0.93,0.0004,0.0109,0.29,rain,56.55,38.95,29.14,0.57,1031.4,0.64,3,31.34,56.55,36.0,128.0
"Korea, South",,2/21/2020,Possible drizzle in the morning.,rain,0.96,0.0038,0.0223,0.72,rain,49.06,27.97,28.75,0.63,1024.0,0.36,4,32.36,49.06,36.0,128.0
"Korea, South",,2/22/2020,Clear throughout the day.,clear-day,1.0,0.0001,0.0003,0.05,snow,50.22,28.15,16.25,0.48,1029.1,0.03,4,27.97,50.22,36.0,128.0
"Korea, South",,2/23/2020,Possible light rain overnight.,clear-day,0.03,0.0002,0.0043,0.03,rain,61.1,38.47,9.88,0.29,1024.8,0.25,4,28.15,61.1,36.0,128.0
"Korea, South",,2/24/2020,Light rain until evening.,rain,0.06,0.0444,0.0828,0.93,rain,41.69,38.57,38.29,0.93,1017.3,1.0,3,38.47,45.05,36.0,128.0
"Korea, South",,2/25/2020,Foggy in the morning.,rain,0.09,0.0009,0.0029,0.3,rain,52.1,34.29,40.29,0.88,1022.2,0.82,4,38.34,52.1,36.0,128.0
"Korea, South",,2/26/2020,Foggy in the morning.,rain,0.12,0.0009,0.0047,0.33,rain,45.46,32.34,33.29,0.82,1028.3,0.71,3,34.29,45.46,36.0,128.0
"Korea, South",,2/27/2020,Possible drizzle in the afternoon.,rain,0.15,0.0028,0.0128,0.53,rain,44.04,32.17,34.11,0.86,1024.1,0.88,3,32.34,44.04,36.0,128.0
"Korea, South",,2/28/2020,Overcast throughout the day.,partly-cloudy-day,0.18,0.0,0.0003,0.02,,54.5,32.7,35.89,0.8,1018.4,0.72,3,32.17,54.5,36.0,128.0
"Korea, South",,2/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0002,0.0007,0.09,rain,57.04,33.08,37.56,0.78,1018.6,0.53,3,32.7,57.04,36.0,128.0
"Korea, South",,3/1/2020,Clear throughout the day.,partly-cloudy-day,0.24,0.0003,0.0014,0.11,rain,48.17,30.87,25.83,0.61,1022.3,0.32,5,32.97,48.17,36.0,128.0
"Korea, South",,3/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.27,0.0001,0.0002,0.05,rain,55.26,34.58,31.11,0.66,1024.5,0.68,5,30.87,55.26,36.0,128.0
"Korea, South",,3/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0005,0.002,0.16,rain,46.24,25.61,24.82,0.63,1021.3,0.53,5,28.44,46.24,36.0,128.0
"Korea, South",,3/4/2020,Clear throughout the day.,clear-day,0.34,0.0002,0.0022,0.04,snow,46.55,21.21,16.16,0.51,1024.4,0.14,5,25.61,46.55,36.0,128.0
"Korea, South",,3/5/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0003,0.02,snow,55.69,33.44,12.83,0.42,1022.8,0.19,5,21.21,55.69,36.0,128.0
"Korea, South",,3/6/2020,Possible light rain in the afternoon and evening.,rain,0.41,0.0037,0.0176,0.56,rain,52.83,31.66,32.17,0.7,1018.6,0.93,3,33.44,52.83,36.0,128.0
"Korea, South",,3/7/2020,Clear throughout the day.,clear-day,0.45,0.0001,0.0005,0.04,rain,58.59,34.91,34.33,0.7,1019.3,0.01,5,31.66,58.59,36.0,128.0
"Korea, South",,3/8/2020,Light rain overnight.,rain,0.49,0.0008,0.0086,0.51,rain,59.12,43.62,37.87,0.72,1015.2,0.85,3,34.91,59.12,36.0,128.0
"Korea, South",,3/9/2020,Light rain until evening.,rain,0.53,0.021,0.0439,0.99,rain,44.75,30.88,41.4,0.94,1006.7,0.98,3,36.29,47.0,36.0,128.0
"Korea, South",,3/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0004,0.04,rain,46.58,25.71,22.59,0.58,1016.9,0.03,4,30.88,46.58,36.0,128.0
"Korea, South",,3/11/2020,Clear throughout the day.,clear-day,0.61,0.0001,0.0004,0.01,snow,59.89,34.15,15.28,0.37,1022.4,0.15,5,25.71,59.89,36.0,128.0
"Korea, South",,3/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.65,0.0001,0.0008,0.04,rain,55.7,26.58,23.01,0.53,1021.2,0.75,4,34.15,55.7,36.0,128.0
"Korea, South",,3/13/2020,Clear throughout the day.,clear-day,0.68,0.0001,0.0004,0.02,rain,48.91,32.73,14.77,0.43,1016.3,0.3,5,26.58,48.91,36.0,128.0
"Korea, South",,3/14/2020,Clear throughout the day.,clear-day,0.72,0.0003,0.0009,0.08,rain,49.7,25.48,21.84,0.51,1011.5,0.15,4,30.76,49.7,36.0,128.0
"Korea, South",,3/15/2020,Clear throughout the day.,clear-day,0.75,0.0,0.0,0.0,,52.79,29.26,17.46,0.46,1021.5,0.05,6,25.48,52.79,36.0,128.0
"Korea, South",,3/16/2020,Clear throughout the day.,clear-day,0.79,0.0001,0.0005,0.01,rain,59.03,33.31,30.48,0.59,1016.8,0.16,6,29.26,59.03,36.0,128.0
"Korea, South",,3/17/2020,Clear throughout the day.,clear-day,0.82,0.0001,0.0004,0.01,rain,64.58,44.32,25.32,0.45,1014.9,0.0,5,33.31,64.58,36.0,128.0
"Korea, South",,3/18/2020,Windy starting in the afternoon.,wind,0.85,0.0001,0.0003,0.04,rain,59.65,38.27,31.78,0.54,1007.5,0.1,4,39.73,59.65,36.0,128.0
"Korea, South",,3/19/2020,Clear throughout the day.,wind,0.88,0.0,0.0,0.0,,59.25,38.67,21.56,0.38,1014.1,0.01,6,38.27,59.25,36.0,128.0
"Korea, South",,3/20/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0004,0.02,rain,71.69,46.82,35.86,0.48,1012.3,0.2,6,38.67,71.69,36.0,128.0
"Korea, South",,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0001,0.0004,0.02,rain,66.39,36.72,33.62,0.5,1012.9,0.14,6,45.24,66.39,36.0,128.0
"Korea, South",,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0003,0.01,rain,62.22,34.19,24.55,0.39,1017.3,0.0,6,36.72,62.22,36.0,128.0
"Korea, South",,3/23/2020,Clear throughout the day.,clear-day,0.0,0.0001,0.0004,0.01,rain,64.27,36.24,30.97,0.52,1020.4,0.01,6,34.19,64.27,36.0,128.0
"Korea, South",,3/24/2020,Clear throughout the day.,clear-day,0.03,0.0002,0.0004,0.01,rain,67.83,44.26,37.42,0.61,1021.1,0.28,7,36.24,67.83,36.0,128.0
"Korea, South",,3/25/2020,Rain starting in the afternoon.,rain,0.06,0.0074,0.0355,0.89,rain,63.23,53.26,45.37,0.75,1017.0,1.0,4,44.26,63.23,36.0,128.0
"Korea, South",,3/26/2020,Rain in the morning.,rain,0.09,0.0228,0.1143,0.97,rain,60.41,34.84,50.84,0.91,1012.3,0.8,4,40.45,60.41,36.0,128.0
"Korea, South",,3/27/2020,Overcast throughout the day.,partly-cloudy-day,0.12,0.0001,0.0011,0.02,rain,51.98,30.73,26.96,0.56,1020.6,0.81,4,34.84,51.98,36.0,128.0
"Korea, South",,3/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.16,0.0001,0.0004,0.03,rain,57.77,38.87,33.27,0.67,1022.1,0.44,6,30.73,57.77,36.0,128.0
"Korea, South",,3/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0002,0.0006,0.08,rain,63.94,36.33,36.89,0.62,1020.9,0.69,7,38.87,63.94,36.0,128.0
"Korea, South",,3/30/2020,Clear throughout the day.,partly-cloudy-day,0.22,0.0002,0.0004,0.04,rain,65.27,44.96,36.35,0.58,1018.1,0.46,7,36.33,65.27,36.0,128.0
"Korea, South",,3/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0001,0.0004,0.04,rain,65.16,32.55,27.47,0.4,1013.5,0.68,4,40.62,65.16,36.0,128.0
"Korea, South",,4/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.29,0.0001,0.0003,0.01,rain,63.31,38.04,25.84,0.47,1021.7,0.41,5,32.55,63.31,36.0,128.0
"Korea, South",,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.01,,63.84,36.83,20.56,0.32,1021.1,0.25,6,38.04,63.84,36.0,128.0
"Korea, South",,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0,0.0,0.0,,61.59,28.63,23.75,0.42,1018.8,0.03,6,36.83,61.59,36.0,128.0
"Korea, South",,4/4/2020,Clear throughout the day.,clear-day,0.4,0.0,0.0,0.0,,58.31,28.39,8.38,0.26,1022.2,0.0,7,28.63,58.31,36.0,128.0
"Korea, South",,4/5/2020,Clear throughout the day.,clear-day,0.44,0.0,0.0002,0.01,,62.62,36.67,18.99,0.39,1021.1,0.31,6,28.39,62.62,36.0,128.0
"Korea, South",,4/6/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0002,0.01,,66.29,37.4,26.99,0.39,1016.5,0.31,7,36.67,66.29,36.0,128.0
"Korea, South",,4/7/2020,Clear throughout the day.,clear-day,0.52,0.0,0.0002,0.01,,59.38,31.32,19.92,0.4,1017.7,0.0,7,37.4,59.38,36.0,128.0
"Korea, South",,4/8/2020,Clear throughout the day.,clear-day,0.55,0.0001,0.0004,0.02,rain,59.65,38.35,24.13,0.45,1021.8,0.15,7,31.32,59.65,36.0,128.0
"Korea, South",,4/9/2020,Overcast throughout the day.,cloudy,0.59,0.0001,0.0006,0.05,rain,57.16,37.97,36.23,0.68,1025.0,0.95,3,38.35,57.16,36.0,128.0
"Korea, South",,4/10/2020,Overcast throughout the day.,cloudy,0.63,0.0006,0.0019,0.24,rain,54.26,37.43,35.77,0.68,1020.7,0.98,3,37.97,54.26,36.0,128.0
"Korea, South",,4/11/2020,Light rain in the morning and afternoon.,rain,0.67,0.0063,0.0399,0.71,rain,51.96,37.04,36.98,0.72,1013.2,0.74,3,37.43,51.96,36.0,128.0
"Korea, South",,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0005,0.0023,0.22,rain,60.5,35.44,30.75,0.58,1013.0,0.59,4,37.04,60.5,36.0,128.0
"Korea, South",,4/13/2020,Clear throughout the day.,clear-day,0.73,0.0001,0.0003,0.01,rain,68.16,38.18,23.84,0.37,1016.6,0.09,7,35.44,68.16,36.0,128.0
"Korea, South",,4/14/2020,Overcast throughout the day.,cloudy,0.77,0.0,0.0,0.0,,68.52,39.94,17.42,0.25,1014.6,1.0,3,38.18,68.52,36.0,128.0
"Korea, South",,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0001,0.0003,0.01,rain,68.33,45.15,39.59,0.6,1018.0,0.6,7,39.94,68.33,36.0,128.0
"Korea, South",,4/16/2020,Light rain until evening.,rain,0.83,0.0138,0.0518,0.91,rain,60.36,44.38,46.52,0.84,1014.4,0.88,4,45.15,60.36,36.0,128.0
"Korea, South",,4/17/2020,Partly cloudy throughout the day.,rain,0.86,0.0007,0.0034,0.29,rain,66.03,44.92,44.71,0.74,1014.5,0.35,6,44.38,66.03,36.0,128.0
"Korea, South",,4/18/2020,Rain starting in the afternoon.,rain,0.89,0.0405,0.1244,0.91,rain,58.09,41.7,45.46,0.87,1015.9,0.95,4,44.92,58.09,36.0,128.0
"Korea, South",,4/19/2020,Partly cloudy throughout the day.,rain,0.92,0.0012,0.0101,0.57,rain,62.17,41.0,44.81,0.83,1010.4,0.59,7,41.7,62.17,36.0,128.0
"Korea, South",,4/20/2020,Windy in the evening.,wind,0.95,0.0001,0.0004,0.03,rain,54.32,38.65,26.29,0.48,1014.6,0.65,6,40.54,54.32,36.0,128.0
