Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Philippines,,1/26/2020,Humid and partly cloudy throughout the day.,rain,0.08,0.0008,0.0146,0.41,rain,83.26,77.24,74.39,0.83,1010.8,0.45,9,77.05,83.26,13.0,122.0
Philippines,,1/27/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0003,0.0012,0.23,rain,83.04,77.72,73.19,0.79,1011.5,0.37,9,77.24,83.04,13.0,122.0
Philippines,,1/28/2020,Humid and mostly cloudy throughout the day.,rain,0.14,0.0011,0.0066,0.26,rain,82.51,76.25,72.53,0.79,1011.9,0.72,7,77.58,82.51,13.0,122.0
Philippines,,1/29/2020,Possible drizzle overnight.,rain,0.17,0.0013,0.0096,0.28,rain,82.62,74.84,70.77,0.76,1011.8,0.65,7,76.25,82.62,13.0,122.0
Philippines,,1/30/2020,Possible light rain in the afternoon.,rain,0.2,0.0081,0.0517,0.67,rain,79.48,74.35,70.63,0.81,1013.7,0.25,9,74.84,79.48,13.0,122.0
Philippines,,1/31/2020,Mostly cloudy throughout the day.,rain,0.23,0.0014,0.0047,0.4,rain,80.96,74.93,69.48,0.77,1015.4,0.8,6,74.35,80.96,13.0,122.0
Philippines,,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.26,0.0006,0.0039,0.18,rain,80.82,74.74,68.62,0.74,1015.9,0.6,6,74.93,80.82,13.0,122.0
Philippines,,2/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.3,0.0003,0.001,0.11,rain,80.7,74.15,66.38,0.69,1015.7,0.61,7,74.74,80.7,13.0,122.0
Philippines,,2/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.33,0.0003,0.0025,0.11,rain,79.92,75.21,67.5,0.73,1014.2,0.5,9,74.15,79.92,13.0,122.0
Philippines,,2/4/2020,Possible drizzle overnight.,rain,0.36,0.0014,0.0063,0.39,rain,82.9,76.68,72.25,0.81,1012.4,0.44,10,75.21,82.9,13.0,122.0
Philippines,,2/5/2020,Possible drizzle in the evening.,rain,0.4,0.0036,0.0225,0.68,rain,83.34,77.59,74.43,0.83,1012.6,0.88,7,76.68,83.34,13.0,122.0
Philippines,,2/6/2020,Rain and humid throughout the day.,rain,0.43,0.0178,0.10400000000000001,0.89,rain,82.63,78.34,76.41,0.88,1012.8,0.7,11,77.59,82.63,13.0,122.0
Philippines,,2/7/2020,Humid throughout the day.,rain,0.47,0.0031,0.0311,0.59,rain,83.26,77.59,75.19,0.83,1013.8,0.36,11,78.34,83.26,13.0,122.0
Philippines,,2/8/2020,Possible light rain in the afternoon.,rain,0.51,0.0054,0.0214,0.62,rain,81.54,75.9,74.06,0.84,1014.7,0.37,11,76.84,81.54,13.0,122.0
Philippines,,2/9/2020,Humid and partly cloudy throughout the day.,rain,0.55,0.0007,0.0046,0.32,rain,81.35,74.36,69.98,0.76,1016.1,0.56,8,75.68,81.35,13.0,122.0
Philippines,,2/10/2020,Clear throughout the day.,clear-day,0.59,0.0016,0.0086,0.21,rain,82.56,74.61,69.1,0.74,1017.2,0.31,10,74.36,82.56,13.0,122.0
Philippines,,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0006,0.0085,0.13,rain,81.46,75.1,69.25,0.74,1016.3,0.12,10,74.61,81.46,13.0,122.0
Philippines,,2/12/2020,Possible light rain in the morning.,rain,0.66,0.005,0.0271,0.53,rain,82.55,76.86,72.68,0.82,1015.0,0.32,10,75.1,82.55,13.0,122.0
Philippines,,2/13/2020,Humid throughout the day.,clear-day,0.7,0.0003,0.0063,0.13,rain,83.28,77.49,73.58,0.81,1013.5,0.29,11,76.86,83.28,13.0,122.0
Philippines,,2/14/2020,Humid throughout the day.,clear-day,0.74,0.0002,0.0017,0.11,rain,82.75,77.2,73.04,0.8,1014.3,0.06,11,77.49,82.75,13.0,122.0
Philippines,,2/15/2020,Humid throughout the day.,clear-day,0.77,0.0002,0.0013,0.08,rain,82.77,77.21,72.51,0.78,1014.4,0.0,12,77.2,82.77,13.0,122.0
Philippines,,2/16/2020,Humid throughout the day.,clear-day,0.8,0.0003,0.0017,0.1,rain,85.02,76.38,73.08,0.77,1014.6,0.27,11,77.21,85.02,13.0,122.0
Philippines,,2/17/2020,Possible light rain in the morning.,rain,0.84,0.0072,0.023,0.59,rain,82.12,74.94,72.2,0.8,1015.2,0.31,9,76.23,82.12,13.0,122.0
Philippines,,2/18/2020,Humid and mostly cloudy throughout the day.,rain,0.87,0.0012,0.0051,0.38,rain,81.48,74.53,71.21,0.8,1016.2,0.53,7,74.94,81.48,13.0,122.0
Philippines,,2/19/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0006,0.0019,0.15,rain,82.1,75.49,70.01,0.77,1016.8,0.78,6,74.53,82.1,13.0,122.0
Philippines,,2/20/2020,Windy in the evening.,rain,0.93,0.0012,0.0069,0.39,rain,83.81,75.85,71.47,0.77,1017.0,0.32,9,75.49,83.81,13.0,122.0
Philippines,,2/21/2020,Humid throughout the day.,clear-day,0.97,0.0001,0.0004,0.08,rain,83.05,75.11,70.66,0.75,1017.3,0.1,9,75.85,83.05,13.0,122.0
Philippines,,2/22/2020,Humid throughout the day.,rain,1.0,0.0049,0.0702,0.33,rain,83.94,76.39,72.91,0.81,1015.8,0.1,11,75.11,83.94,13.0,122.0
Philippines,,2/23/2020,Humid and partly cloudy throughout the day.,rain,0.03,0.0017,0.0415,0.3,rain,83.59,76.05,73.47,0.81,1014.5,0.51,9,76.39,83.59,13.0,122.0
Philippines,,2/24/2020,Humid and partly cloudy throughout the day.,rain,0.06,0.0035,0.0286,0.37,rain,83.53,76.42,72.19,0.78,1013.6,0.57,9,76.05,83.53,13.0,122.0
Philippines,,2/25/2020,Humid throughout the day.,rain,0.09,0.0029,0.0133,0.31,rain,81.6,76.65,72.9,0.83,1013.3,0.35,10,76.42,81.6,13.0,122.0
Philippines,,2/26/2020,Humid and overcast throughout the day.,rain,0.12,0.0101,0.059000000000000004,0.51,rain,83.26,76.51,73.77,0.83,1013.1,0.92,6,76.65,83.26,13.0,122.0
Philippines,,2/27/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.15,0.0002,0.0005,0.11,rain,83.37,77.05,72.32,0.78,1012.9,0.68,8,76.51,83.37,13.0,122.0
Philippines,,2/28/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.18,0.0002,0.002,0.12,rain,82.75,77.15,71.93,0.77,1012.7,0.55,9,77.05,82.75,13.0,122.0
Philippines,,2/29/2020,Humid throughout the day.,clear-day,0.21,0.0008,0.004,0.18,rain,83.18,76.69,71.21,0.75,1012.6,0.26,12,77.15,83.18,13.0,122.0
Philippines,,3/1/2020,Humid and partly cloudy throughout the day.,clear-day,0.24,0.0004,0.0025,0.1,rain,83.38,76.72,71.61,0.77,1012.8,0.25,9,76.69,83.38,13.0,122.0
Philippines,,3/2/2020,Humid and partly cloudy throughout the day.,rain,0.27,0.0016,0.0081,0.27,rain,83.21,77.56,72.98,0.8,1013.1,0.63,12,76.72,83.21,13.0,122.0
Philippines,,3/3/2020,Humid throughout the day.,clear-day,0.31,0.0009,0.0091,0.18,rain,82.8,77.18,73.07,0.8,1012.3,0.2,10,77.56,82.8,13.0,122.0
Philippines,,3/4/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.34,0.0004,0.0034,0.17,rain,85.8,77.42,73.36,0.78,1011.8,0.81,6,77.18,85.8,13.0,122.0
Philippines,,3/5/2020,Heavy rain starting in the afternoon.,rain,0.38,0.0601,0.4461,0.95,rain,84.24,76.85,75.15,0.85,1012.0,0.84,6,77.14,84.24,13.0,122.0
Philippines,,3/6/2020,Light rain in the morning and afternoon.,rain,0.42,0.0039,0.0215,0.77,rain,82.46,78.29,75.21,0.86,1012.2,0.85,6,76.85,82.46,13.0,122.0
Philippines,,3/7/2020,Humid and overcast throughout the day.,cloudy,0.45,0.0001,0.0005,0.13,rain,84.27,78.84,75.75,0.83,1011.1,0.99,6,78.29,84.27,13.0,122.0
Philippines,,3/8/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0002,0.001,0.18,rain,83.96,79.4,76.73,0.85,1010.5,0.47,11,78.84,83.96,13.0,122.0
Philippines,,3/9/2020,Humid throughout the day.,clear-day,0.53,0.0,0.0004,0.05,,84.57,79.09,75.82,0.82,1011.8,0.13,13,79.4,84.57,13.0,122.0
Philippines,,3/10/2020,Humid throughout the day.,rain,0.57,0.0052,0.0246,0.38,rain,83.67,78.4,75.86,0.83,1013.6,0.03,13,79.09,83.67,13.0,122.0
Philippines,,3/11/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.61,0.0003,0.0014,0.09,rain,84.51,79.01,74.03,0.78,1014.5,0.65,10,78.4,84.51,13.0,122.0
Philippines,,3/12/2020,Humid throughout the day.,clear-day,0.65,0.0006,0.0035,0.15,rain,84.6,79.06,73.77,0.77,1014.8,0.22,13,79.01,84.6,13.0,122.0
Philippines,,3/13/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0002,0.0013,0.1,rain,83.87,77.98,73.98,0.78,1012.8,0.38,9,79.06,83.87,13.0,122.0
Philippines,,3/14/2020,Humid throughout the day.,rain,0.72,0.0006,0.0047,0.25,rain,84.56,78.3,73.4,0.78,1013.2,0.18,13,77.98,84.56,13.0,122.0
Philippines,,3/15/2020,Light rain starting in the afternoon.,rain,0.75,0.0105,0.0382,0.77,rain,83.58,76.48,73.86,0.81,1014.1,0.26,13,77.8,83.58,13.0,122.0
Philippines,,3/16/2020,Possible light rain in the morning.,rain,0.79,0.0125,0.049,0.82,rain,83.11,77.16,74.09,0.83,1014.8,0.5,11,76.48,83.11,13.0,122.0
Philippines,,3/17/2020,Humid and partly cloudy throughout the day.,clear-day,0.82,0.0004,0.0013,0.23,rain,84.46,77.79,73.05,0.78,1013.8,0.28,9,77.16,84.46,13.0,122.0
Philippines,,3/18/2020,Humid throughout the day.,rain,0.85,0.001,0.0037,0.29,rain,82.71,77.35,73.86,0.82,1013.2,0.3,13,77.73,82.71,13.0,122.0
Philippines,,3/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0019,0.0122,0.24,rain,84.47,78.83,74.48,0.81,1013.1,0.46,12,77.35,84.47,13.0,122.0
Philippines,,3/20/2020,Humid throughout the day.,clear-day,0.91,0.001,0.005,0.23,rain,84.87,78.71,74.62,0.79,1013.7,0.05,13,78.83,84.87,13.0,122.0
Philippines,,3/21/2020,Humid throughout the day.,rain,0.94,0.001,0.0044,0.26,rain,85.4,79.32,75.01,0.8,1013.0,0.22,12,78.71,85.4,13.0,122.0
Philippines,,3/22/2020,Humid throughout the day.,clear-day,0.97,0.0011,0.0098,0.15,rain,84.92,77.61,73.88,0.77,1012.2,0.15,12,79.09,84.92,13.0,122.0
Philippines,,3/23/2020,Humid throughout the day.,clear-day,0.0,0.001,0.0162,0.19,rain,85.7,78.39,73.03,0.76,1011.8,0.06,13,77.61,85.7,13.0,122.0
Philippines,,3/24/2020,Humid throughout the day.,clear-day,0.03,0.0006,0.0097,0.21,rain,85.52,78.32,71.96,0.72,1011.7,0.05,13,78.39,85.52,13.0,122.0
Philippines,,3/25/2020,Humid throughout the day.,clear-day,0.06,0.0002,0.0015,0.11,rain,85.46,79.18,71.96,0.72,1012.5,0.25,13,78.32,85.46,13.0,122.0
Philippines,,3/26/2020,Humid throughout the day.,clear-day,0.1,0.0003,0.0007,0.14,rain,85.67,79.46,73.28,0.74,1012.4,0.21,9,79.18,85.67,13.0,122.0
Philippines,,3/27/2020,Humid throughout the day.,clear-day,0.13,0.0003,0.0023,0.1,rain,85.12,79.64,74.21,0.77,1011.4,0.03,13,79.46,85.12,13.0,122.0
Philippines,,3/28/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0006,0.0025,0.09,rain,84.69,79.18,74.2,0.78,1011.1,0.42,6,79.64,84.69,13.0,122.0
Philippines,,3/29/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0003,0.001,0.08,rain,85.56,79.01,73.18,0.74,1011.2,0.55,8,79.18,85.56,13.0,122.0
Philippines,,3/30/2020,Humid throughout the day.,clear-day,0.22,0.0002,0.0005,0.08,rain,85.56,78.76,73.33,0.74,1012.1,0.06,12,79.01,85.56,13.0,122.0
Philippines,,3/31/2020,Humid throughout the day.,clear-day,0.25,0.003,0.0425,0.24,rain,85.82,78.3,74.81,0.78,1012.0,0.29,13,78.59,85.82,13.0,122.0
Philippines,,4/1/2020,Humid and partly cloudy throughout the day.,rain,0.29,0.0019,0.0315,0.34,rain,86.22,79.28,75.28,0.79,1013.0,0.23,7,78.34,86.22,13.0,122.0
Philippines,,4/2/2020,Possible light rain overnight.,rain,0.32,0.0042,0.0214,0.42,rain,86.85,79.23,75.59,0.8,1013.1,0.16,13,79.28,86.85,13.0,122.0
Philippines,,4/3/2020,Humid throughout the day.,rain,0.36,0.0059,0.0236,0.35,rain,86.25,78.76,74.02,0.76,1013.1,0.21,13,79.23,86.25,13.0,122.0
Philippines,,4/4/2020,Humid throughout the day.,clear-day,0.4,0.0007,0.0083,0.09,rain,86.07,78.81,73.49,0.76,1013.1,0.14,13,78.76,86.07,13.0,122.0
Philippines,,4/5/2020,Humid throughout the day.,rain,0.44,0.0035,0.0112,0.32,rain,85.66,79.43,73.78,0.76,1012.1,0.2,11,78.81,85.66,13.0,122.0
Philippines,,4/6/2020,Humid throughout the day.,clear-day,0.48,0.0009,0.0073,0.1,rain,85.94,79.91,73.15,0.73,1011.1,0.15,12,79.43,85.94,13.0,122.0
Philippines,,4/7/2020,Humid throughout the day.,clear-day,0.52,0.0004,0.0028,0.07,rain,86.44,79.71,74.51,0.76,1011.6,0.09,13,79.91,86.44,13.0,122.0
Philippines,,4/8/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.56,0.0036,0.0324,0.19,rain,85.78,79.34,74.75,0.78,1013.2,0.39,9,79.71,85.78,13.0,122.0
Philippines,,4/9/2020,Humid throughout the day.,clear-day,0.59,0.0005,0.0033,0.09,rain,86.52,79.48,74.72,0.77,1013.8,0.1,12,79.34,86.52,13.0,122.0
Philippines,,4/10/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0002,0.0012,0.09,rain,86.15,79.71,73.58,0.74,1012.8,0.43,8,79.48,86.15,13.0,122.0
Philippines,,4/11/2020,Possible light rain in the morning.,rain,0.67,0.0113,0.0519,0.62,rain,85.78,80.08,75.97,0.8,1011.2,0.37,12,79.71,85.78,13.0,122.0
Philippines,,4/12/2020,Possible light rain in the morning and overnight.,rain,0.7,0.0124,0.044000000000000004,0.71,rain,84.68,79.78,75.52,0.81,1011.2,0.53,9,80.08,84.68,13.0,122.0
Philippines,,4/13/2020,Light rain in the morning.,rain,0.74,0.0145,0.0453,0.76,rain,85.05,78.94,75.38,0.8,1012.5,0.54,6,79.57,85.05,13.0,122.0
Philippines,,4/14/2020,Humid and partly cloudy throughout the day.,rain,0.77,0.0011,0.0056,0.29,rain,85.9,80.66,75.0,0.78,1012.7,0.36,8,78.94,85.9,13.0,122.0
Philippines,,4/15/2020,Humid throughout the day.,clear-day,0.8,0.0013,0.0047,0.2,rain,87.23,80.25,75.77,0.77,1012.1,0.31,13,80.66,87.23,13.0,122.0
Philippines,,4/16/2020,Possible light rain overnight.,rain,0.83,0.0037,0.0168,0.43,rain,87.41,80.38,77.05,0.8,1012.6,0.52,9,80.25,87.41,13.0,122.0
Philippines,,4/17/2020,Possible light rain in the morning.,rain,0.86,0.013999999999999999,0.043,0.69,rain,87.4,81.12,77.16,0.81,1012.9,0.41,10,80.38,87.4,13.0,122.0
Philippines,,4/18/2020,Humid and mostly cloudy throughout the day.,rain,0.89,0.0005,0.0027,0.26,rain,87.62,80.93,76.39,0.78,1012.5,0.59,9,81.12,87.62,13.0,122.0
Philippines,,4/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.92,0.0002,0.001,0.14,rain,87.71,81.02,76.02,0.77,1012.3,0.46,7,80.93,87.71,13.0,122.0
Philippines,,4/20/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0003,0.0034,0.2,rain,87.09,81.83,77.17,0.81,1011.5,0.58,8,81.02,87.09,13.0,122.0
