Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Hungary,,1/10/2020,Clear throughout the day.,clear-day,0.54,0.0001,0.0003,0.05,snow,45.86,26.74,28.19,0.81,1029.1,0.09,1,25.81,45.86,47.1625,19.5033
Hungary,,1/11/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0003,0.08,snow,40.32,25.48,26.44,0.82,1031.8,0.07,1,26.49,40.32,47.1625,19.5033
Hungary,,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0004,0.0011,0.08,snow,38.26,29.43,26.24,0.81,1028.8,0.77,1,25.48,38.26,47.1625,19.5033
Hungary,,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.65,0.0002,0.0014,0.02,snow,39.74,26.47,26.76,0.78,1027.1,0.71,1,29.39,39.74,47.1625,19.5033
Hungary,,1/14/2020,Clear throughout the day.,clear-day,0.69,0.0002,0.0006,0.05,rain,40.4,28.61,24.76,0.74,1029.6,0.18,1,26.47,40.4,47.1625,19.5033
Hungary,,1/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0003,0.0007,0.09,rain,40.17,28.74,26.35,0.78,1031.5,0.37,1,27.91,40.17,47.1625,19.5033
Hungary,,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.76,0.0005,0.0012,0.1,snow,37.02,25.89,25.75,0.8,1030.3,0.81,1,28.34,37.02,47.1625,19.5033
Hungary,,1/17/2020,Foggy overnight.,partly-cloudy-day,0.8,0.0004,0.0011,0.08,snow,36.37,28.71,24.33,0.77,1027.3,0.85,1,25.89,36.37,47.1625,19.5033
Hungary,,1/18/2020,Foggy in the morning and overnight.,cloudy,0.83,0.0008,0.0037,0.16,snow,36.11,28.32,26.58,0.82,1030.8,0.92,1,28.71,36.11,47.1625,19.5033
Hungary,,1/19/2020,Foggy in the morning.,partly-cloudy-day,0.87,0.0001,0.0005,0.08,snow,39.78,27.37,28.22,0.82,1043.8,0.81,1,28.32,39.78,47.1625,19.5033
Hungary,,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0002,0.0006,0.07,snow,39.21,25.37,27.37,0.81,1044.3,0.69,1,27.37,39.21,47.1625,19.5033
Hungary,,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.93,0.0001,0.0002,0.07,rain,35.8,25.15,23.63,0.76,1033.4,0.56,1,25.37,35.8,47.1625,19.5033
Hungary,,1/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0002,0.05,snow,42.88,23.82,24.97,0.76,1035.3,0.19,1,25.15,42.88,47.1625,19.5033
Hungary,,1/23/2020,Clear throughout the day.,clear-day,1.0,0.0002,0.0006,0.07,snow,37.02,24.81,21.76,0.72,1029.9,0.03,1,23.82,37.02,47.1625,19.5033
Hungary,,1/24/2020,Overcast throughout the day.,cloudy,0.03,0.0003,0.0007,0.1,snow,35.14,27.05,23.36,0.77,1025.4,0.9,1,24.81,35.14,47.1625,19.5033
Hungary,,1/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.06,0.0001,0.0003,0.12,snow,38.1,30.53,25.73,0.79,1023.8,0.69,1,27.05,38.1,47.1625,19.5033
Hungary,,1/26/2020,Mostly cloudy throughout the day.,snow,0.09,0.0005,0.0015,0.27,snow,42.65,26.69,27.52,0.75,1019.1,0.61,1,27.52,42.65,47.1625,19.5033
Hungary,,1/27/2020,Light rain throughout the day.,rain,0.12,0.0163,0.06,0.97,rain,44.75,32.38,33.36,0.87,1008.5,0.86,1,26.69,44.75,47.1625,19.5033
Hungary,,1/28/2020,Possible drizzle in the afternoon.,rain,0.15,0.0015,0.0131,0.65,rain,43.2,31.08,31.88,0.84,1009.6,0.81,1,31.41,43.2,47.1625,19.5033
Hungary,,1/29/2020,Partly cloudy throughout the day.,rain,0.18,0.0018,0.0118,0.36,rain,43.86,33.08,31.02,0.8,1017.2,0.66,1,31.08,43.86,47.1625,19.5033
Hungary,,1/30/2020,Overcast throughout the day.,rain,0.21,0.0009,0.0075,0.28,rain,53.24,40.46,38.1,0.8,1011.9,0.97,1,33.08,53.24,47.1625,19.5033
Hungary,,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0003,0.1,rain,60.59,47.72,42.76,0.78,1013.4,0.6,2,40.46,60.59,47.1625,19.5033
Hungary,,2/1/2020,Windy in the morning.,rain,0.27,0.0014,0.0114,0.48,rain,57.42,50.9,43.2,0.72,1012.9,0.7,1,47.72,57.42,47.1625,19.5033
Hungary,,2/2/2020,Overcast throughout the day.,rain,0.31,0.0012,0.0072,0.43,rain,54.77,42.86,41.91,0.7,1011.7,0.99,1,46.55,54.77,47.1625,19.5033
Hungary,,2/3/2020,Light rain until evening.,rain,0.34,0.0102,0.0844,0.84,rain,49.92,36.71,37.39,0.76,1001.8,0.99,1,39.41,49.92,47.1625,19.5033
Hungary,,2/4/2020,Windy in the afternoon and evening.,wind,0.37,0.0001,0.0003,0.14,rain,47.38,27.84,26.85,0.6,1011.5,0.68,1,31.55,47.38,47.1625,19.5033
Hungary,,2/5/2020,Clear throughout the day.,partly-cloudy-day,0.41,0.0,0.0003,0.01,,42.9,33.67,22.36,0.6,1026.0,0.35,1,27.84,42.9,47.1625,19.5033
Hungary,,2/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0005,0.0038,0.11,rain,48.84,23.2,31.26,0.73,1026.0,0.51,1,32.4,48.84,47.1625,19.5033
Hungary,,2/7/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0003,0.02,,42.63,23.58,13.22,0.48,1032.0,0.07,2,23.2,42.63,47.1625,19.5033
Hungary,,2/8/2020,Clear throughout the day.,clear-day,0.52,0.0001,0.0003,0.03,snow,48.72,35.86,19.08,0.53,1028.6,0.19,2,23.58,48.72,47.1625,19.5033
Hungary,,2/9/2020,Light rain in the afternoon and evening.,rain,0.56,0.0048,0.0356,0.73,rain,57.28,38.88,38.07,0.72,1010.3,0.85,2,37.45,57.28,47.1625,19.5033
Hungary,,2/10/2020,Rain in the morning.,rain,0.6,0.0148,0.0989,0.89,rain,49.83,36.12,34.4,0.7,1006.8,0.62,2,38.88,49.83,47.1625,19.5033
Hungary,,2/11/2020,Clear throughout the day.,partly-cloudy-day,0.64,0.0004,0.0046,0.2,rain,48.93,31.74,29.73,0.65,1016.8,0.36,2,36.12,48.93,47.1625,19.5033
Hungary,,2/12/2020,Possible light rain overnight.,partly-cloudy-day,0.67,0.0006,0.0083,0.19,rain,50.89,41.28,31.43,0.7,1020.8,0.52,2,31.74,50.89,47.1625,19.5033
Hungary,,2/13/2020,Light rain in the morning.,rain,0.71,0.0056,0.0484,0.75,rain,52.0,34.19,38.04,0.77,1016.4,0.77,1,39.35,52.0,47.1625,19.5033
Hungary,,2/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0001,0.0003,0.09,rain,50.11,31.1,34.96,0.81,1028.8,0.35,2,34.19,50.11,47.1625,19.5033
Hungary,,2/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0001,0.0003,0.05,rain,55.18,36.89,34.46,0.76,1029.4,0.63,2,31.1,55.18,47.1625,19.5033
Hungary,,2/16/2020,Overcast throughout the day.,cloudy,0.81,0.0001,0.0003,0.04,rain,59.22,39.64,38.08,0.74,1022.2,0.98,2,36.89,59.22,47.1625,19.5033
Hungary,,2/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.85,0.0002,0.001,0.14,rain,55.72,32.71,37.58,0.71,1023.2,0.66,2,39.64,55.72,47.1625,19.5033
Hungary,,2/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0002,0.0022,0.11,rain,53.59,36.28,31.48,0.65,1021.7,0.44,2,32.71,53.59,47.1625,19.5033
Hungary,,2/19/2020,Clear throughout the day.,partly-cloudy-day,0.91,0.0002,0.001,0.14,rain,51.06,30.14,30.94,0.65,1022.8,0.33,2,33.67,51.06,47.1625,19.5033
Hungary,,2/20/2020,Windy in the afternoon.,rain,0.94,0.0015,0.006999999999999999,0.43,rain,48.18,29.09,29.37,0.68,1023.3,0.62,2,30.14,48.18,47.1625,19.5033
Hungary,,2/21/2020,Clear throughout the day.,partly-cloudy-day,0.97,0.0001,0.0004,0.06,rain,52.79,38.57,28.76,0.65,1029.9,0.32,2,29.09,52.79,47.1625,19.5033
Hungary,,2/22/2020,Windy in the evening and overnight.,wind,0.01,0.0001,0.0004,0.14,rain,58.6,43.86,37.06,0.65,1019.5,1.0,2,38.57,58.6,47.1625,19.5033
Hungary,,2/23/2020,Windy in the morning.,rain,0.04,0.001,0.0085,0.32,rain,53.35,35.14,33.11,0.58,1018.0,0.47,2,39.76,54.12,47.1625,19.5033
Hungary,,2/24/2020,Possible light rain overnight.,clear-day,0.07,0.0001,0.0003,0.04,rain,64.36,44.43,36.82,0.64,1008.6,0.25,3,35.14,64.36,47.1625,19.5033
Hungary,,2/25/2020,Light rain in the morning and afternoon.,rain,0.1,0.0205,0.0754,0.94,rain,47.14,34.34,39.87,0.82,998.7,0.93,2,38.45,51.71,47.1625,19.5033
Hungary,,2/26/2020,Light rain overnight.,partly-cloudy-day,0.13,0.0001,0.0011,0.06,rain,48.73,34.3,29.79,0.66,1005.5,0.68,2,34.34,48.73,47.1625,19.5033
Hungary,,2/27/2020,Light rain in the morning and afternoon.,rain,0.16,0.0092,0.0469,0.9,rain,46.27,27.34,31.81,0.75,1009.0,0.79,2,34.3,46.27,47.1625,19.5033
Hungary,,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0003,0.04,rain,50.63,39.53,28.41,0.66,1016.1,0.65,2,27.34,50.63,47.1625,19.5033
Hungary,,2/29/2020,Light rain overnight.,rain,0.22,0.0006,0.0123,0.49,rain,56.42,45.08,37.01,0.65,1008.4,0.82,2,39.53,56.42,47.1625,19.5033
Hungary,,3/1/2020,Light rain in the morning.,rain,0.25,0.0231,0.0953,0.97,rain,58.38,47.43,43.13,0.8,1001.2,0.74,2,45.08,58.38,47.1625,19.5033
Hungary,,3/2/2020,Possible light rain throughout the day.,rain,0.28,0.0021,0.0093,0.8,rain,58.52,41.23,45.39,0.81,1000.8,1.0,2,44.97,58.52,47.1625,19.5033
Hungary,,3/3/2020,Light rain in the morning and afternoon.,rain,0.32,0.0083,0.0438,0.94,rain,45.2,30.65,37.63,0.85,1008.7,0.88,2,35.57,45.68,47.1625,19.5033
Hungary,,3/4/2020,Clear throughout the day.,clear-day,0.35,0.0001,0.0003,0.02,rain,51.54,37.59,30.42,0.69,1011.0,0.05,3,30.65,51.54,47.1625,19.5033
Hungary,,3/5/2020,Light rain throughout the day.,rain,0.39,0.0148,0.0524,0.96,rain,45.04,35.87,37.24,0.86,1003.1,0.92,2,37.75,45.04,47.1625,19.5033
Hungary,,3/6/2020,Overcast throughout the day.,rain,0.43,0.0003,0.0031,0.41,rain,52.59,38.47,36.43,0.77,1010.5,0.83,2,35.87,52.59,47.1625,19.5033
Hungary,,3/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.47,0.0003,0.0018,0.14,rain,52.15,31.4,33.7,0.69,1019.1,0.59,2,36.84,52.15,47.1625,19.5033
Hungary,,3/8/2020,Clear throughout the day.,clear-day,0.5,0.0001,0.0004,0.07,rain,54.23,31.33,29.4,0.64,1015.7,0.04,3,31.4,54.23,47.1625,19.5033
Hungary,,3/9/2020,Clear throughout the day.,partly-cloudy-day,0.54,0.0,0.0,0.0,,58.68,41.88,33.13,0.66,1015.0,0.37,3,31.33,58.68,47.1625,19.5033
Hungary,,3/10/2020,Possible drizzle in the morning.,rain,0.58,0.0014,0.0074,0.55,rain,58.46,43.96,41.08,0.73,1015.6,0.95,2,41.88,58.46,47.1625,19.5033
Hungary,,3/11/2020,Clear throughout the day.,partly-cloudy-day,0.62,0.0002,0.0004,0.09,rain,70.47,49.37,45.19,0.69,1016.2,0.34,4,43.96,70.47,47.1625,19.5033
Hungary,,3/12/2020,Overcast throughout the day.,partly-cloudy-day,0.66,0.0004,0.0028,0.17,rain,54.16,36.38,40.33,0.7,1015.4,0.82,3,42.39,54.16,47.1625,19.5033
Hungary,,3/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0001,0.0004,0.02,rain,55.57,31.12,31.14,0.59,1021.0,0.53,3,36.38,55.57,47.1625,19.5033
Hungary,,3/14/2020,Clear throughout the day.,clear-day,0.73,0.0001,0.0004,0.03,rain,50.26,29.96,19.01,0.46,1028.2,0.27,3,31.12,50.26,47.1625,19.5033
Hungary,,3/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.76,0.0,0.0,0.0,,56.6,29.18,25.47,0.55,1029.6,0.43,3,29.96,56.6,47.1625,19.5033
Hungary,,3/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.8,0.0001,0.0005,0.01,rain,62.22,37.5,29.13,0.57,1028.8,0.61,3,29.18,62.22,47.1625,19.5033
Hungary,,3/17/2020,Clear throughout the day.,clear-day,0.83,0.0,0.0003,0.03,,67.15,40.55,37.4,0.63,1029.3,0.15,4,37.5,67.15,47.1625,19.5033
Hungary,,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0003,0.02,rain,68.73,41.92,39.01,0.61,1026.2,0.22,4,40.55,68.73,47.1625,19.5033
Hungary,,3/19/2020,Clear throughout the day.,clear-day,0.89,0.0,0.0002,0.01,,70.65,45.31,38.45,0.56,1021.0,0.07,4,41.92,70.65,47.1625,19.5033
Hungary,,3/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0005,0.0023,0.14,rain,61.43,35.34,37.88,0.64,1016.5,0.79,3,41.87,61.43,47.1625,19.5033
Hungary,,3/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0001,0.0006,0.03,rain,44.8,27.42,18.16,0.45,1025.4,0.73,2,30.89,44.8,47.1625,19.5033
Hungary,,3/22/2020,Light snow (1–2 in.) until evening.,snow,0.98,0.0087,0.026000000000000002,0.95,snow,35.05,30.44,24.44,0.74,1027.6,0.83,2,27.42,35.05,47.1625,19.5033
Hungary,,3/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.01,0.0003,0.0028,0.16,snow,44.14,30.43,22.29,0.56,1028.4,0.84,3,30.44,44.14,47.1625,19.5033
Hungary,,3/24/2020,Overcast throughout the day.,cloudy,0.04,0.0004,0.0012,0.19,snow,43.58,32.56,23.97,0.61,1028.8,0.97,2,30.43,43.58,47.1625,19.5033
Hungary,,3/25/2020,Overcast throughout the day.,cloudy,0.07,0.0001,0.0004,0.02,rain,58.81,39.26,30.24,0.57,1023.7,0.94,3,32.56,58.81,47.1625,19.5033
Hungary,,3/26/2020,Clear throughout the day.,partly-cloudy-day,0.1,0.0001,0.0004,0.03,rain,64.69,38.33,35.29,0.59,1020.3,0.35,4,39.26,64.69,47.1625,19.5033
Hungary,,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0015,0.01,0.06,rain,66.97,39.44,35.55,0.57,1014.5,0.23,4,38.33,66.97,47.1625,19.5033
Hungary,,3/28/2020,Clear throughout the day.,clear-day,0.17,0.0,0.0009,0.04,,65.7,41.48,36.24,0.58,1011.0,0.17,3,39.44,65.7,47.1625,19.5033
Hungary,,3/29/2020,Overcast throughout the day.,partly-cloudy-day,0.2,0.001,0.0027,0.19,rain,46.69,28.57,32.12,0.65,1018.2,0.81,3,36.79,49.96,47.1625,19.5033
Hungary,,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.05,rain,47.3,26.67,18.2,0.47,1024.7,0.5,4,28.57,47.3,47.1625,19.5033
Hungary,,3/31/2020,Clear throughout the day.,clear-day,0.26,0.0,0.0,0.0,,49.84,26.3,12.3,0.39,1022.6,0.01,4,26.67,49.84,47.1625,19.5033
Hungary,,4/1/2020,Clear throughout the day.,clear-day,0.3,0.0001,0.0003,0.01,snow,54.3,31.62,19.56,0.46,1016.9,0.14,5,26.3,54.3,47.1625,19.5033
Hungary,,4/2/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0002,0.01,rain,62.07,38.59,28.51,0.54,1014.1,0.03,5,31.62,62.07,47.1625,19.5033
Hungary,,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.01,rain,62.75,41.44,31.91,0.52,1021.5,0.08,5,38.59,62.75,47.1625,19.5033
Hungary,,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0,0.0,,66.35,42.51,30.66,0.43,1027.5,0.0,5,41.44,66.35,47.1625,19.5033
Hungary,,4/5/2020,Clear throughout the day.,clear-day,0.45,0.0,0.0002,0.01,,65.79,38.85,29.89,0.44,1031.9,0.0,6,42.51,65.79,47.1625,19.5033
Hungary,,4/6/2020,Clear throughout the day.,clear-day,0.49,0.0,0.0,0.0,,68.21,39.64,24.65,0.38,1034.3,0.0,6,38.85,68.21,47.1625,19.5033
Hungary,,4/7/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0003,0.01,,72.67,42.48,25.67,0.37,1029.7,0.0,6,39.64,72.67,47.1625,19.5033
Hungary,,4/8/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0004,0.01,rain,74.89,47.92,26.18,0.32,1022.6,0.0,6,42.48,74.89,47.1625,19.5033
Hungary,,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0004,0.02,rain,72.21,43.0,35.69,0.43,1021.1,0.19,5,47.92,72.21,47.1625,19.5033
Hungary,,4/10/2020,Clear throughout the day.,partly-cloudy-day,0.64,0.0001,0.0004,0.01,rain,69.59,42.88,32.84,0.46,1023.5,0.34,6,43.0,69.59,47.1625,19.5033
Hungary,,4/11/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0003,0.01,,72.92,52.41,35.81,0.47,1021.5,0.13,6,42.88,72.92,47.1625,19.5033
Hungary,,4/12/2020,Possible light rain overnight.,cloudy,0.71,0.0004,0.0035,0.13,rain,74.86,42.39,39.14,0.43,1011.5,0.91,3,52.41,74.86,47.1625,19.5033
Hungary,,4/13/2020,Light rain in the morning.,rain,0.74,0.0076,0.0484,0.85,rain,50.9,32.4,34.33,0.63,1015.6,0.86,3,39.96,56.08,47.1625,19.5033
Hungary,,4/14/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0003,0.01,rain,58.41,38.24,25.42,0.48,1024.5,0.24,6,32.4,58.41,47.1625,19.5033
Hungary,,4/15/2020,Clear throughout the day.,clear-day,0.81,0.0,0.0,0.0,,70.32,45.39,33.75,0.49,1021.0,0.27,6,38.24,70.32,47.1625,19.5033
Hungary,,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0002,0.01,rain,77.47,50.67,40.38,0.5,1014.7,0.68,5,45.39,77.47,47.1625,19.5033
Hungary,,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0003,0.0024,0.14,rain,73.05,50.5,41.2,0.49,1015.7,0.53,5,50.67,73.05,47.1625,19.5033
Hungary,,4/18/2020,Mostly cloudy throughout the day.,rain,0.9,0.0029,0.0144,0.44,rain,64.07,43.36,43.25,0.63,1015.4,0.84,4,49.03,64.07,47.1625,19.5033
Hungary,,4/19/2020,Clear throughout the day.,clear-day,0.93,0.0001,0.0004,0.01,rain,61.91,40.89,28.27,0.41,1020.0,0.17,7,43.36,61.91,47.1625,19.5033
Hungary,,4/20/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0003,0.01,rain,64.59,41.95,30.97,0.43,1020.0,0.08,6,40.89,64.59,47.1625,19.5033
