Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Malta,,1/15/2020,Clear throughout the day.,clear-day,0.72,0.0001,0.0004,0.07,rain,60.34,55.03,46.21,0.68,1027.2,0.21,2,53.88,60.34,35.9375,14.3754
Malta,,1/16/2020,Clear throughout the day.,clear-day,0.76,0.0001,0.0004,0.07,rain,59.01,53.5,46.06,0.68,1026.9,0.26,2,54.87,59.01,35.9375,14.3754
Malta,,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0002,0.0021,0.09,rain,60.8,54.17,45.46,0.66,1025.7,0.57,3,53.5,60.8,35.9375,14.3754
Malta,,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.83,0.0,0.0002,0.02,,60.41,54.16,44.03,0.62,1023.2,0.65,2,54.17,60.41,35.9375,14.3754
Malta,,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0004,0.0039,0.11,rain,60.48,56.27,46.69,0.67,1028.1,0.71,2,54.16,60.48,35.9375,14.3754
Malta,,1/20/2020,Windy in the morning and afternoon.,rain,0.9,0.0011,0.005,0.26,rain,61.52,55.25,48.98,0.71,1033.0,0.8,2,55.6,61.52,35.9375,14.3754
Malta,,1/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.93,0.0004,0.001,0.08,rain,61.34,55.11,46.39,0.66,1032.2,0.72,2,55.25,61.34,35.9375,14.3754
Malta,,1/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0001,0.0006,0.06,rain,61.6,56.5,47.21,0.67,1028.4,0.59,3,55.11,61.6,35.9375,14.3754
Malta,,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,1.0,0.0001,0.0003,0.05,rain,61.58,57.7,50.02,0.72,1027.4,0.72,3,56.53,61.58,35.9375,14.3754
Malta,,1/24/2020,Overcast throughout the day.,cloudy,0.03,0.0001,0.0003,0.07,rain,63.97,57.68,52.95,0.77,1023.8,0.88,3,57.7,63.97,35.9375,14.3754
Malta,,1/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.06,0.0001,0.0003,0.06,rain,64.02,55.92,52.03,0.75,1021.0,0.74,3,57.24,64.02,35.9375,14.3754
Malta,,1/26/2020,Clear throughout the day.,clear-day,0.09,0.0001,0.0004,0.1,rain,62.26,55.49,48.59,0.7,1022.3,0.09,3,55.92,62.26,35.9375,14.3754
Malta,,1/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.12,0.0,0.0002,0.03,,61.08,56.31,49.92,0.74,1023.3,0.51,2,55.49,61.08,35.9375,14.3754
Malta,,1/28/2020,Partly cloudy throughout the day.,clear-day,0.15,0.0001,0.0003,0.1,rain,62.08,57.29,50.57,0.73,1021.5,0.22,2,56.31,62.08,35.9375,14.3754
Malta,,1/29/2020,Clear throughout the day.,clear-day,0.18,0.0001,0.0003,0.1,rain,62.01,55.63,49.57,0.71,1023.0,0.02,3,55.92,62.01,35.9375,14.3754
Malta,,1/30/2020,Overcast throughout the day.,partly-cloudy-day,0.21,0.0001,0.0003,0.11,rain,62.75,57.02,51.85,0.77,1023.6,0.82,3,55.64,62.75,35.9375,14.3754
Malta,,1/31/2020,Overcast throughout the day.,partly-cloudy-day,0.24,0.0001,0.0003,0.13,rain,63.32,56.57,52.29,0.77,1022.4,0.84,3,56.86,63.32,35.9375,14.3754
Malta,,2/1/2020,Partly cloudy throughout the day.,clear-day,0.27,0.0001,0.0003,0.09,rain,62.54,56.83,52.23,0.77,1023.5,0.22,3,56.57,62.54,35.9375,14.3754
Malta,,2/2/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0003,0.06,rain,62.94,59.37,54.06,0.79,1022.3,0.31,3,56.83,62.94,35.9375,14.3754
Malta,,2/3/2020,Dangerously windy starting in the afternoon.,wind,0.34,0.0001,0.0003,0.05,rain,64.59,55.27,53.15,0.74,1015.8,0.18,4,59.24,64.59,35.9375,14.3754
Malta,,2/4/2020,Windy throughout the day.,wind,0.37,0.0003,0.0036,0.14,rain,57.48,50.78,37.58,0.51,1011.5,0.08,3,52.21,59.34,35.9375,14.3754
Malta,,2/5/2020,Clear throughout the day.,clear-day,0.41,0.0007,0.0071,0.15,rain,55.71,49.2,36.78,0.54,1019.1,0.12,3,50.72,55.71,35.9375,14.3754
Malta,,2/6/2020,Clear throughout the day.,clear-day,0.44,0.0001,0.0003,0.04,rain,56.76,52.33,36.03,0.53,1026.5,0.01,3,49.2,56.76,35.9375,14.3754
Malta,,2/7/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0003,0.03,,59.47,52.59,40.73,0.58,1028.5,0.03,4,52.33,59.47,35.9375,14.3754
Malta,,2/8/2020,Clear throughout the day.,clear-day,0.52,0.0001,0.0003,0.07,rain,60.96,54.47,43.18,0.61,1032.4,0.08,4,52.59,60.96,35.9375,14.3754
Malta,,2/9/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0004,0.08,rain,62.37,57.91,48.16,0.69,1031.1,0.05,4,54.47,62.37,35.9375,14.3754
Malta,,2/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.6,0.0,0.0002,0.03,,63.96,58.81,50.44,0.68,1022.9,0.33,4,58.3,63.96,35.9375,14.3754
Malta,,2/11/2020,Clear throughout the day.,clear-day,0.64,0.0001,0.0004,0.05,rain,63.69,57.51,52.09,0.73,1021.0,0.2,5,58.81,63.69,35.9375,14.3754
Malta,,2/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0001,0.0004,0.06,rain,62.69,56.62,50.14,0.71,1023.7,0.75,3,56.8,62.69,35.9375,14.3754
Malta,,2/13/2020,Windy in the evening.,partly-cloudy-day,0.71,0.0001,0.0003,0.08,rain,62.8,56.36,51.2,0.73,1021.2,0.4,4,56.62,62.8,35.9375,14.3754
Malta,,2/14/2020,Clear throughout the day.,clear-day,0.75,0.0001,0.0003,0.04,rain,62.69,53.58,45.08,0.61,1024.0,0.0,5,54.98,62.69,35.9375,14.3754
Malta,,2/15/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0003,0.05,rain,60.91,52.97,45.3,0.65,1028.8,0.09,4,53.58,60.91,35.9375,14.3754
Malta,,2/16/2020,Clear throughout the day.,clear-day,0.81,0.0001,0.0003,0.05,rain,60.74,55.2,44.99,0.65,1028.2,0.05,5,52.97,60.74,35.9375,14.3754
Malta,,2/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0002,0.0004,0.08,rain,61.85,56.52,48.42,0.7,1024.6,0.47,4,55.25,61.85,35.9375,14.3754
Malta,,2/18/2020,Windy overnight.,clear-day,0.88,0.0,0.0001,0.03,,61.64,55.78,49.67,0.73,1022.1,0.14,5,56.04,61.64,35.9375,14.3754
Malta,,2/19/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0004,0.08,rain,61.45,54.25,47.29,0.67,1021.5,0.03,5,55.78,61.45,35.9375,14.3754
Malta,,2/20/2020,Clear throughout the day.,clear-day,0.94,0.0001,0.0003,0.05,rain,60.99,54.99,42.93,0.59,1024.7,0.04,5,54.25,60.99,35.9375,14.3754
Malta,,2/21/2020,Partly cloudy throughout the day.,clear-day,0.97,0.0002,0.0004,0.09,rain,61.07,52.76,46.25,0.67,1027.2,0.22,4,54.47,61.07,35.9375,14.3754
Malta,,2/22/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0003,0.05,rain,61.26,57.32,43.93,0.61,1030.5,0.09,5,52.76,61.26,35.9375,14.3754
Malta,,2/23/2020,Windy in the afternoon.,clear-day,0.04,0.0001,0.0003,0.04,rain,61.65,56.65,51.35,0.75,1023.5,0.03,5,57.32,61.65,35.9375,14.3754
Malta,,2/24/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0003,0.07,rain,63.4,58.11,51.54,0.75,1018.6,0.04,5,56.65,63.4,35.9375,14.3754
Malta,,2/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0001,0.0003,0.06,rain,62.24,55.63,51.21,0.73,1013.3,0.76,4,57.16,62.24,35.9375,14.3754
Malta,,2/26/2020,Windy in the morning.,partly-cloudy-day,0.13,0.0001,0.0008,0.05,rain,60.85,54.87,44.64,0.62,1017.6,0.4,5,55.32,60.85,35.9375,14.3754
Malta,,2/27/2020,Clear throughout the day.,clear-day,0.16,0.0001,0.0004,0.07,rain,62.95,56.04,49.31,0.7,1019.3,0.07,6,54.87,62.95,35.9375,14.3754
Malta,,2/28/2020,Clear throughout the day.,clear-day,0.19,0.0001,0.0004,0.04,rain,63.1,57.45,50.25,0.73,1021.1,0.12,6,56.04,63.1,35.9375,14.3754
Malta,,2/29/2020,Clear throughout the day.,clear-day,0.22,0.0001,0.0003,0.04,rain,65.84,58.82,53.27,0.74,1017.2,0.24,5,57.55,65.84,35.9375,14.3754
Malta,,3/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0001,0.0002,0.04,rain,67.08,58.14,52.54,0.72,1013.6,0.65,3,58.82,67.08,35.9375,14.3754
Malta,,3/2/2020,Possible drizzle overnight.,rain,0.28,0.0018,0.0087,0.44,rain,61.5,53.15,48.51,0.69,1009.8,0.72,3,55.72,61.5,35.9375,14.3754
Malta,,3/3/2020,Drizzle in the morning and afternoon.,rain,0.32,0.0066,0.0152,0.84,rain,58.7,54.02,46.91,0.7,1008.9,0.65,3,53.15,58.7,35.9375,14.3754
Malta,,3/4/2020,Clear throughout the day.,clear-day,0.35,0.0001,0.0003,0.06,rain,61.65,56.33,45.66,0.65,1014.3,0.05,6,54.02,61.65,35.9375,14.3754
Malta,,3/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.39,0.0,0.0002,0.02,,64.53,53.46,53.28,0.78,1010.1,0.57,5,56.38,64.53,35.9375,14.3754
Malta,,3/6/2020,Overcast throughout the day.,rain,0.43,0.0009,0.0031,0.36,rain,58.42,52.96,46.02,0.69,1011.2,0.68,3,53.46,58.42,35.9375,14.3754
Malta,,3/7/2020,Clear throughout the day.,rain,0.47,0.0028,0.0104,0.41,rain,59.33,52.3,45.35,0.68,1016.0,0.21,4,52.96,59.33,35.9375,14.3754
Malta,,3/8/2020,Light rain overnight.,rain,0.5,0.0008,0.0065,0.29,rain,59.01,50.7,44.58,0.67,1016.5,0.3,5,52.3,59.01,35.9375,14.3754
Malta,,3/9/2020,Light rain in the morning.,rain,0.54,0.0165,0.0722,0.96,rain,58.51,53.17,47.04,0.75,1013.0,0.89,3,50.7,58.51,35.9375,14.3754
Malta,,3/10/2020,Clear throughout the day.,clear-day,0.58,0.0002,0.0007,0.09,rain,60.44,54.36,44.52,0.64,1021.6,0.22,6,53.17,60.44,35.9375,14.3754
Malta,,3/11/2020,Clear throughout the day.,clear-day,0.62,0.0002,0.0004,0.07,rain,63.37,57.26,49.32,0.71,1023.2,0.0,6,54.37,63.37,35.9375,14.3754
Malta,,3/12/2020,Clear throughout the day.,clear-day,0.66,0.0,0.0004,0.02,,64.16,59.19,53.09,0.77,1018.1,0.24,6,57.26,64.16,35.9375,14.3754
Malta,,3/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0001,0.0004,0.06,rain,66.69,58.07,53.48,0.73,1015.5,0.61,4,58.78,66.69,35.9375,14.3754
Malta,,3/14/2020,Clear throughout the day.,clear-day,0.73,0.0001,0.0003,0.06,rain,63.95,57.04,53.96,0.8,1016.2,0.05,7,57.5,63.95,35.9375,14.3754
Malta,,3/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.76,0.0,0.0001,0.01,,61.61,56.28,49.3,0.71,1021.7,0.52,6,56.88,61.61,35.9375,14.3754
Malta,,3/16/2020,Clear throughout the day.,clear-day,0.8,0.0008,0.0046,0.24,rain,61.64,54.61,48.88,0.71,1026.8,0.2,6,55.14,61.64,35.9375,14.3754
Malta,,3/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.83,0.0011,0.0046,0.04,rain,60.64,54.58,44.5,0.63,1024.9,0.73,4,54.58,60.64,35.9375,14.3754
Malta,,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0006,0.04,rain,61.63,55.61,47.2,0.67,1023.6,0.24,5,54.75,61.63,35.9375,14.3754
Malta,,3/19/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0004,0.02,rain,61.78,56.03,47.91,0.68,1022.0,0.02,7,55.61,61.78,35.9375,14.3754
Malta,,3/20/2020,Windy starting in the afternoon.,rain,0.92,0.0017,0.0131,0.33,rain,61.0,56.58,49.77,0.72,1013.3,0.65,4,56.03,61.0,35.9375,14.3754
Malta,,3/21/2020,Mostly cloudy throughout the day.,rain,0.95,0.0019,0.006,0.55,rain,62.97,55.2,52.9,0.8,1008.9,0.66,4,56.13,62.97,35.9375,14.3754
Malta,,3/22/2020,Partly cloudy throughout the day.,rain,0.98,0.0017,0.0054,0.45,rain,62.01,53.91,51.11,0.77,1015.2,0.36,6,54.63,62.01,35.9375,14.3754
Malta,,3/23/2020,Light rain and windy overnight.,rain,0.01,0.0018,0.0128,0.66,rain,60.18,54.53,50.54,0.8,1015.0,0.75,4,53.91,60.18,35.9375,14.3754
Malta,,3/24/2020,Light rain until evening.,rain,0.04,0.0321,0.0816,0.98,rain,60.93,51.48,52.22,0.82,1000.9,0.88,3,54.53,60.93,35.9375,14.3754
Malta,,3/25/2020,Windy until evening.,rain,0.07,0.003,0.0088,0.53,rain,55.03,53.19,42.54,0.67,1005.0,0.45,5,51.48,55.48,35.9375,14.3754
Malta,,3/26/2020,Mostly cloudy throughout the day.,rain,0.1,0.0012,0.0029,0.43,rain,61.25,53.71,44.45,0.63,1011.1,0.4,4,53.24,61.25,35.9375,14.3754
Malta,,3/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.13,0.0003,0.0021,0.08,rain,61.68,54.39,45.74,0.65,1014.7,0.47,4,53.71,61.68,35.9375,14.3754
Malta,,3/28/2020,Light rain overnight.,partly-cloudy-day,0.17,0.0007,0.0064,0.15,rain,61.79,51.26,47.51,0.69,1013.0,0.48,6,54.39,61.79,35.9375,14.3754
Malta,,3/29/2020,Light rain in the morning and afternoon.,rain,0.2,0.0337,0.0859,1.0,rain,55.88,53.91,47.91,0.8,1012.1,0.93,3,51.26,56.55,35.9375,14.3754
Malta,,3/30/2020,Clear throughout the day.,clear-day,0.23,0.0001,0.0005,0.09,rain,62.83,57.06,49.15,0.72,1016.0,0.16,7,54.06,62.83,35.9375,14.3754
Malta,,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.26,0.0001,0.0004,0.12,rain,64.89,56.04,53.24,0.77,1014.2,0.57,6,57.06,64.89,35.9375,14.3754
Malta,,4/1/2020,Windy overnight.,rain,0.3,0.0011,0.0065,0.35,rain,60.91,55.85,51.16,0.77,1011.7,0.94,4,56.04,60.91,35.9375,14.3754
Malta,,4/2/2020,Light rain overnight.,rain,0.33,0.0015,0.0104,0.25,rain,60.45,52.83,50.65,0.77,1007.3,0.99,3,54.84,60.45,35.9375,14.3754
Malta,,4/3/2020,Light rain in the morning.,rain,0.37,0.015,0.0579,0.93,rain,62.28,54.39,49.32,0.75,1011.4,0.59,4,52.83,62.28,35.9375,14.3754
Malta,,4/4/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0002,0.02,,63.05,54.98,47.04,0.66,1016.5,0.01,7,54.39,63.05,35.9375,14.3754
Malta,,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.45,0.0,0.0003,0.04,,62.86,55.37,48.61,0.69,1021.0,0.35,5,54.98,62.86,35.9375,14.3754
Malta,,4/6/2020,Partly cloudy throughout the day.,clear-day,0.49,0.0001,0.0009,0.06,rain,62.76,55.3,48.29,0.69,1025.0,0.3,6,55.37,62.76,35.9375,14.3754
Malta,,4/7/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0003,0.02,,62.67,55.94,45.74,0.62,1024.4,0.19,8,55.3,62.67,35.9375,14.3754
Malta,,4/8/2020,Clear throughout the day.,rain,0.57,0.0022,0.0059,0.27,rain,63.61,56.37,49.7,0.7,1022.7,0.2,7,55.94,63.61,35.9375,14.3754
Malta,,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0003,0.06,rain,64.94,56.72,50.02,0.7,1022.4,0.05,8,56.37,64.94,35.9375,14.3754
Malta,,4/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.64,0.0001,0.0004,0.06,rain,65.3,56.91,49.13,0.66,1022.2,0.54,5,56.72,65.3,35.9375,14.3754
Malta,,4/11/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0003,0.02,,65.62,56.71,49.5,0.66,1021.5,0.03,8,56.91,65.62,35.9375,14.3754
Malta,,4/12/2020,Clear throughout the day.,clear-day,0.71,0.0001,0.0004,0.06,rain,65.13,60.92,50.02,0.67,1019.1,0.2,8,56.71,65.13,35.9375,14.3754
Malta,,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0004,0.04,rain,68.4,61.25,56.16,0.75,1009.3,0.5,8,60.94,68.4,35.9375,14.3754
Malta,,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0,0.0003,0.02,,65.34,58.02,55.45,0.78,1017.0,0.34,8,59.24,65.34,35.9375,14.3754
Malta,,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0001,0.0002,0.02,rain,63.42,57.7,52.19,0.74,1023.2,0.65,7,58.02,63.42,35.9375,14.3754
Malta,,4/16/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0002,0.04,rain,66.42,59.35,53.37,0.75,1020.7,0.12,8,57.7,66.42,35.9375,14.3754
Malta,,4/17/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0005,0.04,rain,67.3,60.79,56.6,0.8,1019.1,0.24,8,59.35,67.3,35.9375,14.3754
Malta,,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0003,0.04,rain,68.14,62.51,57.65,0.8,1015.2,0.58,6,60.79,68.14,35.9375,14.3754
Malta,,4/19/2020,Mostly cloudy throughout the day.,rain,0.93,0.0005,0.0038,0.26,rain,66.64,61.36,57.22,0.78,1006.3,0.85,4,62.52,66.64,35.9375,14.3754
Malta,,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.96,0.0001,0.0005,0.14,rain,67.88,60.78,58.11,0.81,1007.1,0.38,5,61.36,67.88,35.9375,14.3754
