Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Greece,,1/16/2020,Clear throughout the day.,clear-day,0.76,0.0001,0.0004,0.05,rain,47.07,29.72,28.26,0.71,1026.1,0.05,2,29.79,47.07,39.0742,21.8243
Greece,,1/17/2020,Clear throughout the day.,clear-day,0.79,0.0,0.0002,0.04,,46.68,27.44,27.05,0.73,1025.6,0.28,2,29.72,46.68,39.0742,21.8243
Greece,,1/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.83,0.0,0.0,0.0,,43.74,28.46,27.07,0.76,1024.1,0.56,2,27.44,43.74,39.0742,21.8243
Greece,,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0001,0.0004,0.06,rain,43.13,24.68,27.8,0.78,1035.6,0.62,2,28.46,43.13,39.0742,21.8243
Greece,,1/20/2020,Clear throughout the day.,clear-day,0.9,0.0001,0.0002,0.04,snow,44.9,30.17,15.14,0.52,1039.7,0.12,2,24.68,44.9,39.0742,21.8243
Greece,,1/21/2020,Clear throughout the day.,clear-day,0.93,0.0,0.0001,0.01,,53.69,34.39,2.78,0.22,1031.3,0.02,2,30.17,53.69,39.0742,21.8243
Greece,,1/22/2020,Clear throughout the day.,clear-day,0.96,0.0001,0.0002,0.02,rain,55.02,28.73,9.89,0.32,1027.2,0.06,2,33.34,55.02,39.0742,21.8243
Greece,,1/23/2020,Clear throughout the day.,clear-day,1.0,0.0,0.0002,0.03,,51.33,35.99,29.87,0.73,1032.2,0.23,3,28.73,51.33,39.0742,21.8243
Greece,,1/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.03,0.0001,0.0003,0.07,rain,53.77,37.03,37.52,0.82,1027.5,0.48,3,35.99,53.77,39.0742,21.8243
Greece,,1/25/2020,Mostly cloudy throughout the day.,cloudy,0.06,0.0004,0.0036,0.13,rain,56.39,42.58,37.71,0.77,1024.3,0.89,3,37.03,56.39,39.0742,21.8243
Greece,,1/26/2020,Rain in the morning and afternoon.,rain,0.09,0.0261,0.1186,0.9,rain,45.69,35.75,40.54,0.88,1018.2,0.89,2,40.07,46.08,39.0742,21.8243
Greece,,1/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.12,0.0002,0.0007,0.2,rain,51.38,42.57,37.73,0.82,1017.4,0.52,2,35.75,51.38,39.0742,21.8243
Greece,,1/28/2020,"Possible drizzle until afternoon, starting again overnight.",rain,0.15,0.0063,0.0094,0.58,rain,52.84,40.01,42.01,0.86,1013.3,0.96,2,42.57,52.84,39.0742,21.8243
Greece,,1/29/2020,Partly cloudy throughout the day.,rain,0.18,0.0024,0.0092,0.5,rain,52.77,32.11,36.59,0.75,1016.6,0.49,2,36.91,52.77,39.0742,21.8243
Greece,,1/30/2020,Clear throughout the day.,clear-day,0.21,0.0001,0.0003,0.07,rain,53.07,36.61,29.9,0.66,1021.1,0.18,3,32.11,53.07,39.0742,21.8243
Greece,,1/31/2020,Clear throughout the day.,clear-day,0.24,0.0001,0.0003,0.08,rain,58.72,37.97,38.0,0.76,1019.3,0.18,3,36.61,58.72,39.0742,21.8243
Greece,,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.27,0.0001,0.0002,0.06,rain,55.96,38.1,39.26,0.81,1019.2,0.49,2,37.97,55.96,39.0742,21.8243
Greece,,2/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.3,0.0001,0.0003,0.04,rain,56.44,39.51,39.41,0.79,1018.0,0.6,3,38.1,56.44,39.0742,21.8243
Greece,,2/3/2020,Clear throughout the day.,partly-cloudy-day,0.34,0.0007,0.0064,0.19,rain,56.81,39.0,41.17,0.8,1010.4,0.54,3,39.51,56.81,39.0742,21.8243
Greece,,2/4/2020,Rain until evening.,rain,0.37,0.0336,0.1095,0.9,rain,41.54,28.9,33.52,0.81,994.6,0.86,2,31.5,48.84,39.0742,21.8243
Greece,,2/5/2020,Possible light snow (< 1 in.) in the morning.,snow,0.41,0.0064,0.0209,0.49,snow,38.91,22.57,25.67,0.78,1010.8,0.89,2,26.09,38.91,39.0742,21.8243
Greece,,2/6/2020,Clear throughout the day.,clear-day,0.44,0.0001,0.0004,0.04,snow,44.18,28.51,15.66,0.52,1021.1,0.14,3,22.57,44.18,39.0742,21.8243
Greece,,2/7/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0003,0.04,,44.46,27.02,20.83,0.59,1027.8,0.1,3,28.42,44.46,39.0742,21.8243
Greece,,2/8/2020,Clear throughout the day.,clear-day,0.52,0.0001,0.0003,0.03,snow,51.01,30.78,23.43,0.61,1031.8,0.0,3,27.02,51.01,39.0742,21.8243
Greece,,2/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.56,0.0001,0.0009,0.07,rain,50.2,41.7,32.76,0.76,1026.1,0.39,3,30.78,50.2,39.0742,21.8243
Greece,,2/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.6,0.0008,0.0025,0.15,rain,55.7,43.24,42.45,0.82,1014.9,0.8,4,41.7,55.7,39.0742,21.8243
Greece,,2/11/2020,Overcast throughout the day.,cloudy,0.63,0.0003,0.0017,0.13,rain,58.99,38.22,44.24,0.85,1015.1,0.91,3,42.78,58.99,39.0742,21.8243
Greece,,2/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0004,0.0015,0.14,rain,56.46,40.87,39.34,0.79,1023.5,0.85,3,38.22,56.46,39.0742,21.8243
Greece,,2/13/2020,Light rain throughout the day.,rain,0.71,0.0154,0.048,0.87,rain,47.79,40.0,41.98,0.91,1019.1,1.0,3,40.87,47.79,39.0742,21.8243
Greece,,2/14/2020,Light rain in the morning and afternoon.,rain,0.74,0.0139,0.0345,0.95,rain,44.41,35.62,39.39,0.93,1019.9,0.9,2,39.07,44.41,39.0742,21.8243
Greece,,2/15/2020,Mostly cloudy throughout the day.,rain,0.78,0.0012,0.0052,0.29,rain,46.25,31.08,35.57,0.85,1029.4,0.66,3,34.3,46.25,39.0742,21.8243
Greece,,2/16/2020,Clear throughout the day.,clear-day,0.81,0.0001,0.0003,0.06,rain,55.45,37.16,31.26,0.7,1027.5,0.1,4,31.08,55.45,39.0742,21.8243
Greece,,2/17/2020,Clear throughout the day.,clear-day,0.85,0.0002,0.0004,0.07,rain,60.68,36.4,25.49,0.45,1020.5,0.08,4,37.16,60.68,39.0742,21.8243
Greece,,2/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0,0.0004,0.06,,56.46,39.21,35.18,0.67,1018.0,0.67,3,36.4,56.46,39.0742,21.8243
Greece,,2/19/2020,Rain until evening.,rain,0.91,0.0228,0.102,0.94,rain,48.76,31.13,37.75,0.88,1013.8,0.84,3,34.73,48.76,39.0742,21.8243
Greece,,2/20/2020,Mostly cloudy throughout the day.,rain,0.94,0.0003,0.0023,0.25,rain,47.45,30.51,30.5,0.78,1020.3,0.68,4,31.13,47.45,39.0742,21.8243
Greece,,2/21/2020,Foggy in the morning.,rain,0.97,0.0033,0.0155,0.45,rain,43.19,28.75,26.78,0.73,1024.9,0.49,2,30.51,43.19,39.0742,21.8243
Greece,,2/22/2020,Clear throughout the day.,clear-day,0.0,0.0001,0.0003,0.04,snow,55.31,36.28,18.18,0.46,1026.1,0.1,4,28.75,55.31,39.0742,21.8243
Greece,,2/23/2020,Clear throughout the day.,clear-day,0.03,0.0001,0.0003,0.01,rain,65.15,39.54,28.83,0.48,1018.1,0.12,4,36.28,65.15,39.0742,21.8243
Greece,,2/24/2020,Clear throughout the day.,clear-day,0.07,0.0001,0.0003,0.01,rain,62.53,43.06,34.28,0.56,1018.1,0.12,5,39.54,62.53,39.0742,21.8243
Greece,,2/25/2020,Overcast throughout the day.,partly-cloudy-day,0.1,0.0005,0.0023,0.12,rain,56.67,42.98,41.08,0.75,1009.6,0.78,3,43.06,56.67,39.0742,21.8243
Greece,,2/26/2020,Possible light rain in the morning and afternoon.,rain,0.13,0.0058,0.0253,0.55,rain,45.05,33.39,35.93,0.77,1008.8,0.45,3,36.23,46.93,39.0742,21.8243
Greece,,2/27/2020,Possible light rain in the afternoon and evening.,rain,0.16,0.0056,0.0194,0.57,rain,46.53,31.48,33.48,0.77,1012.8,0.81,3,33.39,46.53,39.0742,21.8243
Greece,,2/28/2020,Clear throughout the day.,clear-day,0.19,0.0002,0.0024,0.05,rain,53.4,31.54,19.23,0.48,1018.2,0.25,5,31.48,53.4,39.0742,21.8243
Greece,,2/29/2020,Clear throughout the day.,partly-cloudy-day,0.22,0.0001,0.0003,0.02,rain,54.56,40.32,26.37,0.55,1019.4,0.38,5,31.54,54.56,39.0742,21.8243
Greece,,3/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0001,0.0002,0.05,rain,60.27,47.34,40.94,0.75,1015.4,0.46,3,40.32,60.27,39.0742,21.8243
Greece,,3/2/2020,Overcast throughout the day.,partly-cloudy-day,0.28,0.0001,0.0002,0.05,rain,61.99,43.86,36.84,0.53,1010.4,0.86,3,47.34,61.99,39.0742,21.8243
Greece,,3/3/2020,Possible light rain in the morning.,rain,0.32,0.0126,0.0687,0.65,rain,51.93,34.02,39.0,0.75,1005.8,0.94,3,40.25,51.93,39.0742,21.8243
Greece,,3/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.35,0.001,0.0051,0.19,rain,51.78,36.16,33.9,0.73,1007.9,0.59,3,34.02,51.78,39.0742,21.8243
Greece,,3/5/2020,Overcast throughout the day.,partly-cloudy-day,0.39,0.0001,0.0008,0.07,rain,53.6,43.33,37.16,0.77,1010.7,0.75,4,36.16,53.6,39.0742,21.8243
Greece,,3/6/2020,Clear throughout the day.,partly-cloudy-day,0.42,0.0005,0.0019,0.15,rain,62.59,45.83,42.16,0.72,1009.3,0.34,5,43.33,62.59,39.0742,21.8243
Greece,,3/7/2020,Possible light rain in the afternoon.,rain,0.46,0.0079,0.0231,0.69,rain,53.61,38.43,41.06,0.78,1012.9,0.76,4,42.47,53.61,39.0742,21.8243
Greece,,3/8/2020,Possible light rain in the afternoon and evening.,rain,0.5,0.005,0.02,0.69,rain,49.56,36.88,38.82,0.86,1010.0,0.99,3,38.43,49.56,39.0742,21.8243
Greece,,3/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.54,0.0005,0.0017,0.23,rain,53.49,34.91,36.82,0.79,1011.2,0.78,3,36.88,53.49,39.0742,21.8243
Greece,,3/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0007,0.0026,0.1,rain,54.8,37.54,36.25,0.75,1017.5,0.65,4,34.91,54.8,39.0742,21.8243
Greece,,3/11/2020,Clear throughout the day.,clear-day,0.62,0.0002,0.0004,0.03,rain,61.98,43.06,35.34,0.63,1019.7,0.06,6,37.54,61.98,39.0742,21.8243
Greece,,3/12/2020,Clear throughout the day.,clear-day,0.66,0.0,0.0,0.0,,71.91,48.89,37.44,0.55,1013.7,0.0,6,43.06,71.91,39.0742,21.8243
Greece,,3/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0002,0.001,0.06,rain,68.9,45.09,43.22,0.61,1012.9,0.63,4,48.89,68.9,39.0742,21.8243
Greece,,3/14/2020,Light rain starting in the afternoon.,rain,0.73,0.0176,0.0619,0.85,rain,55.37,31.33,43.59,0.88,1015.4,0.79,4,39.63,55.37,39.0742,21.8243
Greece,,3/15/2020,Light rain in the morning.,rain,0.76,0.0184,0.0708,0.84,rain,40.4,28.29,29.18,0.79,1027.8,0.65,4,30.06,40.4,39.0742,21.8243
Greece,,3/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0005,0.02,rain,56.47,35.49,19.66,0.46,1029.5,0.0,6,28.29,56.47,39.0742,21.8243
Greece,,3/17/2020,Clear throughout the day.,clear-day,0.83,0.0001,0.0005,0.02,rain,56.62,32.48,22.16,0.42,1024.2,0.07,6,35.49,56.62,39.0742,21.8243
Greece,,3/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0003,0.03,rain,57.66,35.56,23.87,0.54,1025.5,0.18,5,32.48,57.66,39.0742,21.8243
Greece,,3/19/2020,Clear throughout the day.,clear-day,0.89,0.0,0.0002,0.01,,63.06,41.05,23.15,0.41,1021.9,0.0,6,35.56,63.06,39.0742,21.8243
Greece,,3/20/2020,Clear throughout the day.,clear-day,0.92,0.0002,0.0004,0.01,rain,66.05,42.82,31.01,0.45,1016.9,0.13,6,41.05,66.05,39.0742,21.8243
Greece,,3/21/2020,Light rain starting in the afternoon.,rain,0.95,0.0109,0.0309,0.89,rain,59.47,42.25,40.69,0.74,1012.8,0.89,3,42.82,59.47,39.0742,21.8243
Greece,,3/22/2020,Light rain throughout the day.,rain,0.98,0.0306,0.0713,1.0,rain,45.92,37.8,42.41,0.99,1013.3,1.0,3,40.09,45.92,39.0742,21.8243
Greece,,3/23/2020,Possible drizzle in the morning.,rain,0.01,0.0038,0.0181,0.84,rain,49.79,35.48,36.74,0.83,1015.3,0.63,4,35.59,49.79,39.0742,21.8243
Greece,,3/24/2020,Rain throughout the day.,rain,0.04,0.0244,0.1117,0.78,rain,40.83,36.52,37.36,0.96,1017.0,0.85,3,35.85,40.83,39.0742,21.8243
Greece,,3/25/2020,Light rain throughout the day.,rain,0.07,0.0559,0.1163,0.99,rain,42.45,38.19,38.23,0.97,1012.8,1.0,3,36.52,42.45,39.0742,21.8243
Greece,,3/26/2020,Light rain until evening.,rain,0.1,0.0373,0.063,0.99,rain,41.26,31.71,38.51,0.98,1013.8,0.97,3,35.97,41.26,39.0742,21.8243
Greece,,3/27/2020,Light rain in the afternoon and evening.,rain,0.13,0.0087,0.0236,0.91,rain,47.97,37.22,38.44,0.92,1013.2,0.61,4,31.71,47.97,39.0742,21.8243
Greece,,3/28/2020,Possible drizzle in the afternoon.,rain,0.16,0.0027,0.0128,0.47,rain,52.73,37.57,40.81,0.88,1011.6,0.53,5,37.22,52.73,39.0742,21.8243
Greece,,3/29/2020,Clear throughout the day.,clear-day,0.19,0.0008,0.0039,0.13,rain,56.15,39.34,39.83,0.79,1011.3,0.29,6,37.57,56.15,39.0742,21.8243
Greece,,3/30/2020,Mostly cloudy throughout the day.,cloudy,0.23,0.0014,0.0061,0.24,rain,57.72,38.16,37.97,0.71,1012.4,0.89,4,39.34,57.72,39.0742,21.8243
Greece,,3/31/2020,Light rain throughout the day.,rain,0.26,0.0294,0.0868,0.91,rain,49.18,30.65,41.57,0.94,1011.7,0.86,3,38.16,49.18,39.0742,21.8243
Greece,,4/1/2020,Partly cloudy throughout the day.,rain,0.3,0.0007,0.01,0.3,rain,50.87,32.37,34.49,0.8,1011.9,0.49,5,30.65,50.87,39.0742,21.8243
Greece,,4/2/2020,Light rain starting in the afternoon.,rain,0.33,0.0139,0.0747,0.8,rain,48.47,35.97,37.27,0.91,1014.5,0.88,3,32.37,48.47,39.0742,21.8243
Greece,,4/3/2020,Light rain throughout the day.,rain,0.37,0.0664,0.0923,0.98,rain,38.98,37.26,37.38,0.98,1012.4,1.0,3,35.72,41.39,39.0742,21.8243
Greece,,4/4/2020,Light rain throughout the day.,rain,0.41,0.0397,0.0541,0.98,rain,44.29,36.91,40.06,0.98,1013.2,1.0,3,37.84,44.29,39.0742,21.8243
Greece,,4/5/2020,Light rain until evening.,rain,0.45,0.0171,0.0297,0.91,rain,40.86,34.34,36.1,0.94,1024.2,0.99,3,35.45,40.89,39.0742,21.8243
Greece,,4/6/2020,Windy in the afternoon and evening.,rain,0.49,0.0024,0.0085,0.27,rain,49.17,34.55,32.43,0.76,1026.6,0.67,4,34.34,49.17,39.0742,21.8243
Greece,,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0,0.0003,0.01,,54.53,36.41,24.53,0.49,1024.1,0.51,5,34.55,54.53,39.0742,21.8243
Greece,,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0004,0.01,rain,61.94,39.74,25.0,0.44,1020.3,0.1,8,36.41,61.94,39.0742,21.8243
Greece,,4/9/2020,Clear throughout the day.,clear-day,0.6,0.0001,0.0003,0.01,rain,68.33,44.13,26.05,0.38,1018.3,0.0,7,39.74,68.33,39.0742,21.8243
Greece,,4/10/2020,Clear throughout the day.,clear-day,0.64,0.0002,0.001,0.04,rain,68.16,45.14,33.64,0.45,1019.3,0.07,8,44.13,68.16,39.0742,21.8243
Greece,,4/11/2020,Clear throughout the day.,clear-day,0.68,0.0025,0.0134,0.1,rain,64.5,42.55,38.55,0.56,1021.4,0.22,8,45.14,64.5,39.0742,21.8243
Greece,,4/12/2020,Clear throughout the day.,clear-day,0.71,0.0003,0.0053,0.05,rain,65.67,43.94,37.31,0.55,1020.0,0.24,8,42.55,65.67,39.0742,21.8243
Greece,,4/13/2020,Overcast throughout the day.,partly-cloudy-day,0.74,0.0002,0.0007,0.02,rain,64.37,46.21,27.55,0.37,1014.4,0.71,4,43.94,64.37,39.0742,21.8243
Greece,,4/14/2020,Possible light rain until evening.,rain,0.78,0.0069,0.025,0.63,rain,47.29,33.65,37.16,0.78,1014.0,0.72,4,40.22,50.75,39.0742,21.8243
Greece,,4/15/2020,Clear throughout the day.,clear-day,0.81,0.0001,0.0002,0.01,rain,63.64,40.8,34.91,0.67,1023.1,0.17,8,33.65,63.64,39.0742,21.8243
Greece,,4/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0002,0.01,rain,67.94,46.19,37.82,0.57,1017.8,0.42,5,40.8,67.94,39.0742,21.8243
Greece,,4/17/2020,Clear throughout the day.,clear-day,0.87,0.0,0.0,0.0,,72.64,48.42,41.76,0.55,1016.3,0.14,8,46.19,72.64,39.0742,21.8243
Greece,,4/18/2020,Overcast throughout the day.,partly-cloudy-day,0.9,0.0001,0.0005,0.02,rain,74.49,51.69,37.71,0.45,1014.7,0.8,4,48.42,74.49,39.0742,21.8243
Greece,,4/19/2020,Light rain overnight.,partly-cloudy-day,0.93,0.0009,0.0065,0.14,rain,72.7,47.99,44.52,0.56,1010.8,0.78,4,51.69,72.7,39.0742,21.8243
Greece,,4/20/2020,Light rain in the morning and overnight.,rain,0.96,0.0128,0.0527,0.87,rain,50.82,39.08,47.68,0.95,1012.7,0.98,4,44.37,55.86,39.0742,21.8243
