Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Russia,,1/17/2020,Foggy throughout the day.,snow,0.79,0.0069,0.0152,0.49,snow,22.09,-0.61,6.45,0.76,1002.8,0.88,0,0.13,22.09,60.0,90.0
Russia,,1/18/2020,Foggy starting in the afternoon.,snow,0.82,0.004,0.0142,0.31,snow,9.15,-5.94,-1.78,0.74,1008.2,1.0,0,-0.61,9.15,60.0,90.0
Russia,,1/19/2020,Foggy throughout the day.,snow,0.86,0.0018,0.0045,0.45,snow,-1.75,-4.54,-10.71,0.66,1008.7,0.95,0,-6.01,4.19,60.0,90.0
Russia,,1/20/2020,Foggy in the morning and afternoon.,snow,0.89,0.0031,0.0088,0.43,snow,2.52,-24.35,-11.82,0.69,1009.4,0.84,0,-18.49,2.52,60.0,90.0
Russia,,1/21/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.92,0.0005,0.0017,0.15,snow,-8.2,-9.19,-26.07,0.6,1022.6,0.71,0,-24.35,-6.34,60.0,90.0
Russia,,1/22/2020,Foggy throughout the day.,snow,0.96,0.0016,0.0063,0.29,snow,7.2,6.21,-6.21,0.73,1017.9,0.88,0,-7.32,10.91,60.0,90.0
Russia,,1/23/2020,Possible light snow (2–5 in.) in the morning and afternoon.,snow,0.99,0.0102,0.0166,0.71,snow,26.79,21.53,18.94,0.9,1004.4,1.0,0,11.11,28.26,60.0,90.0
Russia,,1/24/2020,Snow (2–5 in.) in the afternoon and evening.,snow,0.02,0.0144,0.0326,0.63,snow,30.15,15.51,23.71,0.89,998.7,0.99,0,21.31,30.99,60.0,90.0
Russia,,1/25/2020,Foggy throughout the day.,snow,0.05,0.0019,0.0108,0.42,snow,22.36,12.83,12.47,0.75,1008.4,1.0,0,15.38,27.06,60.0,90.0
Russia,,1/26/2020,Foggy throughout the day.,snow,0.08,0.0025,0.0076,0.29,snow,17.93,16.88,9.78,0.74,1014.9,1.0,0,12.83,23.34,60.0,90.0
Russia,,1/27/2020,Foggy throughout the day.,snow,0.11,0.0085,0.018000000000000002,0.48,snow,30.4,16.57,19.49,0.8,1008.8,0.99,0,20.33,30.4,60.0,90.0
Russia,,1/28/2020,Foggy throughout the day.,snow,0.14,0.0027,0.0069,0.4,snow,23.43,-8.99,13.66,0.79,1011.7,1.0,0,10.3,23.43,60.0,90.0
Russia,,1/29/2020,Foggy throughout the day.,fog,0.17,0.0013,0.0021,0.18,snow,-1.18,-13.38,-13.76,0.6,1029.9,1.0,0,-9.21,8.26,60.0,90.0
Russia,,1/30/2020,Foggy throughout the day.,fog,0.2,0.001,0.0025,0.16,snow,-5.87,-26.09,-19.9,0.59,1035.0,1.0,0,-14.95,-4.28,60.0,90.0
Russia,,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.23,0.0001,0.0003,0.05,snow,-12.13,-24.25,-32.99,0.46,1040.0,0.59,0,-26.3,-12.13,60.0,90.0
Russia,,2/1/2020,Foggy overnight.,partly-cloudy-day,0.27,0.0001,0.0008,0.04,snow,-10.38,-11.37,-29.97,0.49,1036.5,0.34,0,-24.35,-7.32,60.0,90.0
Russia,,2/2/2020,"Foggy until afternoon, starting again overnight.",cloudy,0.3,0.0036,0.0141,0.22,snow,1.16,-2.43,-15.16,0.57,1025.3,1.0,0,-7.95,1.41,60.0,90.0
Russia,,2/3/2020,Foggy until evening.,cloudy,0.33,0.0005,0.0018,0.07,snow,6.0,-0.31,-7.82,0.64,1017.3,0.99,0,-2.59,6.0,60.0,90.0
Russia,,2/4/2020,Foggy throughout the day.,fog,0.36,0.0006,0.0032,0.06,snow,15.25,14.26,1.79,0.75,1020.7,0.98,0,-0.31,19.79,60.0,90.0
Russia,,2/5/2020,"Foggy until afternoon, starting again overnight.",fog,0.4,0.0022,0.0059,0.14,snow,26.76,23.26,18.38,0.84,1016.1,1.0,0,17.69,26.76,60.0,90.0
Russia,,2/6/2020,Foggy until evening.,snow,0.44,0.0051,0.0184,0.34,snow,28.76,7.42,18.65,0.79,1010.5,1.0,0,11.8,28.76,60.0,90.0
Russia,,2/7/2020,Foggy throughout the day.,snow,0.47,0.006,0.0305,0.38,snow,22.98,21.74,11.82,0.81,1011.2,0.73,0,7.2,24.72,60.0,90.0
Russia,,2/8/2020,Foggy throughout the day.,snow,0.51,0.0068,0.0315,0.52,snow,30.11,-1.72,17.01,0.82,992.0,1.0,0,11.3,30.94,60.0,90.0
Russia,,2/9/2020,"Foggy until morning, starting again in the evening.",cloudy,0.55,0.0009,0.0024,0.18,snow,5.34,-2.64,-4.75,0.7,1003.2,0.98,0,-2.08,11.61,60.0,90.0
Russia,,2/10/2020,Foggy throughout the day.,cloudy,0.59,0.0025,0.0088,0.16,snow,9.02,6.11,-4.37,0.69,1015.4,1.0,0,-2.64,9.02,60.0,90.0
Russia,,2/11/2020,Foggy throughout the day.,fog,0.63,0.0012,0.0061,0.11,snow,14.44,5.84,3.7,0.77,1025.9,0.95,1,6.53,14.44,60.0,90.0
Russia,,2/12/2020,"Foggy until morning, starting again in the evening.",fog,0.66,0.0006,0.0017,0.05,snow,14.76,4.86,2.32,0.71,1034.3,1.0,1,5.81,14.76,60.0,90.0
Russia,,2/13/2020,Foggy starting in the afternoon.,cloudy,0.7,0.0001,0.001,0.04,snow,20.08,11.85,5.29,0.72,1034.4,0.96,1,4.83,20.08,60.0,90.0
Russia,,2/14/2020,"Foggy until morning, starting again in the evening.",cloudy,0.74,0.0002,0.0009,0.06,snow,21.79,0.46,11.02,0.83,1035.2,0.98,1,10.75,21.79,60.0,90.0
Russia,,2/15/2020,Foggy until evening.,cloudy,0.77,0.0004,0.0016,0.12,snow,17.95,5.7,5.05,0.79,1037.0,0.89,0,0.46,17.95,60.0,90.0
Russia,,2/16/2020,Foggy overnight.,partly-cloudy-day,0.81,0.0001,0.0013,0.05,snow,19.09,15.89,8.01,0.81,1036.2,0.85,0,5.69,19.09,60.0,90.0
Russia,,2/17/2020,Foggy throughout the day.,snow,0.84,0.0022,0.0045,0.34,snow,25.41,16.11,15.45,0.82,1025.6,1.0,1,15.89,25.41,60.0,90.0
Russia,,2/18/2020,Foggy throughout the day.,snow,0.87,0.003,0.0051,0.36,snow,22.78,18.43,13.47,0.77,1015.3,1.0,1,16.1,22.78,60.0,90.0
Russia,,2/19/2020,Foggy throughout the day.,snow,0.9,0.0064,0.0123,0.52,snow,31.59,22.94,21.15,0.83,1014.7,0.99,1,18.43,31.59,60.0,90.0
Russia,,2/20/2020,Foggy throughout the day.,snow,0.94,0.003,0.01,0.5,snow,31.39,18.88,22.72,0.84,1014.6,0.98,1,22.94,31.39,60.0,90.0
Russia,,2/21/2020,Foggy throughout the day.,snow,0.97,0.0013,0.0049,0.38,snow,30.6,20.63,20.77,0.86,1015.0,0.91,1,18.88,30.6,60.0,90.0
Russia,,2/22/2020,Foggy in the morning and afternoon.,snow,1.0,0.0011,0.0047,0.33,snow,25.69,2.42,16.65,0.83,1023.9,0.93,1,11.48,25.69,60.0,90.0
Russia,,2/23/2020,Clear throughout the day.,clear-day,0.03,0.0,0.0003,0.04,,22.36,0.06,3.97,0.74,1031.2,0.15,1,2.42,22.36,60.0,90.0
Russia,,2/24/2020,Clear throughout the day.,clear-day,0.06,0.0001,0.0004,0.05,snow,21.18,1.41,1.72,0.73,1031.5,0.01,1,0.06,21.18,60.0,90.0
Russia,,2/25/2020,Overcast throughout the day.,partly-cloudy-day,0.09,0.0001,0.0003,0.06,snow,17.64,-0.62,2.59,0.76,1031.4,0.87,1,1.41,17.64,60.0,90.0
Russia,,2/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.12,0.0001,0.0005,0.04,snow,18.4,11.97,2.63,0.75,1023.5,0.6,1,-0.62,18.4,60.0,90.0
Russia,,2/27/2020,Foggy throughout the day.,snow,0.15,0.0052,0.0142,0.32,snow,21.63,16.83,12.21,0.8,1011.2,0.72,1,11.97,22.46,60.0,90.0
Russia,,2/28/2020,Foggy throughout the day.,snow,0.18,0.0023,0.0072,0.44,snow,24.99,3.71,15.63,0.79,1021.0,1.0,1,16.77,24.99,60.0,90.0
Russia,,2/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0002,0.0015,0.04,snow,22.18,13.23,9.31,0.79,1033.2,0.84,1,3.71,22.18,60.0,90.0
Russia,,3/1/2020,Overcast throughout the day.,cloudy,0.24,0.0001,0.0002,0.07,snow,25.1,16.08,12.41,0.74,1025.6,0.96,1,13.23,25.25,60.0,90.0
Russia,,3/2/2020,Foggy until evening.,cloudy,0.27,0.0007,0.0021,0.16,snow,28.41,12.56,15.73,0.78,1013.8,0.99,1,16.08,28.41,60.0,90.0
Russia,,3/3/2020,Foggy throughout the day.,snow,0.31,0.004,0.0142,0.37,snow,27.43,26.05,16.27,0.82,1009.9,0.99,1,12.56,28.11,60.0,90.0
Russia,,3/4/2020,"Foggy until morning, starting again in the evening.",snow,0.34,0.01,0.0319,0.54,snow,28.88,7.36,17.19,0.76,1001.4,0.85,1,9.61,28.95,60.0,90.0
Russia,,3/5/2020,Foggy throughout the day.,cloudy,0.38,0.0013,0.0033,0.23,snow,14.23,-9.97,3.44,0.71,1012.4,0.88,1,4.5,14.59,60.0,90.0
Russia,,3/6/2020,Foggy overnight.,cloudy,0.42,0.0003,0.0012,0.06,snow,3.63,1.12,-12.16,0.6,1027.5,0.98,1,-10.04,3.88,60.0,90.0
Russia,,3/7/2020,Snow (3–7 in.) in the afternoon.,snow,0.46,0.0124,0.0223,0.72,snow,26.64,25.65,9.87,0.77,1010.3,1.0,1,3.17,29.56,60.0,90.0
Russia,,3/8/2020,Light snow (2–5 in.) until evening.,snow,0.49,0.0127,0.0257,0.87,snow,31.66,16.5,24.12,0.84,1007.0,1.0,1,24.97,31.66,60.0,90.0
Russia,,3/9/2020,Foggy in the morning.,partly-cloudy-day,0.53,0.0008,0.0096,0.21,snow,26.07,14.85,16.29,0.8,1011.7,0.59,1,15.76,26.07,60.0,90.0
Russia,,3/10/2020,Snow (2–5 in.) overnight.,snow,0.57,0.0069,0.0253,0.4,snow,24.09,23.1,14.81,0.8,1019.6,0.96,1,14.85,26.64,60.0,90.0
Russia,,3/11/2020,Possible light snow (1–2 in.) in the morning and overnight.,snow,0.61,0.0099,0.038,0.78,snow,34.8,29.48,25.7,0.83,1015.4,1.0,1,25.81,34.8,60.0,90.0
Russia,,3/12/2020,Foggy in the morning.,snow,0.65,0.0049,0.0164,0.5,snow,36.74,24.73,28.48,0.84,1015.8,1.0,1,29.48,36.74,60.0,90.0
Russia,,3/13/2020,Foggy overnight.,cloudy,0.69,0.0001,0.0004,0.08,rain,39.39,30.71,24.72,0.74,1010.1,0.98,1,24.73,39.39,60.0,90.0
Russia,,3/14/2020,Light snow (1–2 in.) until evening.,snow,0.72,0.0111,0.0254,0.94,snow,38.66,27.25,30.07,0.86,1000.7,0.99,1,30.71,38.66,60.0,90.0
Russia,,3/15/2020,Snow (2–5 in.) throughout the day.,snow,0.76,0.0196,0.057,0.97,snow,37.58,9.65,30.9,0.89,997.2,1.0,1,27.25,37.58,60.0,90.0
Russia,,3/16/2020,Foggy overnight.,snow,0.79,0.0025,0.024,0.46,snow,22.09,16.21,7.81,0.67,1018.2,0.5,1,9.63,27.14,60.0,90.0
Russia,,3/17/2020,Snow (2–5 in.) until evening.,snow,0.82,0.0139,0.0594,0.83,snow,32.82,17.19,19.15,0.74,1000.5,1.0,1,17.0,32.82,60.0,90.0
Russia,,3/18/2020,Foggy starting in the afternoon.,cloudy,0.85,0.0007,0.0019,0.24,snow,28.46,24.4,16.76,0.73,1010.2,0.88,1,17.19,28.46,60.0,90.0
Russia,,3/19/2020,Possible light snow (1–3 in.) throughout the day.,snow,0.88,0.0062,0.0089,0.83,snow,33.25,28.48,23.69,0.82,1002.8,1.0,1,24.4,33.25,60.0,90.0
Russia,,3/20/2020,Light snow (1–2 in.) throughout the day.,snow,0.91,0.0093,0.0212,0.87,snow,35.67,31.67,29.85,0.89,1000.9,1.0,1,29.38,35.67,60.0,90.0
Russia,,3/21/2020,Snow (2–4 in.) throughout the day.,snow,0.94,0.0194,0.0664,1.0,snow,36.65,7.81,31.26,0.9,996.0,1.0,1,31.67,36.65,60.0,90.0
Russia,,3/22/2020,Foggy throughout the day.,snow,0.98,0.0068,0.0347,0.67,snow,14.09,-3.92,5.51,0.71,1016.7,1.0,1,6.11,33.45,60.0,90.0
Russia,,3/23/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.01,0.0003,0.0038,0.1,snow,16.84,14.53,-1.99,0.63,1032.4,0.81,1,-3.92,16.84,60.0,90.0
Russia,,3/24/2020,Possible light snow (1–3 in.) in the morning and afternoon.,snow,0.04,0.0089,0.0197,0.74,snow,30.1,23.42,18.35,0.8,1024.4,1.0,1,16.18,30.1,60.0,90.0
Russia,,3/25/2020,Foggy throughout the day.,snow,0.07,0.0052,0.0117,0.64,snow,33.07,24.6,22.54,0.8,1022.5,0.99,1,23.42,33.07,60.0,90.0
Russia,,3/26/2020,Possible light snow (2–4 in.) until evening.,snow,0.1,0.0106,0.0181,0.69,snow,31.85,27.52,22.69,0.79,1006.7,1.0,1,24.6,31.85,60.0,90.0
Russia,,3/27/2020,Possible light snow (1–2 in.) in the morning and afternoon.,snow,0.13,0.006999999999999999,0.018000000000000002,0.77,snow,34.24,22.69,24.26,0.79,1001.8,1.0,1,26.31,34.24,60.0,90.0
Russia,,3/28/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.16,0.0033,0.0095,0.74,snow,34.86,30.4,22.64,0.77,1011.2,0.94,1,22.69,34.86,60.0,90.0
Russia,,3/29/2020,Possible drizzle in the morning and overnight.,snow,0.19,0.0035,0.0135,0.73,snow,40.84,33.76,28.87,0.76,1012.6,0.98,2,31.1,40.89,60.0,90.0
Russia,,3/30/2020,Light rain throughout the day.,rain,0.22,0.0046,0.0176,0.93,rain,40.71,29.99,32.52,0.83,1012.3,1.0,2,33.76,43.99,60.0,90.0
Russia,,3/31/2020,Possible light snow (< 1 in.) in the morning.,rain,0.26,0.0032,0.0099,0.7,rain,42.89,27.14,30.01,0.78,1015.5,1.0,2,29.99,42.97,60.0,90.0
Russia,,4/1/2020,Foggy starting in the afternoon.,cloudy,0.29,0.0001,0.0003,0.04,snow,45.55,34.71,28.83,0.77,1016.5,0.99,2,27.14,45.55,60.0,90.0
Russia,,4/2/2020,Possible light rain in the morning and afternoon.,rain,0.33,0.0025,0.0182,0.64,rain,42.96,24.21,30.89,0.75,1013.0,0.79,2,30.27,42.96,60.0,90.0
Russia,,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0002,0.0012,0.2,snow,42.83,22.66,24.86,0.74,1032.3,0.16,2,24.21,42.83,60.0,90.0
Russia,,4/4/2020,Clear throughout the day.,clear-day,0.4,0.0,0.0002,0.02,,46.87,27.83,25.04,0.72,1036.2,0.02,3,22.66,46.87,60.0,90.0
Russia,,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0,0.0002,0.01,,48.21,30.74,26.14,0.65,1022.2,0.56,2,27.83,48.21,60.0,90.0
Russia,,4/6/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.48,0.0001,0.0007,0.04,rain,48.02,30.27,30.34,0.72,1017.6,0.82,2,30.74,48.02,60.0,90.0
Russia,,4/7/2020,Foggy in the morning.,cloudy,0.52,0.0009,0.0116,0.21,rain,53.53,28.0,35.0,0.8,1014.6,0.98,2,30.27,53.53,60.0,90.0
Russia,,4/8/2020,Overcast throughout the day.,cloudy,0.56,0.0004,0.0015,0.15,snow,42.02,26.53,24.07,0.66,1020.0,0.97,2,28.0,42.02,60.0,90.0
Russia,,4/9/2020,Overcast throughout the day.,partly-cloudy-day,0.6,0.0003,0.0012,0.12,snow,40.52,26.78,23.25,0.67,1030.1,0.74,2,26.53,40.52,60.0,90.0
Russia,,4/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.63,0.0003,0.0012,0.2,snow,44.62,26.67,27.36,0.75,1032.0,0.68,2,26.78,44.62,60.0,90.0
Russia,,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0,0.0003,0.05,,49.26,27.14,28.35,0.73,1032.4,0.0,3,26.67,49.26,60.0,90.0
Russia,,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0004,0.06,snow,52.99,30.96,29.8,0.7,1025.4,0.0,3,27.14,52.99,60.0,90.0
Russia,,4/13/2020,Clear throughout the day.,clear-day,0.74,0.0001,0.0003,0.04,rain,55.76,27.71,32.21,0.69,1021.1,0.01,3,30.96,55.76,60.0,90.0
Russia,,4/14/2020,Clear throughout the day.,clear-day,0.77,0.0,0.0001,0.02,,57.03,33.16,33.32,0.73,1019.6,0.02,3,27.71,57.03,60.0,90.0
Russia,,4/15/2020,Light rain throughout the day.,rain,0.8,0.0102,0.0584,0.94,rain,46.04,32.11,33.94,0.84,1016.5,0.57,2,33.16,46.04,60.0,90.0
Russia,,4/16/2020,Partly cloudy throughout the day.,rain,0.83,0.0033,0.0171,0.44,rain,47.56,29.38,33.26,0.81,1024.0,0.52,3,32.11,47.56,60.0,90.0
Russia,,4/17/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0002,0.07,snow,52.98,33.98,32.34,0.73,1033.8,0.22,4,29.38,52.98,60.0,90.0
Russia,,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0003,0.02,rain,49.91,34.5,27.65,0.6,1036.1,0.55,3,33.98,49.91,60.0,90.0
Russia,,4/19/2020,Overcast throughout the day.,cloudy,0.92,0.0001,0.0003,0.03,rain,50.78,35.62,19.78,0.4,1033.0,0.88,3,34.5,50.78,60.0,90.0
Russia,,4/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0001,0.0004,0.08,rain,56.69,47.47,28.18,0.5,1027.5,0.78,3,35.62,56.69,60.0,90.0
