Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,Manitoba,3/17/2020,Clear throughout the day.,clear-day,0.81,0.0002,0.0004,0.07,snow,10.71,-15.91,-9.15,0.58,1021.9,0.23,3,-8.44,10.71,53.7609,-98.8139
Canada,Manitoba,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0003,0.04,snow,11.33,-12.45,-15.77,0.52,1028.1,0.2,3,-15.91,11.33,53.7609,-98.8139
Canada,Manitoba,3/19/2020,Partly cloudy throughout the day.,clear-day,0.87,0.0001,0.0003,0.09,snow,12.34,-13.89,-13.27,0.54,1033.8,0.26,3,-12.45,12.34,53.7609,-98.8139
Canada,Manitoba,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0002,0.0004,0.07,snow,19.15,-8.73,-12.24,0.51,1037.1,0.21,3,-13.89,19.15,53.7609,-98.8139
Canada,Manitoba,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0002,0.0005,0.06,snow,16.69,9.57,-5.82,0.61,1029.3,0.16,4,-8.73,16.69,53.7609,-98.8139
Canada,Manitoba,3/22/2020,Foggy in the morning.,partly-cloudy-day,0.96,0.0002,0.0006,0.14,snow,32.55,13.08,15.13,0.79,1014.5,0.6,2,9.83,32.55,53.7609,-98.8139
Canada,Manitoba,3/23/2020,Clear throughout the day.,clear-day,0.99,0.0002,0.0011,0.09,snow,29.91,18.34,14.61,0.76,1014.0,0.31,3,13.08,29.91,53.7609,-98.8139
Canada,Manitoba,3/24/2020,Snow (3–7 in.) in the morning and afternoon.,snow,0.02,0.0184,0.0707,0.64,snow,27.96,-1.87,18.13,0.81,1010.4,0.87,2,15.05,27.96,53.7609,-98.8139
Canada,Manitoba,3/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.05,0.0003,0.0008,0.11,snow,26.24,13.45,6.54,0.74,1015.8,0.4,3,-1.87,26.24,53.7609,-98.8139
Canada,Manitoba,3/26/2020,Foggy in the morning.,partly-cloudy-day,0.08,0.0005,0.0018,0.17,snow,31.57,20.32,17.24,0.83,1007.4,0.68,3,13.45,31.57,53.7609,-98.8139
Canada,Manitoba,3/27/2020,Mostly cloudy throughout the day.,snow,0.11,0.0024,0.0133,0.26,snow,35.42,14.51,23.07,0.79,1001.2,0.72,3,17.87,35.42,53.7609,-98.8139
Canada,Manitoba,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0001,0.0005,0.13,snow,38.65,-0.2,21.33,0.8,1009.9,0.64,3,14.51,38.65,53.7609,-98.8139
Canada,Manitoba,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.1,snow,19.25,13.1,-2.9,0.55,1023.6,0.25,4,-0.2,19.25,53.7609,-98.8139
Canada,Manitoba,3/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0004,0.0019,0.23,snow,37.25,26.39,19.72,0.74,1020.0,0.8,3,13.1,37.49,53.7609,-98.8139
Canada,Manitoba,3/31/2020,Possible light rain in the evening and overnight.,rain,0.24,0.0023,0.0118,0.48,rain,37.02,19.27,28.67,0.84,1014.8,0.66,3,26.39,37.25,53.7609,-98.8139
Canada,Manitoba,4/1/2020,Snow (1–4 in.) in the morning and overnight.,snow,0.27,0.0072,0.0277,0.74,snow,31.37,14.58,23.17,0.82,1017.4,1.0,2,19.22,37.23,53.7609,-98.8139
Canada,Manitoba,4/2/2020,Snow (2–5 in.) in the morning and overnight.,snow,0.31,0.0136,0.0582,0.8,snow,22.81,12.12,14.71,0.76,1021.9,0.95,2,13.76,34.68,53.7609,-98.8139
Canada,Manitoba,4/3/2020,Snow (3–6 in.) in the morning and afternoon.,snow,0.34,0.0122,0.0266,0.78,snow,18.47,6.9,8.12,0.73,1022.2,0.98,2,11.69,18.75,53.7609,-98.8139
Canada,Manitoba,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0002,0.0007,0.09,snow,25.52,6.68,4.75,0.62,1021.5,0.18,3,6.9,25.52,53.7609,-98.8139
Canada,Manitoba,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0001,0.0004,0.1,snow,27.24,16.1,8.19,0.67,1021.5,0.43,2,6.68,27.24,53.7609,-98.8139
Canada,Manitoba,4/6/2020,Rain (with a chance of 1–3 in. of snow) in the evening and overnight.,snow,0.46,0.0109,0.1157,0.79,snow,33.92,28.01,20.01,0.8,1015.2,0.84,2,16.1,34.56,53.7609,-98.8139
Canada,Manitoba,4/7/2020,Possible light rain in the morning.,rain,0.5,0.01,0.1188,0.86,rain,34.85,21.87,26.27,0.81,1001.6,0.66,3,25.52,35.3,53.7609,-98.8139
Canada,Manitoba,4/8/2020,Mostly cloudy throughout the day.,snow,0.54,0.0038,0.0155,0.48,snow,32.29,15.8,21.91,0.81,1008.1,0.74,2,21.87,32.29,53.7609,-98.8139
Canada,Manitoba,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0018,0.09,snow,29.67,12.41,13.61,0.7,1019.0,0.47,3,15.73,29.67,53.7609,-98.8139
Canada,Manitoba,4/10/2020,Foggy in the morning.,snow,0.62,0.0038,0.018000000000000002,0.34,snow,29.98,20.22,18.7,0.83,1010.7,0.73,2,12.41,29.98,53.7609,-98.8139
Canada,Manitoba,4/11/2020,Overcast throughout the day.,snow,0.65,0.0018,0.0196,0.4,snow,26.04,6.26,15.77,0.74,1012.8,0.9,2,18.24,27.57,53.7609,-98.8139
Canada,Manitoba,4/12/2020,Partly cloudy throughout the day.,snow,0.69,0.0004,0.0014,0.27,snow,20.03,2.31,5.23,0.67,1020.7,0.52,3,6.26,20.03,53.7609,-98.8139
Canada,Manitoba,4/13/2020,Foggy in the afternoon.,partly-cloudy-day,0.72,0.0004,0.0015,0.22,snow,19.27,-1.91,1.76,0.68,1022.5,0.45,2,2.31,19.27,53.7609,-98.8139
Canada,Manitoba,4/14/2020,Clear throughout the day.,clear-day,0.75,0.0001,0.0005,0.08,snow,24.16,5.19,2.21,0.64,1020.4,0.28,3,-1.91,24.16,53.7609,-98.8139
Canada,Manitoba,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0002,0.0006,0.13,snow,30.01,9.02,8.01,0.64,1020.7,0.1,3,5.19,30.01,53.7609,-98.8139
Canada,Manitoba,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0002,0.0004,0.11,snow,31.37,17.63,12.79,0.69,1021.2,0.36,3,9.02,31.37,53.7609,-98.8139
Canada,Manitoba,4/17/2020,Foggy overnight.,partly-cloudy-day,0.85,0.0007,0.0035,0.23,snow,39.08,17.06,23.03,0.78,1002.9,0.64,3,17.63,39.36,53.7609,-98.8139
Canada,Manitoba,4/18/2020,Partly cloudy throughout the day.,snow,0.88,0.0023,0.0136,0.28,snow,25.71,11.68,12.63,0.66,1007.0,0.66,3,15.05,34.91,53.7609,-98.8139
Canada,Manitoba,4/19/2020,Snow (1–2 in.) until evening.,snow,0.91,0.0098,0.0391,0.81,snow,37.52,15.1,18.87,0.77,1001.6,0.65,2,11.68,37.52,53.7609,-98.8139
Canada,Manitoba,4/20/2020,Mostly cloudy throughout the day.,snow,0.94,0.0016,0.0051,0.25,snow,26.86,5.68,13.39,0.73,1008.5,0.6,2,13.81,26.86,53.7609,-98.8139
Canada,New Brunswick,12/31/2019,Heavy snow (9–13 in.) in the afternoon and evening.,snow,0.19,0.0379,0.1415,0.55,snow,26.97,24.43,20.31,0.85,1012.4,0.91,1,21.58,28.51,46.5653,-66.4619
Canada,New Brunswick,1/1/2020,Mostly cloudy throughout the day.,snow,0.22,0.004,0.0259,0.4,snow,32.08,22.74,22.68,0.82,992.7,0.7,1,24.34,32.08,46.5653,-66.4619
Canada,New Brunswick,1/2/2020,Partly cloudy throughout the day.,snow,0.25,0.001,0.0024,0.26,snow,34.28,22.99,21.02,0.79,1002.6,0.44,1,22.74,34.28,46.5653,-66.4619
Canada,New Brunswick,1/3/2020,Partly cloudy throughout the day.,snow,0.28,0.0008,0.0023,0.27,snow,39.0,28.29,26.51,0.86,1004.8,0.59,1,23.26,39.0,46.5653,-66.4619
Canada,New Brunswick,1/4/2020,Partly cloudy throughout the day.,snow,0.31,0.0011,0.0023,0.27,snow,37.93,24.96,27.19,0.82,1004.9,0.56,1,27.87,37.93,46.5653,-66.4619
Canada,New Brunswick,1/5/2020,Foggy in the morning.,snow,0.34,0.003,0.0132,0.29,snow,31.16,8.78,19.42,0.78,999.9,0.81,1,14.58,31.16,46.5653,-66.4619
Canada,New Brunswick,1/6/2020,Foggy overnight.,partly-cloudy-day,0.37,0.0001,0.0009,0.08,snow,22.03,11.66,6.94,0.72,1012.2,0.45,1,8.78,22.03,46.5653,-66.4619
Canada,New Brunswick,1/7/2020,Foggy in the morning.,partly-cloudy-day,0.4,0.0017,0.0055,0.21,snow,27.63,10.06,11.64,0.79,1013.4,0.47,1,10.82,27.63,46.5653,-66.4619
Canada,New Brunswick,1/8/2020,Foggy in the afternoon and evening.,snow,0.44,0.0049,0.0168,0.37,snow,23.54,12.13,12.35,0.81,1008.5,0.99,1,10.12,23.54,46.5653,-66.4619
Canada,New Brunswick,1/9/2020,Windy in the morning.,wind,0.47,0.0005,0.002,0.09,snow,17.09,3.07,3.1,0.64,1024.9,0.31,1,3.11,20.32,46.5653,-66.4619
Canada,New Brunswick,1/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.51,0.0023,0.0116,0.18,snow,32.46,26.44,9.95,0.7,1029.2,0.63,1,3.59,32.46,46.5653,-66.4619
Canada,New Brunswick,1/11/2020,Rain (with a chance of 1–2 in. of snow) throughout the day.,rain,0.55,0.0156,0.0474,0.94,rain,47.84,20.41,32.72,0.91,1017.0,0.79,1,26.48,47.84,46.5653,-66.4619
Canada,New Brunswick,1/12/2020,Heavy snow (15–23 in.) in the morning and afternoon.,snow,0.58,0.0721,0.1702,0.78,snow,22.7,1.24,15.78,0.82,1020.3,0.91,1,10.31,34.66,46.5653,-66.4619
Canada,New Brunswick,1/13/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.62,0.0025,0.0102,0.15,snow,19.18,5.37,5.73,0.78,1033.8,0.57,1,1.24,19.18,46.5653,-66.4619
Canada,New Brunswick,1/14/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.66,0.0009,0.0048,0.15,snow,21.99,10.95,9.41,0.85,1028.0,0.67,1,4.86,21.99,46.5653,-66.4619
Canada,New Brunswick,1/15/2020,Foggy in the morning.,snow,0.69,0.0046,0.0169,0.41,snow,28.16,10.65,13.75,0.84,1017.1,0.7,1,10.95,28.16,46.5653,-66.4619
Canada,New Brunswick,1/16/2020,Mostly cloudy throughout the day.,snow,0.73,0.0021,0.0066,0.29,snow,27.37,0.53,14.0,0.83,1012.3,0.82,1,10.65,27.37,46.5653,-66.4619
Canada,New Brunswick,1/17/2020,Windy in the morning.,wind,0.77,0.0011,0.0034,0.11,snow,8.65,-8.92,-8.08,0.57,1022.4,0.08,1,-1.97,13.84,46.5653,-66.4619
Canada,New Brunswick,1/18/2020,Foggy overnight.,clear-day,0.8,0.0009,0.002,0.14,snow,12.16,-2.27,-13.36,0.53,1027.7,0.17,1,-8.92,12.16,46.5653,-66.4619
Canada,New Brunswick,1/19/2020,Foggy until evening.,snow,0.84,0.0229,0.0511,0.49,snow,22.14,8.69,4.71,0.76,1008.6,0.95,1,0.19,22.14,46.5653,-66.4619
Canada,New Brunswick,1/20/2020,Clear throughout the day.,partly-cloudy-day,0.87,0.0012,0.0041,0.19,snow,19.06,-6.83,3.56,0.69,1014.5,0.34,1,4.11,19.06,46.5653,-66.4619
Canada,New Brunswick,1/21/2020,Clear throughout the day.,clear-day,0.91,0.0006,0.0019,0.07,snow,15.0,-0.38,-7.42,0.6,1025.9,0.12,1,-6.83,15.0,46.5653,-66.4619
Canada,New Brunswick,1/22/2020,Clear throughout the day.,partly-cloudy-day,0.94,0.0005,0.0019,0.09,snow,26.09,14.1,5.68,0.77,1027.9,0.43,1,-0.38,26.09,46.5653,-66.4619
Canada,New Brunswick,1/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.97,0.0012,0.002,0.14,snow,37.39,16.93,19.13,0.78,1023.6,0.47,1,14.11,37.39,46.5653,-66.4619
Canada,New Brunswick,1/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.0,0.0007,0.0021,0.1,snow,32.65,12.66,17.4,0.78,1031.3,0.4,1,16.55,32.65,46.5653,-66.4619
Canada,New Brunswick,1/25/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.04,0.0009,0.0032,0.08,snow,29.67,20.72,16.39,0.84,1029.5,0.81,1,12.66,29.67,46.5653,-66.4619
Canada,New Brunswick,1/26/2020,Heavy snow (3–6 in.) in the morning and afternoon.,snow,0.07,0.0273,0.1276,0.71,snow,32.92,27.62,25.21,0.91,1007.2,0.96,1,20.72,34.78,46.5653,-66.4619
Canada,New Brunswick,1/27/2020,Mostly cloudy throughout the day.,snow,0.1,0.0013,0.0028,0.44,snow,34.88,15.1,25.76,0.84,995.7,0.71,1,25.07,34.88,46.5653,-66.4619
Canada,New Brunswick,1/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.13,0.0008,0.0024,0.17,snow,28.4,6.35,15.08,0.78,1004.7,0.5,1,15.1,28.4,46.5653,-66.4619
Canada,New Brunswick,1/29/2020,Clear throughout the day.,clear-day,0.16,0.0007,0.0023,0.1,snow,19.2,2.57,3.49,0.69,1012.8,0.13,1,6.35,19.2,46.5653,-66.4619
Canada,New Brunswick,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0008,0.0022,0.05,snow,26.57,7.98,2.24,0.63,1022.1,0.04,1,2.57,26.57,46.5653,-66.4619
Canada,New Brunswick,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0006,0.0022,0.03,snow,31.01,5.93,5.23,0.59,1023.0,0.19,1,7.98,31.01,46.5653,-66.4619
Canada,New Brunswick,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0006,0.0018,0.08,snow,30.67,17.53,9.32,0.69,1015.7,0.51,1,5.93,30.67,46.5653,-66.4619
Canada,New Brunswick,2/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.28,0.0014,0.0053,0.23,snow,31.23,15.39,17.29,0.78,998.0,0.69,1,17.29,31.23,46.5653,-66.4619
Canada,New Brunswick,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0011,0.0057,0.19,snow,34.73,19.57,19.11,0.78,998.9,0.28,1,15.39,34.73,46.5653,-66.4619
Canada,New Brunswick,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0006,0.0023,0.18,snow,33.99,14.74,19.71,0.75,1007.5,0.2,2,19.57,33.99,46.5653,-66.4619
Canada,New Brunswick,2/5/2020,Clear throughout the day.,clear-day,0.38,0.001,0.0029,0.09,snow,22.39,3.87,8.45,0.65,1011.7,0.2,1,7.1,26.05,46.5653,-66.4619
Canada,New Brunswick,2/6/2020,Foggy in the evening.,snow,0.42,0.0055,0.0183,0.33,snow,21.34,18.49,6.55,0.74,1013.8,0.88,1,3.87,21.34,46.5653,-66.4619
Canada,New Brunswick,2/7/2020,Windy in the evening and overnight.,snow,0.45,0.0503,0.1044,0.49,snow,23.54,6.95,15.8,0.83,992.9,0.98,1,14.83,23.54,46.5653,-66.4619
Canada,New Brunswick,2/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0034,0.0293,0.24,snow,16.72,-6.57,3.71,0.71,1006.7,0.52,1,2.62,16.72,46.5653,-66.4619
Canada,New Brunswick,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0009,0.0025,0.05,snow,19.9,5.53,-3.93,0.64,1031.0,0.06,2,-6.57,19.9,46.5653,-66.4619
Canada,New Brunswick,2/10/2020,Snow (4–8 in.) in the morning and afternoon.,snow,0.57,0.0189,0.0668,0.81,snow,33.88,8.98,15.79,0.85,1020.1,0.78,1,5.53,33.88,46.5653,-66.4619
Canada,New Brunswick,2/11/2020,Foggy in the evening and overnight.,snow,0.61,0.0025,0.0134,0.37,snow,31.44,20.93,18.11,0.88,1015.4,0.71,2,8.98,31.44,46.5653,-66.4619
Canada,New Brunswick,2/12/2020,Partly cloudy throughout the day.,snow,0.64,0.0024,0.0155,0.41,snow,32.93,20.81,21.49,0.79,1008.8,0.49,2,20.93,32.93,46.5653,-66.4619
Canada,New Brunswick,2/13/2020,Foggy in the morning.,snow,0.68,0.0061,0.0249,0.44,snow,32.57,-7.14,17.82,0.77,1005.4,0.96,2,8.55,32.57,46.5653,-66.4619
Canada,New Brunswick,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0011,0.0072,0.11,snow,6.5,-12.78,-11.32,0.58,1019.0,0.18,2,-7.14,7.76,46.5653,-66.4619
Canada,New Brunswick,2/15/2020,Clear throughout the day.,clear-day,0.75,0.0009,0.0022,0.04,snow,15.49,6.97,-10.86,0.55,1029.0,0.22,2,-12.78,15.49,46.5653,-66.4619
Canada,New Brunswick,2/16/2020,Foggy in the morning.,partly-cloudy-day,0.79,0.0019,0.0079,0.1,snow,32.06,15.72,14.41,0.76,1015.7,0.46,2,6.97,32.06,46.5653,-66.4619
Canada,New Brunswick,2/17/2020,Clear throughout the day.,clear-day,0.82,0.0006,0.0022,0.13,snow,30.23,-6.16,11.75,0.74,1019.5,0.29,2,5.45,30.23,46.5653,-66.4619
Canada,New Brunswick,2/18/2020,Heavy snow (5–8 in.) overnight.,snow,0.85,0.0063,0.0502,0.34,snow,18.82,17.12,-4.34,0.56,1030.5,0.47,2,-6.16,19.7,46.5653,-66.4619
Canada,New Brunswick,2/19/2020,Foggy in the morning.,snow,0.89,0.0115,0.0765,0.62,snow,32.87,-9.1,16.24,0.74,1009.5,0.56,2,6.99,32.87,46.5653,-66.4619
Canada,New Brunswick,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0011,0.0022,0.09,snow,8.55,-9.89,-12.11,0.56,1024.1,0.07,2,-9.1,8.55,46.5653,-66.4619
Canada,New Brunswick,2/21/2020,Clear throughout the day.,clear-day,0.95,0.001,0.0023,0.07,snow,20.7,8.44,-8.9,0.52,1025.1,0.05,2,-9.89,20.7,46.5653,-66.4619
Canada,New Brunswick,2/22/2020,Partly cloudy throughout the day.,clear-day,0.98,0.0007,0.0023,0.11,snow,34.11,17.55,11.96,0.68,1014.3,0.25,2,8.44,34.11,46.5653,-66.4619
Canada,New Brunswick,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0005,0.0022,0.08,snow,40.15,16.27,21.82,0.79,1016.4,0.21,2,17.55,40.15,46.5653,-66.4619
Canada,New Brunswick,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.04,0.0008,0.0023,0.18,snow,41.98,24.29,24.43,0.83,1014.9,0.41,2,16.27,41.98,46.5653,-66.4619
Canada,New Brunswick,2/25/2020,Overcast throughout the day.,partly-cloudy-day,0.07,0.0009,0.002,0.17,snow,41.68,23.42,27.12,0.78,1014.1,0.83,2,24.29,41.68,46.5653,-66.4619
Canada,New Brunswick,2/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.1,0.0006,0.0025,0.14,snow,38.71,24.76,25.16,0.79,1018.2,0.44,2,23.42,38.71,46.5653,-66.4619
Canada,New Brunswick,2/27/2020,Heavy snow (10–15 in.) in the afternoon and evening.,snow,0.13,0.044000000000000004,0.1989,0.47,snow,26.42,17.78,21.91,0.85,1008.8,0.94,2,23.12,29.18,46.5653,-66.4619
Canada,New Brunswick,2/28/2020,Windy in the morning.,snow,0.16,0.0036,0.0159,0.5,snow,28.03,5.38,16.76,0.75,997.8,0.54,2,14.45,29.6,46.5653,-66.4619
Canada,New Brunswick,2/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0011,0.0048,0.23,snow,28.49,10.22,9.48,0.73,1006.9,0.36,2,5.38,28.49,46.5653,-66.4619
Canada,New Brunswick,3/1/2020,Mostly cloudy throughout the day.,snow,0.22,0.0009,0.0036,0.29,snow,28.59,6.83,12.48,0.75,1011.3,0.55,2,10.22,28.59,46.5653,-66.4619
Canada,New Brunswick,3/2/2020,Snow (2–4 in.) overnight.,snow,0.26,0.0072,0.0494,0.33,snow,31.89,26.13,14.68,0.78,1016.0,0.38,3,6.83,31.89,46.5653,-66.4619
Canada,New Brunswick,3/3/2020,Possible light rain in the morning.,rain,0.29,0.0108,0.0494,0.7,rain,43.57,32.11,32.64,0.89,1005.2,0.73,2,27.54,43.57,46.5653,-66.4619
Canada,New Brunswick,3/4/2020,Light rain in the morning and afternoon.,rain,0.32,0.0186,0.0617,0.86,rain,35.57,26.59,31.16,0.89,988.7,0.88,2,30.84,35.57,46.5653,-66.4619
Canada,New Brunswick,3/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.36,0.001,0.0026,0.23,snow,33.5,13.36,20.44,0.71,1004.0,0.55,2,21.63,33.5,46.5653,-66.4619
Canada,New Brunswick,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0009,0.0022,0.05,snow,31.39,9.41,11.53,0.65,1020.3,0.14,3,13.36,31.39,46.5653,-66.4619
Canada,New Brunswick,3/7/2020,Clear throughout the day.,partly-cloudy-day,0.43,0.0008,0.0021,0.09,snow,29.27,9.5,7.83,0.64,1019.3,0.37,2,9.41,29.27,46.5653,-66.4619
Canada,New Brunswick,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0007,0.0022,0.11,snow,36.13,20.86,12.89,0.63,1019.0,0.22,3,9.5,36.13,46.5653,-66.4619
Canada,New Brunswick,3/9/2020,"Foggy until afternoon, starting again overnight.",snow,0.51,0.0071,0.0193,0.39,snow,28.83,15.5,17.28,0.77,1024.8,0.72,2,19.74,28.83,46.5653,-66.4619
Canada,New Brunswick,3/10/2020,Snow (4–7 in.) in the morning and afternoon.,snow,0.55,0.0165,0.0428,0.71,snow,27.93,21.03,17.08,0.84,1019.2,0.94,2,15.5,28.32,46.5653,-66.4619
Canada,New Brunswick,3/11/2020,Partly cloudy throughout the day.,snow,0.59,0.0025,0.0144,0.39,snow,33.19,11.22,20.66,0.78,1014.8,0.63,3,21.02,33.19,46.5653,-66.4619
Canada,New Brunswick,3/12/2020,Clear throughout the day.,clear-day,0.63,0.0007,0.0022,0.08,snow,34.23,11.6,13.09,0.7,1024.2,0.29,3,11.22,34.23,46.5653,-66.4619
Canada,New Brunswick,3/13/2020,Rain (with a chance of 2–5 in. of snow) starting in the afternoon.,rain,0.66,0.0379,0.2872,0.82,rain,35.89,31.73,19.59,0.86,1019.0,0.71,2,11.6,36.52,46.5653,-66.4619
Canada,New Brunswick,3/14/2020,Windy in the evening.,rain,0.7,0.0013,0.0058,0.41,rain,34.76,13.64,23.53,0.72,1007.7,0.43,2,21.46,34.76,46.5653,-66.4619
Canada,New Brunswick,3/15/2020,Clear throughout the day.,clear-day,0.74,0.0007,0.0021,0.11,snow,27.64,6.23,10.81,0.67,1026.5,0.16,3,13.64,27.64,46.5653,-66.4619
Canada,New Brunswick,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0006,0.0019,0.07,snow,29.48,13.84,6.78,0.64,1035.3,0.1,3,6.23,29.48,46.5653,-66.4619
Canada,New Brunswick,3/17/2020,Possible light snow (1–2 in.) in the evening.,snow,0.8,0.0065,0.0286,0.46,snow,32.47,24.46,19.45,0.81,1023.7,0.67,3,13.84,34.92,46.5653,-66.4619
Canada,New Brunswick,3/18/2020,Clear throughout the day.,clear-day,0.83,0.001,0.0046,0.17,rain,32.97,12.27,17.21,0.63,1024.5,0.17,4,18.61,35.92,46.5653,-66.4619
Canada,New Brunswick,3/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0006,0.0021,0.08,snow,41.09,30.37,17.03,0.68,1034.2,0.46,3,12.27,41.09,46.5653,-66.4619
Canada,New Brunswick,3/20/2020,Light rain until evening.,rain,0.9,0.0187,0.0621,0.91,rain,42.4,21.53,34.77,0.94,1009.7,0.98,3,30.37,43.98,46.5653,-66.4619
Canada,New Brunswick,3/21/2020,Windy in the morning.,wind,0.93,0.0016,0.0073,0.23,rain,28.52,3.8,14.98,0.62,1015.6,0.23,4,14.18,44.21,46.5653,-66.4619
Canada,New Brunswick,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0007,0.002,0.06,snow,25.89,3.17,0.08,0.54,1036.2,0.03,4,3.8,25.89,46.5653,-66.4619
Canada,New Brunswick,3/23/2020,Snow (< 2 in.) overnight.,partly-cloudy-day,0.99,0.0007,0.0019,0.06,snow,33.79,24.28,4.53,0.55,1037.4,0.34,3,3.17,33.79,46.5653,-66.4619
Canada,New Brunswick,3/24/2020,Snow (1–3 in.) in the morning.,snow,0.02,0.011000000000000001,0.0357,0.79,snow,38.02,19.02,25.6,0.83,1019.5,0.83,3,24.28,38.02,46.5653,-66.4619
Canada,New Brunswick,3/25/2020,Clear throughout the day.,clear-day,0.05,0.0008,0.0022,0.07,snow,42.77,20.42,22.18,0.72,1023.3,0.15,4,19.02,42.77,46.5653,-66.4619
Canada,New Brunswick,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.08,0.0004,0.002,0.07,snow,39.47,26.53,23.07,0.75,1017.7,0.65,3,20.42,39.47,46.5653,-66.4619
Canada,New Brunswick,3/27/2020,Foggy in the morning.,snow,0.11,0.0018,0.0085,0.4,snow,40.22,25.8,26.53,0.8,1005.8,0.72,3,26.53,40.22,46.5653,-66.4619
Canada,New Brunswick,3/28/2020,Clear throughout the day.,clear-day,0.14,0.0006,0.0022,0.03,snow,45.3,21.69,22.07,0.63,1017.0,0.03,4,25.8,45.3,46.5653,-66.4619
Canada,New Brunswick,3/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0006,0.0018,0.04,snow,45.16,26.07,21.47,0.63,1025.4,0.38,5,21.69,45.16,46.5653,-66.4619
Canada,New Brunswick,3/30/2020,Mostly cloudy throughout the day.,snow,0.2,0.002,0.0053,0.33,snow,34.47,24.57,22.23,0.73,1023.3,0.71,4,26.07,34.47,46.5653,-66.4619
Canada,New Brunswick,3/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0012,0.0036,0.13,snow,36.13,30.25,23.12,0.76,1019.5,0.69,4,24.57,36.13,46.5653,-66.4619
Canada,New Brunswick,4/1/2020,Rain (with a chance of 1–2 in. of snow) throughout the day.,snow,0.27,0.0107,0.0185,0.91,snow,37.6,34.0,29.99,0.88,1012.9,0.94,3,30.25,37.6,46.5653,-66.4619
Canada,New Brunswick,4/2/2020,Light rain throughout the day.,rain,0.3,0.0381,0.1081,1.0,rain,37.51,33.49,34.34,0.93,1006.8,0.99,3,34.0,38.48,46.5653,-66.4619
Canada,New Brunswick,4/3/2020,Possible drizzle in the morning.,rain,0.34,0.0071,0.0199,0.61,rain,37.41,29.04,31.76,0.89,1015.7,0.99,3,30.87,38.33,46.5653,-66.4619
Canada,New Brunswick,4/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0011,0.003,0.1,snow,40.84,25.18,27.8,0.81,1019.2,0.79,4,29.04,40.84,46.5653,-66.4619
Canada,New Brunswick,4/5/2020,Possible drizzle overnight.,partly-cloudy-day,0.42,0.0011,0.0026,0.18,snow,49.18,30.72,30.19,0.8,1015.2,0.52,5,25.18,49.18,46.5653,-66.4619
Canada,New Brunswick,4/6/2020,Clear throughout the day.,rain,0.46,0.0029,0.0094,0.47,rain,42.8,21.96,26.86,0.69,1007.7,0.33,3,29.04,42.8,46.5653,-66.4619
