Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Gabon,,1/17/2020,Humid and mostly cloudy throughout the day.,rain,0.8,0.0067,0.0511,0.65,rain,85.6,69.86,71.92,0.89,1012.9,0.76,8,68.39,85.6,-0.8037,11.6094
Gabon,,1/18/2020,Possible light rain in the evening and overnight.,rain,0.83,0.0064,0.0365,0.46,rain,87.67,69.23,71.05,0.83,1011.7,0.67,9,69.86,87.67,-0.8037,11.6094
Gabon,,1/19/2020,Possible drizzle in the morning.,rain,0.87,0.0052,0.0103,0.69,rain,86.69,70.66,72.92,0.88,1010.7,0.78,8,69.23,86.69,-0.8037,11.6094
Gabon,,1/20/2020,Possible light rain in the afternoon and evening.,rain,0.9,0.0044,0.0208,0.46,rain,88.21,70.07,74.02,0.9,1010.9,0.78,7,70.66,88.21,-0.8037,11.6094
Gabon,,1/21/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.93,0.0014,0.0078,0.19,rain,88.27,70.54,72.87,0.86,1011.0,0.71,7,70.07,88.27,-0.8037,11.6094
Gabon,,1/22/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0023,0.0134,0.24,rain,89.32,70.08,72.71,0.85,1010.7,0.61,8,70.54,89.32,-0.8037,11.6094
Gabon,,1/23/2020,Humid and partly cloudy throughout the day.,rain,1.0,0.003,0.0198,0.25,rain,86.58,69.76,72.45,0.87,1011.3,0.56,9,70.08,86.58,-0.8037,11.6094
Gabon,,1/24/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0002,0.0004,0.11,rain,89.82,69.5,70.07,0.79,1011.6,0.68,10,69.76,89.82,-0.8037,11.6094
Gabon,,1/25/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.06,0.0015,0.0122,0.21,rain,87.42,70.56,70.96,0.83,1011.6,0.47,9,69.5,87.42,-0.8037,11.6094
Gabon,,1/26/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.09,0.0017,0.0075,0.17,rain,88.89,70.92,71.61,0.83,1011.1,0.62,7,70.56,88.89,-0.8037,11.6094
Gabon,,1/27/2020,Possible light rain in the afternoon.,rain,0.12,0.0049,0.0245,0.45,rain,90.36,70.67,72.35,0.86,1010.9,0.56,11,70.92,90.36,-0.8037,11.6094
Gabon,,1/28/2020,Possible light rain in the afternoon and evening.,rain,0.15,0.0123,0.0489,0.55,rain,84.59,71.13,73.91,0.93,1011.0,0.93,6,70.67,84.59,-0.8037,11.6094
Gabon,,1/29/2020,Possible light rain in the afternoon and evening.,rain,0.18,0.0124,0.043,0.67,rain,84.73,69.6,73.53,0.91,1012.0,0.99,6,71.13,84.73,-0.8037,11.6094
Gabon,,1/30/2020,Possible light rain in the afternoon and evening.,rain,0.21,0.0076,0.0311,0.53,rain,84.33,70.13,73.59,0.93,1012.5,0.71,9,69.6,84.33,-0.8037,11.6094
Gabon,,1/31/2020,Possible light rain in the afternoon and evening.,rain,0.24,0.0136,0.0707,0.62,rain,87.76,68.17,73.21,0.92,1011.6,0.54,7,70.13,87.76,-0.8037,11.6094
Gabon,,2/1/2020,Rain starting in the afternoon.,rain,0.27,0.0329,0.1018,0.83,rain,85.08,67.31,72.76,0.94,1012.0,0.76,7,68.17,85.08,-0.8037,11.6094
Gabon,,2/2/2020,Light rain and humid throughout the day.,rain,0.31,0.0287,0.0605,0.94,rain,81.63,66.04,71.37,0.96,1013.0,0.87,6,67.31,81.63,-0.8037,11.6094
Gabon,,2/3/2020,Humid and mostly cloudy throughout the day.,rain,0.34,0.0087,0.0213,0.76,rain,86.98,68.24,70.05,0.86,1012.7,0.69,9,66.04,86.98,-0.8037,11.6094
Gabon,,2/4/2020,Humid and mostly cloudy throughout the day.,rain,0.37,0.0024,0.0114,0.38,rain,88.15,70.72,70.94,0.85,1011.8,0.65,11,68.24,88.15,-0.8037,11.6094
Gabon,,2/5/2020,Possible light rain in the afternoon.,rain,0.41,0.0092,0.0482,0.65,rain,83.99,69.86,73.48,0.93,1010.8,0.81,7,70.72,83.99,-0.8037,11.6094
Gabon,,2/6/2020,Possible light rain in the afternoon and evening.,rain,0.44,0.008,0.0333,0.72,rain,86.55,69.93,73.22,0.94,1010.6,0.66,9,69.86,86.55,-0.8037,11.6094
Gabon,,2/7/2020,Possible light rain in the afternoon and evening.,rain,0.48,0.0134,0.0476,0.77,rain,84.31,70.13,73.64,0.94,1011.4,0.94,6,69.93,84.31,-0.8037,11.6094
Gabon,,2/8/2020,Possible light rain in the afternoon and evening.,rain,0.52,0.0064,0.0311,0.63,rain,83.96,69.02,72.91,0.93,1011.8,0.8,8,70.13,83.96,-0.8037,11.6094
Gabon,,2/9/2020,Possible light rain in the evening.,rain,0.56,0.0039,0.0235,0.48,rain,88.22,70.0,72.65,0.87,1011.5,0.64,13,69.02,88.22,-0.8037,11.6094
Gabon,,2/10/2020,Possible light rain starting in the afternoon.,rain,0.6,0.0099,0.0274,0.72,rain,82.38,67.18,73.4,0.94,1011.6,0.78,6,70.0,82.38,-0.8037,11.6094
Gabon,,2/11/2020,Humid and mostly cloudy throughout the day.,rain,0.64,0.0043,0.0191,0.47,rain,87.98,69.1,70.82,0.85,1011.2,0.72,7,67.18,87.98,-0.8037,11.6094
Gabon,,2/12/2020,Rain in the morning and afternoon.,rain,0.67,0.0226,0.1046,0.71,rain,82.55,67.31,71.24,0.92,1011.0,0.35,9,69.1,82.55,-0.8037,11.6094
Gabon,,2/13/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0014,0.0097,0.21,rain,90.63,69.12,70.43,0.82,1009.5,0.59,12,67.31,90.63,-0.8037,11.6094
Gabon,,2/14/2020,Humid and partly cloudy throughout the day.,rain,0.75,0.0033,0.0149,0.32,rain,92.29,70.92,71.55,0.82,1008.8,0.44,12,69.12,92.29,-0.8037,11.6094
Gabon,,2/15/2020,Humid and overcast throughout the day.,rain,0.78,0.0067,0.0494,0.41,rain,85.27,68.69,73.9,0.9,1010.2,0.8,6,70.92,85.27,-0.8037,11.6094
Gabon,,2/16/2020,Possible light rain in the afternoon and evening.,rain,0.81,0.0187,0.0647,0.65,rain,84.74,68.02,71.86,0.9,1011.2,0.99,6,68.69,84.74,-0.8037,11.6094
Gabon,,2/17/2020,Rain in the afternoon and evening.,rain,0.85,0.0247,0.1025,0.57,rain,86.75,69.31,72.56,0.91,1011.1,0.34,13,68.02,86.75,-0.8037,11.6094
Gabon,,2/18/2020,Rain in the afternoon and evening.,rain,0.88,0.0306,0.1786,0.73,rain,85.92,68.3,73.41,0.94,1010.6,0.78,7,69.31,85.92,-0.8037,11.6094
Gabon,,2/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0004,0.0036,0.18,rain,92.4,71.6,71.16,0.8,1008.4,0.6,11,68.3,92.4,-0.8037,11.6094
Gabon,,2/20/2020,Rain and humid throughout the day.,rain,0.94,0.0383,0.1232,0.84,rain,85.5,70.67,74.65,0.94,1008.3,0.92,6,71.6,85.5,-0.8037,11.6094
Gabon,,2/21/2020,Possible light rain until evening.,rain,0.97,0.0141,0.0279,0.78,rain,84.96,71.0,74.27,0.95,1008.7,0.92,7,70.67,84.96,-0.8037,11.6094
Gabon,,2/22/2020,Possible light rain in the evening.,rain,0.01,0.0112,0.0521,0.63,rain,83.96,69.81,74.47,0.94,1010.4,0.77,9,71.0,83.96,-0.8037,11.6094
Gabon,,2/23/2020,Possible light rain in the afternoon and evening.,rain,0.04,0.0132,0.077,0.51,rain,86.92,70.07,73.96,0.92,1010.5,0.9,6,69.81,86.92,-0.8037,11.6094
Gabon,,2/24/2020,Possible light rain in the afternoon and evening.,rain,0.07,0.0166,0.0659,0.53,rain,90.32,71.67,73.3,0.86,1009.3,0.25,13,70.07,90.32,-0.8037,11.6094
Gabon,,2/25/2020,Rain and humid throughout the day.,rain,0.1,0.052000000000000005,0.1863,0.91,rain,80.81,67.54,73.79,0.98,1010.0,0.8,6,70.86,80.81,-0.8037,11.6094
Gabon,,2/26/2020,Humid and overcast throughout the day.,rain,0.13,0.0018,0.01,0.32,rain,89.95,72.43,72.4,0.87,1009.9,0.92,6,67.54,89.95,-0.8037,11.6094
Gabon,,2/27/2020,Possible light rain starting in the afternoon.,rain,0.16,0.0182,0.0806,0.74,rain,86.35,70.65,75.08,0.92,1010.1,0.9,7,72.43,86.35,-0.8037,11.6094
Gabon,,2/28/2020,Possible light rain in the evening.,rain,0.19,0.0083,0.023,0.65,rain,82.71,69.31,74.55,0.96,1010.5,0.85,7,70.65,82.71,-0.8037,11.6094
Gabon,,2/29/2020,Possible light rain in the evening.,rain,0.22,0.0108,0.0545,0.38,rain,88.59,68.29,73.52,0.9,1010.7,0.79,10,69.31,88.59,-0.8037,11.6094
Gabon,,3/1/2020,Rain starting in the afternoon.,rain,0.25,0.0418,0.2423,0.78,rain,91.61,67.6,72.88,0.86,1011.4,0.92,8,68.29,91.61,-0.8037,11.6094
Gabon,,3/2/2020,Humid and mostly cloudy throughout the day.,rain,0.28,0.015,0.1892,0.72,rain,89.8,71.26,73.15,0.88,1012.4,0.87,7,67.6,89.8,-0.8037,11.6094
Gabon,,3/3/2020,Rain in the afternoon and evening.,rain,0.32,0.0248,0.1178,0.73,rain,87.91,69.7,74.61,0.91,1011.6,0.72,8,71.26,87.91,-0.8037,11.6094
Gabon,,3/4/2020,Rain in the afternoon and evening.,rain,0.35,0.0311,0.141,0.65,rain,88.58,70.82,73.09,0.89,1010.7,0.97,6,69.7,88.58,-0.8037,11.6094
Gabon,,3/5/2020,Light rain starting in the afternoon.,rain,0.39,0.0242,0.0939,0.81,rain,85.51,69.62,75.01,0.94,1009.3,0.94,6,70.82,85.51,-0.8037,11.6094
Gabon,,3/6/2020,Light rain in the morning and afternoon.,rain,0.43,0.0283,0.0919,0.94,rain,74.82,66.6,71.0,0.99,1011.4,1.0,5,69.42,74.82,-0.8037,11.6094
Gabon,,3/7/2020,Possible light rain in the evening and overnight.,rain,0.47,0.0094,0.0447,0.54,rain,92.56,69.42,70.59,0.82,1010.3,0.72,10,66.6,92.56,-0.8037,11.6094
Gabon,,3/8/2020,Possible light rain in the morning.,rain,0.5,0.0082,0.0327,0.59,rain,90.54,70.68,73.14,0.85,1009.7,0.53,9,69.42,90.54,-0.8037,11.6094
Gabon,,3/9/2020,Possible light rain in the afternoon.,rain,0.54,0.0106,0.0758,0.54,rain,88.36,71.96,74.82,0.92,1008.8,0.94,6,70.68,88.36,-0.8037,11.6094
Gabon,,3/10/2020,Possible light rain and humid throughout the day.,rain,0.58,0.0143,0.0403,0.81,rain,86.27,69.11,73.78,0.92,1009.2,0.86,7,71.96,86.27,-0.8037,11.6094
Gabon,,3/11/2020,Possible light rain in the afternoon and evening.,rain,0.62,0.0138,0.0687,0.78,rain,86.44,67.99,73.27,0.91,1010.0,0.99,6,69.11,86.44,-0.8037,11.6094
Gabon,,3/12/2020,Humid and mostly cloudy throughout the day.,rain,0.66,0.0068,0.0374,0.35,rain,89.87,71.18,72.89,0.86,1009.5,0.78,6,67.99,89.87,-0.8037,11.6094
Gabon,,3/13/2020,Possible light rain in the afternoon and evening.,rain,0.69,0.0135,0.0741,0.63,rain,89.11,70.57,74.73,0.91,1009.7,0.61,6,71.18,89.11,-0.8037,11.6094
Gabon,,3/14/2020,Possible light rain until evening.,rain,0.73,0.0184,0.0504,0.77,rain,87.27,68.62,74.53,0.93,1009.5,0.6,9,70.57,87.27,-0.8037,11.6094
Gabon,,3/15/2020,Light rain starting in the afternoon.,rain,0.76,0.024,0.0893,0.86,rain,86.04,68.34,73.95,0.93,1009.3,0.93,6,68.62,86.04,-0.8037,11.6094
Gabon,,3/16/2020,Humid and overcast throughout the day.,rain,0.8,0.0106,0.0445,0.67,rain,88.92,69.62,73.05,0.92,1009.6,0.97,6,68.34,88.92,-0.8037,11.6094
Gabon,,3/17/2020,Humid and mostly cloudy throughout the day.,rain,0.83,0.0052,0.0358,0.4,rain,85.7,70.01,74.1,0.92,1009.7,0.8,7,69.62,85.7,-0.8037,11.6094
Gabon,,3/18/2020,Possible light rain and humid throughout the day.,rain,0.86,0.019,0.0429,0.81,rain,85.29,70.31,73.81,0.95,1010.3,1.0,6,70.01,85.29,-0.8037,11.6094
Gabon,,3/19/2020,Light rain until evening.,rain,0.89,0.0295,0.0731,0.97,rain,77.87,66.83,71.9,0.99,1012.1,1.0,6,68.62,77.87,-0.8037,11.6094
Gabon,,3/20/2020,Humid and overcast throughout the day.,rain,0.92,0.0042,0.0246,0.48,rain,85.58,67.13,70.56,0.92,1010.8,1.0,6,66.83,85.58,-0.8037,11.6094
Gabon,,3/21/2020,Light rain overnight.,rain,0.95,0.0033,0.0182,0.38,rain,88.53,69.77,70.8,0.84,1010.1,0.81,6,67.13,88.53,-0.8037,11.6094
Gabon,,3/22/2020,Light rain and humid throughout the day.,rain,0.98,0.0222,0.0621,0.96,rain,85.34,68.79,74.0,0.96,1010.4,0.85,7,69.77,85.34,-0.8037,11.6094
Gabon,,3/23/2020,"Rain until morning, starting again in the evening.",rain,0.01,0.0146,0.0924,0.81,rain,90.45,67.44,72.37,0.86,1009.4,0.4,14,68.79,90.45,-0.8037,11.6094
Gabon,,3/24/2020,Rain until evening.,rain,0.04,0.0519,0.2158,0.94,rain,82.05,69.6,72.49,0.96,1010.5,0.9,8,67.44,82.05,-0.8037,11.6094
Gabon,,3/25/2020,Possible light rain until evening.,rain,0.07,0.0106,0.0421,0.72,rain,82.32,68.75,73.1,0.94,1010.5,0.96,6,69.6,82.32,-0.8037,11.6094
Gabon,,3/26/2020,Humid and overcast throughout the day.,cloudy,0.1,0.0017,0.0144,0.24,rain,91.56,72.03,71.27,0.81,1010.3,0.97,6,68.75,91.56,-0.8037,11.6094
Gabon,,3/27/2020,Humid and partly cloudy throughout the day.,rain,0.13,0.0117,0.0572,0.52,rain,91.81,71.56,73.48,0.84,1009.9,0.51,13,72.03,91.81,-0.8037,11.6094
Gabon,,3/28/2020,"Possible light rain until morning, starting again in the evening.",rain,0.17,0.0192,0.0902,0.7,rain,90.53,69.71,74.71,0.88,1009.5,0.34,12,71.56,90.53,-0.8037,11.6094
Gabon,,3/29/2020,Light rain in the morning.,rain,0.2,0.0112,0.036000000000000004,0.7,rain,84.32,69.97,72.29,0.9,1009.1,0.85,6,69.71,84.32,-0.8037,11.6094
Gabon,,3/30/2020,Possible light rain in the evening and overnight.,rain,0.23,0.0222,0.0717,0.74,rain,89.59,69.52,73.71,0.87,1008.7,0.65,9,69.97,89.59,-0.8037,11.6094
Gabon,,3/31/2020,Rain until evening.,rain,0.26,0.0823,0.2162,0.96,rain,80.32,66.61,72.67,0.99,1010.4,0.88,6,69.52,80.32,-0.8037,11.6094
Gabon,,4/1/2020,Humid and mostly cloudy throughout the day.,rain,0.3,0.0032,0.0159,0.31,rain,87.26,71.37,72.7,0.89,1009.6,0.77,11,66.61,87.26,-0.8037,11.6094
Gabon,,4/2/2020,"Rain until morning, starting again in the evening.",rain,0.34,0.027999999999999997,0.1016,0.85,rain,89.91,69.93,74.36,0.89,1009.3,0.92,6,71.37,89.91,-0.8037,11.6094
Gabon,,4/3/2020,Rain in the morning and afternoon.,rain,0.37,0.0425,0.1228,0.97,rain,80.48,68.08,71.68,0.95,1011.8,0.99,6,69.33,80.48,-0.8037,11.6094
Gabon,,4/4/2020,Possible light rain in the evening.,rain,0.41,0.0098,0.0539,0.46,rain,89.7,72.46,73.26,0.89,1011.5,0.9,7,68.08,89.7,-0.8037,11.6094
Gabon,,4/5/2020,Possible light rain until evening.,rain,0.45,0.0128,0.0463,0.85,rain,86.05,70.72,74.45,0.92,1011.6,0.94,6,72.46,86.05,-0.8037,11.6094
Gabon,,4/6/2020,Possible light rain starting in the afternoon.,rain,0.49,0.0126,0.0449,0.62,rain,87.77,69.42,74.25,0.89,1010.7,0.86,9,70.72,87.77,-0.8037,11.6094
Gabon,,4/7/2020,Light rain and humid throughout the day.,rain,0.53,0.0166,0.0394,0.93,rain,84.44,67.99,73.72,0.94,1009.7,0.94,6,69.42,84.44,-0.8037,11.6094
Gabon,,4/8/2020,Possible drizzle in the morning.,rain,0.57,0.0047,0.0223,0.64,rain,87.91,71.09,72.43,0.89,1010.2,0.87,6,67.99,87.91,-0.8037,11.6094
Gabon,,4/9/2020,Possible drizzle starting in the afternoon.,rain,0.61,0.003,0.0132,0.57,rain,87.37,71.53,74.45,0.91,1009.9,0.58,8,71.09,87.37,-0.8037,11.6094
Gabon,,4/10/2020,Light rain and humid throughout the day.,rain,0.64,0.0236,0.07200000000000001,0.95,rain,83.25,68.51,74.29,0.96,1010.6,0.99,5,71.53,83.25,-0.8037,11.6094
Gabon,,4/11/2020,Possible light rain overnight.,rain,0.68,0.0027,0.024,0.67,rain,84.21,71.73,71.26,0.92,1012.1,1.0,5,68.51,84.21,-0.8037,11.6094
Gabon,,4/12/2020,Possible light rain starting in the afternoon.,rain,0.71,0.0174,0.065,0.83,rain,88.79,69.84,73.19,0.9,1011.0,0.7,6,71.73,88.79,-0.8037,11.6094
Gabon,,4/13/2020,Rain starting in the afternoon.,rain,0.75,0.0347,0.1365,0.84,rain,87.53,71.06,73.72,0.92,1010.1,0.65,6,69.84,87.53,-0.8037,11.6094
Gabon,,4/14/2020,Light rain and humid throughout the day.,rain,0.78,0.0131,0.0334,0.86,rain,89.99,71.18,74.87,0.92,1009.3,0.97,6,71.06,89.99,-0.8037,11.6094
Gabon,,4/15/2020,Rain and humid throughout the day.,rain,0.81,0.0519,0.3634,0.96,rain,81.81,69.33,74.09,0.98,1009.5,1.0,6,71.18,81.81,-0.8037,11.6094
Gabon,,4/16/2020,Possible light rain and humid throughout the day.,rain,0.84,0.009000000000000001,0.0587,0.8,rain,83.65,68.85,72.85,0.92,1010.0,0.98,6,69.33,83.65,-0.8037,11.6094
Gabon,,4/17/2020,Possible light rain in the evening.,rain,0.87,0.0086,0.0495,0.69,rain,87.94,68.41,71.44,0.85,1011.1,0.86,6,68.85,87.94,-0.8037,11.6094
Gabon,,4/18/2020,Rain and humid throughout the day.,rain,0.9,0.0283,0.1374,0.88,rain,85.04,69.54,72.63,0.91,1012.6,0.78,8,68.41,85.04,-0.8037,11.6094
Gabon,,4/19/2020,Light rain until evening.,rain,0.93,0.0164,0.0479,0.93,rain,80.39,64.49,72.3,0.98,1013.2,0.95,5,68.72,80.39,-0.8037,11.6094
Gabon,,4/20/2020,Overcast throughout the day.,partly-cloudy-day,0.96,0.0002,0.0008,0.23,rain,87.43,68.99,68.56,0.83,1011.6,0.83,6,64.49,87.43,-0.8037,11.6094
